Date,Buoy,Chl
2022-02-10,CTD10,1.2610000000000001
2022-02-10,CTD11,0.658
2022-02-10,CTD12,0.677
2022-02-10,CTD2,0.6
2022-02-10,CTD3,0.499
2022-02-10,CTD4,0.8965
2022-02-10,CTD5,1.3199999999999998
2022-02-10,CTD6,0.676
2022-02-10,CTD7,2.1195
2022-02-10,CTD8,1.1535
2022-02-10,CTD9,1.434
2022-02-16,CTD1,0.6234999999999999
2022-02-16,CTD10,0.603
2022-02-16,CTD11,0.43500000000000005
2022-02-16,CTD12,0.5665
2022-02-16,CTD2,0.7805
2022-02-16,CTD3,0.4785
2022-02-16,CTD4,0.565
2022-02-16,CTD5,0.4975
2022-02-16,CTD6,0.608
2022-02-16,CTD7,3.1630000000000003
2022-02-16,CTD8,1.032
2022-02-16,CTD9,1.336
2022-02-24,CTD1,0.5549999999999999
2022-02-24,CTD10,1.3965
2022-02-24,CTD11,0.8255
2022-02-24,CTD12,0.638
2022-02-24,CTD2,0.9775
2022-02-24,CTD3,0.5335000000000001
2022-02-24,CTD4,0.514
2022-02-24,CTD5,0.9724999999999999
2022-02-24,CTD6,0.5569999999999999
2022-02-24,CTD7,3.745
2022-02-24,CTD8,0.96
2022-02-24,CTD9,1.247
2022-03-02,CTD1,0.6970000000000001
2022-03-02,CTD10,1.495
2022-03-02,CTD11,0.7769999999999999
2022-03-02,CTD12,1.3515
2022-03-02,CTD2,0.8285
2022-03-02,CTD3,0.49
2022-03-02,CTD4,0.603
2022-03-02,CTD5,0.7450000000000001
2022-03-02,CTD6,1.002
2022-03-02,CTD7,3.6464999999999996
2022-03-02,CTD8,1.987
2022-03-02,CTD9,2.195
2022-03-11,CTD1,0.6859999999999999
2022-03-11,CTD10,2.074
2022-03-11,CTD11,0.868
2022-03-11,CTD12,1.001
2022-03-11,CTD2,0.757
2022-03-11,CTD3,0.40349999999999997
2022-03-11,CTD4,0.371
2022-03-11,CTD5,0.6125
2022-03-11,CTD6,0.6739999999999999
2022-03-11,CTD7,2.061
2022-03-11,CTD8,1.549
2022-03-11,CTD9,1.553
2022-03-24,CTD1,0.8585
2022-03-24,CTD10,26.2535
2022-03-24,CTD11,17.0015
2022-03-24,CTD12,18.881999999999998
2022-03-24,CTD2,1.027
2022-03-24,CTD3,0.993
2022-03-24,CTD4,4.4590000000000005
2022-03-24,CTD5,20.0775
2022-03-24,CTD6,7.087999999999999
2022-03-24,CTD7,22.323
2022-03-24,CTD8,26.689
2022-03-24,CTD9,20.103
2022-03-28,CTD1,0.6915
2022-03-28,CTD10,3.933
2022-03-28,CTD11,1.843
2022-03-28,CTD12,3.561
2022-03-28,CTD2,3.0175
2022-03-28,CTD3,2.7385
2022-03-28,CTD4,1.7879999999999998
2022-03-28,CTD5,4.715
2022-03-28,CTD6,4.5585
2022-03-28,CTD7,8.220500000000001
2022-03-28,CTD8,5.182
2022-03-28,CTD9,4.594
2022-04-06,CTD1,4.0415
2022-04-06,CTD10,8.15
2022-04-06,CTD11,5.871
2022-04-06,CTD12,7.8385
2022-04-06,CTD2,6.412000000000001
2022-04-06,CTD3,6.9765
2022-04-06,CTD4,6.631
2022-04-06,CTD5,8.9575
2022-04-06,CTD6,6.7219999999999995
2022-04-06,CTD7,6.3565000000000005
2022-04-06,CTD8,7.327
2022-04-06,CTD9,8.258
2022-04-11,CTD1,0.982
2022-04-11,CTD10,14.781
2022-04-11,CTD11,4.6225
2022-04-11,CTD12,5.8425
2022-04-11,CTD2,1.0305
2022-04-11,CTD3,1.6775
2022-04-11,CTD4,3.972
2022-04-11,CTD5,10.8825
2022-04-11,CTD6,4.1505
2022-04-11,CTD7,11.212
2022-04-11,CTD8,6.8105
2022-04-11,CTD9,12.88
2022-04-19,CTD1,0.4975
2022-04-19,CTD10,1.9985
2022-04-19,CTD11,1.109
2022-04-19,CTD12,1.456
2022-04-19,CTD2,0.8315
2022-04-19,CTD3,0.8765000000000001
2022-04-19,CTD4,0.938
2022-04-19,CTD5,0.8374999999999999
2022-04-19,CTD6,1.3744999999999998
2022-04-19,CTD7,3.032
2022-04-19,CTD8,1.9740000000000002
2022-04-19,CTD9,1.497
2022-04-22,CTD1,0.8354999999999999
2022-04-22,CTD10,2.2824999999999998
2022-04-22,CTD11,2.226
2022-04-22,CTD12,2.834
2022-04-22,CTD2,0.8494999999999999
2022-04-22,CTD3,0.897
2022-04-22,CTD4,1.3885
2022-04-22,CTD5,1.54
2022-04-22,CTD6,2.9370000000000003
2022-04-22,CTD7,2.3785
2022-04-22,CTD8,2.1814999999999998
2022-04-22,CTD9,1.684
2022-04-27,CTD1,0.658
2022-04-27,CTD10,2.601
2022-04-27,CTD11,1.322
2022-04-27,CTD12,1.9095
2022-04-27,CTD2,1.1305
2022-04-27,CTD3,0.7244999999999999
2022-04-27,CTD4,0.853
2022-04-27,CTD5,1.1925
2022-04-27,CTD6,1.514
2022-04-27,CTD7,4.8185
2022-04-27,CTD8,2.194
2022-04-27,CTD9,1.402
2022-05-06,CTD1,1.7309999999999999
2022-05-06,CTD10,3.466
2022-05-06,CTD11,1.7600000000000002
2022-05-06,CTD12,2.2445
2022-05-06,CTD2,0.7435
2022-05-06,CTD3,0.79
2022-05-06,CTD4,1.2545
2022-05-06,CTD5,3.1174999999999997
2022-05-06,CTD6,1.8984999999999999
2022-05-06,CTD7,3.4665
2022-05-06,CTD8,2.271
2022-05-06,CTD9,3.094
2022-05-13,CTD1,1.718
2022-05-13,CTD10,2.512
2022-05-13,CTD11,0.9039999999999999
2022-05-13,CTD12,2.0869999999999997
2022-05-13,CTD2,2.8875
2022-05-13,CTD3,4.736000000000001
2022-05-13,CTD4,1.014
2022-05-13,CTD5,1.2
2022-05-13,CTD6,3.0004999999999997
2022-05-13,CTD7,3.3930000000000002
2022-05-13,CTD8,2.6615
2022-05-13,CTD9,3.495
2022-05-18,CTD1,0.47750000000000004
2022-05-18,CTD10,1.6360000000000001
2022-05-18,CTD11,0.923
2022-05-18,CTD12,1.1555
2022-05-18,CTD2,0.4375
2022-05-18,CTD3,0.6265000000000001
2022-05-18,CTD4,0.833
2022-05-18,CTD5,0.7475
2022-05-18,CTD6,1.1535000000000002
2022-05-18,CTD7,2.6725
2022-05-18,CTD8,1.5475
2022-05-18,CTD9,1.171
2022-05-26,CTD1,0.429
2022-05-26,CTD10,0.9869999999999999
2022-05-26,CTD11,0.6295
2022-05-26,CTD12,1.4460000000000002
2022-05-26,CTD2,0.7909999999999999
2022-05-26,CTD3,0.559
2022-05-26,CTD4,0.6385000000000001
2022-05-26,CTD5,0.675
2022-05-26,CTD6,1.458
2022-05-26,CTD7,2.4484999999999997
2022-05-26,CTD8,0.8965000000000001
2022-05-26,CTD9,2.246
2022-06-02,CTD1,0.427
2022-06-02,CTD10,1.3359999999999999
2022-06-02,CTD11,0.6505000000000001
2022-06-02,CTD12,1.2745
2022-06-02,CTD2,0.7015
2022-06-02,CTD3,0.3695
2022-06-02,CTD4,0.4385
2022-06-02,CTD5,0.5625
2022-06-02,CTD6,0.9390000000000001
2022-06-02,CTD7,2.1585
2022-06-02,CTD8,1.671
2022-06-02,CTD9,1.563
2022-06-10,CTD1,0.359
2022-06-10,CTD10,2.1765
2022-06-10,CTD11,0.8925000000000001
2022-06-10,CTD12,1.8165
2022-06-10,CTD2,0.4875
2022-06-10,CTD3,0.4175
2022-06-10,CTD4,0.525
2022-06-10,CTD5,0.6074999999999999
2022-06-10,CTD6,1.603
2022-06-10,CTD7,3.8325000000000005
2022-06-10,CTD8,2.3235
2022-06-10,CTD9,2.321
2022-06-17,CTD1,0.401
2022-06-17,CTD10,1.3005
2022-06-17,CTD11,0.5085
2022-06-17,CTD12,2.1145
2022-06-17,CTD2,0.544
2022-06-17,CTD3,0.536
2022-06-17,CTD4,0.534
2022-06-17,CTD5,0.7575000000000001
2022-06-17,CTD6,1.5619999999999998
2022-06-17,CTD7,4.4375
2022-06-17,CTD8,1.0445
2022-06-17,CTD9,1.119
2022-06-24,CTD1,0.485
2022-06-24,CTD10,1.2425000000000002
2022-06-24,CTD11,0.4985
2022-06-24,CTD12,1.5724999999999998
2022-06-24,CTD2,0.5305
2022-06-24,CTD3,0.3485
2022-06-24,CTD4,0.3775
2022-06-24,CTD5,0.9375
2022-06-24,CTD6,1.1019999999999999
2022-06-24,CTD7,4.3945
2022-06-24,CTD8,2.0465
2022-06-24,CTD9,2.373
2022-06-30,CTD1,0.5185
2022-06-30,CTD10,1.1815
2022-06-30,CTD11,0.82
2022-06-30,CTD12,1.339
2022-06-30,CTD2,0.45
2022-06-30,CTD3,0.46399999999999997
2022-06-30,CTD4,0.5485
2022-06-30,CTD5,0.9325000000000001
2022-06-30,CTD6,1.3375
2022-06-30,CTD7,2.912
2022-06-30,CTD8,1.5135
2022-06-30,CTD9,1.09
2022-07-06,CTD1,0.6105
2022-07-06,CTD10,1.387
2022-07-06,CTD11,0.9535
2022-07-06,CTD12,0.9145
2022-07-06,CTD2,0.6335
2022-07-06,CTD3,0.614
2022-07-06,CTD4,0.782
2022-07-06,CTD5,0.5700000000000001
2022-07-06,CTD6,1.4489999999999998
2022-07-06,CTD7,5.5725
2022-07-06,CTD8,1.871
2022-07-06,CTD9,1.959
2022-07-14,CTD1,0.625
2022-07-14,CTD10,0.8685
2022-07-14,CTD11,0.772
2022-07-14,CTD12,0.9375
2022-07-14,CTD2,0.657
2022-07-14,CTD3,0.4345
2022-07-14,CTD4,0.47150000000000003
2022-07-14,CTD5,0.64
2022-07-14,CTD6,0.8985
2022-07-14,CTD7,3.3185000000000002
2022-07-14,CTD8,1.2875
2022-07-14,CTD9,0.873
2022-07-20,CTD1,1.0895000000000001
2022-07-20,CTD10,0.9199999999999999
2022-07-20,CTD11,0.5389999999999999
2022-07-20,CTD12,0.8314999999999999
2022-07-20,CTD2,0.9844999999999999
2022-07-20,CTD3,0.7725
2022-07-20,CTD4,0.6405000000000001
2022-07-20,CTD5,0.6375
2022-07-20,CTD6,0.952
2022-07-20,CTD7,2.763
2022-07-20,CTD8,1.479
2022-07-20,CTD9,1.226
2022-07-28,CTD1,0.4885
2022-07-28,CTD10,0.859
2022-07-28,CTD11,0.8654999999999999
2022-07-28,CTD12,0.9664999999999999
2022-07-28,CTD2,0.731
2022-07-28,CTD3,0.6635
2022-07-28,CTD4,0.8265
2022-07-28,CTD5,0.5925
2022-07-28,CTD6,0.9095
2022-07-28,CTD7,2.4615
2022-07-28,CTD8,1.4245
2022-07-28,CTD9,1.119
2022-07-29,CTD3,0.65
2022-08-03,CTD1,0.449
2022-08-03,CTD10,1.1284999999999998
2022-08-03,CTD11,0.85
2022-08-03,CTD12,1.0550000000000002
2022-08-03,CTD2,0.62
2022-08-03,CTD3,0.736
2022-08-03,CTD4,0.759
2022-08-03,CTD5,0.6
2022-08-03,CTD6,0.9815
2022-08-03,CTD7,2.5235000000000003
2022-08-03,CTD8,1.26
2022-08-03,CTD9,1.526
2022-08-11,CTD1,0.5685
2022-08-11,CTD10,0.974
2022-08-11,CTD11,0.7715000000000001
2022-08-11,CTD12,1.733
2022-08-11,CTD2,0.6595
2022-08-11,CTD3,0.5845
2022-08-11,CTD4,0.6555
2022-08-11,CTD5,1.0325
2022-08-11,CTD6,0.948
2022-08-11,CTD7,9.783
2022-08-11,CTD8,1.659
2022-08-11,CTD9,1.512
2022-08-17,CTD1,0.335
2022-08-17,CTD10,0.6975
2022-08-17,CTD11,0.5245
2022-08-17,CTD12,1.464
2022-08-17,CTD2,0.6105
2022-08-17,CTD3,0.5325
2022-08-17,CTD4,0.62
2022-08-17,CTD5,0.835
2022-08-17,CTD6,1.179
2022-08-17,CTD7,6.0
2022-08-17,CTD8,2.6624999999999996
2022-08-17,CTD9,2.122
2022-08-24,CTD1,0.44899999999999995
2022-08-24,CTD10,1.0165
2022-08-24,CTD11,0.802
2022-08-24,CTD12,1.3875
2022-08-24,CTD2,0.5740000000000001
2022-08-24,CTD3,0.3815
2022-08-24,CTD4,0.382
2022-08-24,CTD5,0.5425
2022-08-24,CTD6,0.8645
2022-08-24,CTD7,5.8025
2022-08-24,CTD8,1.9849999999999999
2022-08-24,CTD9,1.354
2022-09-01,CTD1,2.504
2022-09-01,CTD10,0.616
2022-09-01,CTD11,0.513
2022-09-01,CTD12,1.0625
2022-09-01,CTD2,0.799
2022-09-01,CTD3,0.727
2022-09-01,CTD4,0.642
2022-09-01,CTD5,0.7775
2022-09-01,CTD6,1.0710000000000002
2022-09-01,CTD7,4.913
2022-09-01,CTD8,1.01
2022-09-01,CTD9,1.227
2022-09-07,CTD1,3.368
2022-09-07,CTD10,0.815
2022-09-07,CTD11,0.35950000000000004
2022-09-07,CTD12,1.2610000000000001
2022-09-07,CTD2,0.8464999999999999
2022-09-07,CTD3,0.6735
2022-09-07,CTD4,0.5469999999999999
2022-09-07,CTD5,0.6325000000000001
2022-09-07,CTD6,1.017
2022-09-07,CTD7,4.7825
2022-09-07,CTD8,1.998
2022-09-07,CTD9,2.476
2022-09-15,CTD1,0.483
2022-09-15,CTD10,1.3355
2022-09-15,CTD11,0.6739999999999999
2022-09-15,CTD12,1.737
2022-09-15,CTD2,0.7575000000000001
2022-09-15,CTD3,0.8485
2022-09-15,CTD4,0.5605
2022-09-15,CTD5,0.7375
2022-09-15,CTD6,1.1945000000000001
2022-09-15,CTD7,5.3725000000000005
2022-09-15,CTD8,3.167
2022-09-15,CTD9,1.216
2022-09-21,CTD1,0.37649999999999995
2022-09-21,CTD10,1.7085
2022-09-21,CTD11,1.0539999999999998
2022-09-21,CTD12,1.966
2022-09-21,CTD2,0.565
2022-09-21,CTD3,0.493
2022-09-21,CTD4,0.6485000000000001
2022-09-21,CTD5,1.0274999999999999
2022-09-21,CTD6,1.22
2022-09-21,CTD7,6.7255
2022-09-21,CTD8,2.733
2022-09-21,CTD9,1.156
2022-09-27,CTD1,0.73
2022-09-27,CTD10,1.755
2022-09-27,CTD11,0.96
2022-09-27,CTD12,2.735
2022-09-27,CTD2,0.755
2022-09-27,CTD3,0.76
2022-09-27,CTD4,0.725
2022-09-27,CTD5,1.385
2022-09-27,CTD6,1.16
2022-09-27,CTD7,13.525
2022-09-27,CTD8,1.855
2022-09-27,CTD9,
2022-09-29,CTD1,0.496
2022-09-29,CTD10,1.6144999999999998
2022-09-29,CTD11,0.349
2022-09-29,CTD12,1.953
2022-09-29,CTD2,1.63
2022-09-29,CTD4,0.31
2022-09-29,CTD5,0.8049999999999999
2022-09-29,CTD6,0.9675
2022-09-29,CTD7,6.1495
2022-09-29,CTD8,3.7065
2022-09-29,CTD9,3.87
2022-10-05,CTD1,0.7250000000000001
2022-10-05,CTD10,1.465
2022-10-05,CTD11,0.743
2022-10-05,CTD12,1.5474999999999999
2022-10-05,CTD2,1.2730000000000001
2022-10-05,CTD3,0.9019999999999999
2022-10-05,CTD4,0.629
2022-10-05,CTD5,0.6425000000000001
2022-10-05,CTD6,1.1375000000000002
2022-10-05,CTD7,4.874
2022-10-05,CTD8,2.6445
2022-10-05,CTD9,2.735
2022-10-11,CTD1,1.125
2022-10-11,CTD10,1.2945
2022-10-11,CTD11,1.4115000000000002
2022-10-11,CTD12,1.1275
2022-10-11,CTD2,0.5365
2022-10-11,CTD3,0.469
2022-10-11,CTD4,0.6405
2022-10-11,CTD5,0.7949999999999999
2022-10-11,CTD6,0.7275
2022-10-11,CTD7,7.0895
2022-10-11,CTD8,1.7944999999999998
2022-10-11,CTD9,2.358
2022-10-18,CTD1,0.5745
2022-10-18,CTD10,1.0615
2022-10-18,CTD11,1.0274999999999999
2022-10-18,CTD12,0.8195
2022-10-18,CTD2,0.871
2022-10-18,CTD3,0.4925
2022-10-18,CTD4,0.5369999999999999
2022-10-18,CTD5,0.95
2022-10-18,CTD6,0.783
2022-10-18,CTD7,3.4605
2022-10-18,CTD8,1.4874999999999998
2022-10-18,CTD9,3.771
2022-10-26,CTD1,0.5765
2022-10-26,CTD10,0.8225
2022-10-26,CTD11,0.4535
2022-10-26,CTD12,0.876
2022-10-26,CTD2,0.611
2022-10-26,CTD3,0.6625
2022-10-26,CTD4,0.786
2022-10-26,CTD5,0.73
2022-10-26,CTD6,0.707
2022-10-26,CTD7,5.26
2022-10-26,CTD8,2.7895000000000003
2022-10-26,CTD9,1.831
2022-11-02,CTD1,1.0375
2022-11-02,CTD10,0.9065000000000001
2022-11-02,CTD11,0.7424999999999999
2022-11-02,CTD12,1.0255
2022-11-02,CTD2,0.9655
2022-11-02,CTD3,0.824
2022-11-02,CTD4,0.569
2022-11-02,CTD5,0.5625
2022-11-02,CTD6,0.717
2022-11-02,CTD7,3.922
2022-11-02,CTD8,1.7850000000000001
2022-11-02,CTD9,1.424
2022-11-09,CTD1,0.671
2022-11-09,CTD10,0.4625
2022-11-09,CTD11,0.5505
2022-11-09,CTD12,1.2645
2022-11-09,CTD2,0.71
2022-11-09,CTD3,0.6395
2022-11-09,CTD4,0.6205
2022-11-09,CTD5,0.5700000000000001
2022-11-09,CTD6,1.5779999999999998
2022-11-09,CTD7,3.5065
2022-11-09,CTD8,2.299
2022-11-09,CTD9,0.651
2022-11-17,CTD1,0.8385
2022-11-17,CTD10,0.6265000000000001
2022-11-17,CTD11,0.7745
2022-11-17,CTD12,0.7125
2022-11-17,CTD2,0.5834999999999999
2022-11-17,CTD3,0.6094999999999999
2022-11-17,CTD4,0.679
2022-11-17,CTD5,0.625
2022-11-17,CTD6,0.619
2022-11-17,CTD7,2.7975000000000003
2022-11-17,CTD8,1.4869999999999999
2022-11-17,CTD9,0.662
2022-11-24,CTD1,0.48950000000000005
2022-11-24,CTD10,0.484
2022-11-24,CTD11,0.3945
2022-11-24,CTD12,0.6955
2022-11-24,CTD2,0.6765000000000001
2022-11-24,CTD3,0.516
2022-11-24,CTD4,0.645
2022-11-24,CTD5,0.535
2022-11-24,CTD6,0.762
2022-11-24,CTD7,2.4025
2022-11-24,CTD8,1.5795
2022-11-24,CTD9,1.128
2022-12-01,CTD1,0.5705
2022-12-01,CTD10,0.97
2022-12-01,CTD11,0.7809999999999999
2022-12-01,CTD12,0.774
2022-12-01,CTD2,0.704
2022-12-01,CTD3,0.551
2022-12-01,CTD4,0.6659999999999999
2022-12-01,CTD5,0.6625
2022-12-01,CTD6,0.8315
2022-12-01,CTD7,2.6390000000000002
2022-12-01,CTD8,1.8465
2022-12-01,CTD9,0.761
2022-12-07,CTD1,0.8075
2022-12-07,CTD10,0.6405000000000001
2022-12-07,CTD11,0.519
2022-12-07,CTD12,0.5915
2022-12-07,CTD2,0.6465000000000001
2022-12-07,CTD3,0.778
2022-12-07,CTD4,0.7705
2022-12-07,CTD5,0.7275
2022-12-07,CTD6,0.6915
2022-12-07,CTD7,2.738
2022-12-07,CTD8,0.9239999999999999
2022-12-07,CTD9,1.035
2022-12-16,CTD1,0.9185
2022-12-16,CTD10,0.7765
2022-12-16,CTD11,0.748
2022-12-16,CTD12,0.855
2022-12-16,CTD2,0.9955
2022-12-16,CTD3,0.8325
2022-12-16,CTD4,1.029
2022-12-16,CTD5,1.1375
2022-12-16,CTD6,0.9179999999999999
2022-12-16,CTD7,2.255
2022-12-16,CTD8,2.1235
2022-12-16,CTD9,0.613
2022-12-20,CTD1,0.7889999999999999
2022-12-20,CTD10,0.5255
2022-12-20,CTD11,0.708
2022-12-20,CTD12,0.657
2022-12-20,CTD2,0.961
2022-12-20,CTD3,0.731
2022-12-20,CTD4,0.6425
2022-12-20,CTD5,0.6275
2022-12-20,CTD6,0.7585
2022-12-20,CTD7,2.6875
2022-12-20,CTD8,2.097
2022-12-20,CTD9,1.504
2022-12-27,CTD1,0.486
2022-12-27,CTD10,0.5515
2022-12-27,CTD11,0.5865
2022-12-27,CTD12,0.636
2022-12-27,CTD2,0.5295
2022-12-27,CTD3,0.541
2022-12-27,CTD4,0.5569999999999999
2022-12-27,CTD5,0.495
2022-12-27,CTD6,0.602
2022-12-27,CTD7,1.36
2022-12-27,CTD8,0.9430000000000001
2022-12-27,CTD9,1.503
2023-01-03,CTD1,0.6285000000000001
2023-01-03,CTD10,0.5115
2023-01-03,CTD11,0.458
2023-01-03,CTD12,0.5925
2023-01-03,CTD2,0.6305000000000001
2023-01-03,CTD3,0.5075000000000001
2023-01-03,CTD4,0.583
2023-01-03,CTD5,0.4625
2023-01-03,CTD6,0.745
2023-01-03,CTD7,1.8005
2023-01-03,CTD8,1.2455
2023-01-03,CTD9,0.797
2023-01-10,CTD1,0.7575000000000001
2023-01-10,CTD10,0.729
2023-01-10,CTD11,0.573
2023-01-10,CTD12,0.7605
2023-01-10,CTD2,0.5875
2023-01-10,CTD3,0.541
2023-01-10,CTD4,0.5934999999999999
2023-01-10,CTD5,0.6375
2023-01-10,CTD6,0.6985
2023-01-10,CTD7,1.896
2023-01-10,CTD8,1.1035
2023-01-10,CTD9,0.556
2023-01-20,CTD1,0.4
2023-01-20,CTD10,0.8745
2023-01-20,CTD11,1.159
2023-01-20,CTD12,0.9695
2023-01-20,CTD2,0.435
2023-01-20,CTD3,0.448
2023-01-20,CTD4,0.7555000000000001
2023-01-20,CTD5,0.8425
2023-01-20,CTD6,0.6815
2023-01-20,CTD7,2.047
2023-01-20,CTD8,1.262
2023-01-20,CTD9,1.024
2023-01-25,CTD1,0.48550000000000004
2023-01-25,CTD10,0.5565
2023-01-25,CTD11,0.6890000000000001
2023-01-25,CTD12,0.542
2023-01-25,CTD2,0.49150000000000005
2023-01-25,CTD3,0.4485
2023-01-25,CTD4,0.89
2023-01-25,CTD5,3.4699999999999998
2023-01-25,CTD6,0.563
2023-01-25,CTD7,2.7015000000000002
2023-01-25,CTD8,0.6555
2023-01-25,CTD9,0.359
2023-02-01,CTD1,0.551
2023-02-01,CTD10,0.531
2023-02-01,CTD11,0.589
2023-02-01,CTD12,0.482
2023-02-01,CTD2,0.4615
2023-02-01,CTD3,0.4595
2023-02-01,CTD4,0.6154999999999999
2023-02-01,CTD5,0.65
2023-02-01,CTD6,0.438
2023-02-01,CTD7,1.9605000000000001
2023-02-01,CTD8,0.653
2023-02-01,CTD9,0.819
2023-02-08,CTD1,2.51
2023-02-08,CTD10,0.40900000000000003
2023-02-08,CTD11,0.782
2023-02-08,CTD12,0.4335
2023-02-08,CTD2,0.365
2023-02-08,CTD3,0.498
2023-02-08,CTD4,3.951
2023-02-08,CTD5,11.82
2023-02-08,CTD6,0.6479999999999999
2023-02-08,CTD7,2.4225
2023-02-08,CTD8,0.43
2023-02-08,CTD9,0.658
2023-02-14,CTD1,0.923
2023-02-14,CTD10,0.5195000000000001
2023-02-14,CTD11,0.512
2023-02-14,CTD12,0.45299999999999996
2023-02-14,CTD2,0.257
2023-02-14,CTD3,0.5814999999999999
2023-02-14,CTD4,1.5194999999999999
2023-02-14,CTD5,4.1625
2023-02-14,CTD6,0.607
2023-02-14,CTD7,2.7755
2023-02-14,CTD8,0.7160000000000001
2023-02-14,CTD9,1.739
2023-02-23,CTD1,0.8965000000000001
2023-02-23,CTD10,1.308
2023-02-23,CTD11,1.183
2023-02-23,CTD12,1.1085
2023-02-23,CTD2,1.0379999999999998
2023-02-23,CTD3,0.9775
2023-02-23,CTD4,1.0135
2023-02-23,CTD5,1.185
2023-02-23,CTD6,0.978
2023-02-23,CTD7,3.6385
2023-02-23,CTD8,2.0535
2023-02-23,CTD9,1.328
2023-03-01,CTD1,0.7415
2023-03-01,CTD10,1.9905
2023-03-01,CTD11,3.8595
2023-03-01,CTD12,1.3025
2023-03-01,CTD2,0.46099999999999997
2023-03-01,CTD3,0.47450000000000003
2023-03-01,CTD4,0.897
2023-03-01,CTD5,5.7575
2023-03-01,CTD6,1.065
2023-03-01,CTD7,0.87
2023-03-01,CTD8,1.5545
2023-03-01,CTD9,0.0
2023-03-04,CTD12,0.55
2023-03-08,CTD1,0.372
2023-03-08,CTD10,0.604
2023-03-08,CTD11,0.569
2023-03-08,CTD12,0.523
2023-03-08,CTD2,0.4445
2023-03-08,CTD3,0.39349999999999996
2023-03-08,CTD4,0.46950000000000003
2023-03-08,CTD5,0.6
2023-03-08,CTD6,0.517
2023-03-08,CTD7,2.2984999999999998
2023-03-08,CTD8,1.1635
2023-03-08,CTD9,0.912
2023-03-16,CTD1,0.595
2023-03-16,CTD10,0.5325
2023-03-16,CTD11,0.747
2023-03-16,CTD12,0.5365
2023-03-16,CTD2,1.258
2023-03-16,CTD3,0.9339999999999999
2023-03-16,CTD4,0.7290000000000001
2023-03-16,CTD5,0.52
2023-03-16,CTD6,0.4475
2023-03-16,CTD7,3.7199999999999998
2023-03-16,CTD8,0.881
2023-03-16,CTD9,1.55
2023-03-22,CTD1,3.2144999999999997
2023-03-22,CTD10,0.4085
2023-03-22,CTD11,0.5575
2023-03-22,CTD12,1.0125
2023-03-22,CTD2,0.7055
2023-03-22,CTD3,0.4065
2023-03-22,CTD4,0.2525
2023-03-22,CTD5,0.6074999999999999
2023-03-22,CTD6,0.388
2023-03-22,CTD7,5.0275
2023-03-22,CTD8,2.51
2023-03-22,CTD9,1.536
2023-03-29,CTD1,0.5075000000000001
2023-03-29,CTD10,0.7250000000000001
2023-03-29,CTD11,1.3719999999999999
2023-03-29,CTD12,0.764
2023-03-29,CTD2,0.41900000000000004
2023-03-29,CTD3,0.4445
2023-03-29,CTD4,0.7235
2023-03-29,CTD5,0.8
2023-03-29,CTD6,0.4485
2023-03-29,CTD7,2.3785000000000003
2023-03-29,CTD8,0.6265000000000001
2023-03-29,CTD9,0.941
2023-04-04,CTD1,0.2635
2023-04-04,CTD10,0.3615
2023-04-04,CTD11,1.2655
2023-04-04,CTD2,0.47350000000000003
2023-04-04,CTD3,0.215
2023-04-04,CTD4,0.526
2023-04-04,CTD5,0.595
2023-04-04,CTD6,0.2125
2023-04-04,CTD7,4.195
2023-04-04,CTD8,0.722
2023-04-04,CTD9,0.684
2023-04-11,CTD1,0.458
2023-04-11,CTD10,0.3495
2023-04-11,CTD11,1.248
2023-04-11,CTD12,0.396
2023-04-11,CTD2,0.28250000000000003
2023-04-11,CTD3,0.4875
2023-04-11,CTD4,1.327
2023-04-11,CTD5,0.565
2023-04-11,CTD6,0.5575
2023-04-11,CTD7,1.7675
2023-04-11,CTD8,1.7585
2023-04-11,CTD9,0.21
2023-04-20,CTD1,0.41350000000000003
2023-04-20,CTD10,0.6855
2023-04-20,CTD11,1.593
2023-04-20,CTD12,0.6395
2023-04-20,CTD2,0.4435
2023-04-20,CTD3,0.4435
2023-04-20,CTD4,0.622
2023-04-20,CTD5,3.9350000000000005
2023-04-20,CTD6,0.556
2023-04-20,CTD7,1.776
2023-04-20,CTD8,1.7850000000000001
2023-04-20,CTD9,1.734
2023-04-27,CTD1,0.39949999999999997
2023-04-27,CTD10,0.7024999999999999
2023-04-27,CTD11,2.2335
2023-04-27,CTD12,0.4695
2023-04-27,CTD2,0.525
2023-04-27,CTD3,0.47400000000000003
2023-04-27,CTD4,0.7945
2023-04-27,CTD5,0.5425
2023-04-27,CTD6,0.484
2023-04-27,CTD7,3.3850000000000002
2023-04-27,CTD8,1.3210000000000002
2023-04-27,CTD9,0.806
2023-05-05,CTD1,0.67
2023-05-05,CTD10,0.33
2023-05-05,CTD11,1.09
2023-05-05,CTD12,0.44
2023-05-05,CTD2,0.435
2023-05-05,CTD3,0.515
2023-05-05,CTD4,0.745
2023-05-05,CTD5,0.9824999999999999
2023-05-05,CTD6,0.525
2023-05-05,CTD7,3.54
2023-05-05,CTD8,2.24
2023-05-05,CTD9,
2023-05-11,CTD1,0.427
2023-05-11,CTD10,0.6595
2023-05-11,CTD11,0.4375
2023-05-11,CTD12,0.5195000000000001
2023-05-11,CTD2,0.488
2023-05-11,CTD3,0.0
2023-05-11,CTD4,1.0985
2023-05-11,CTD5,0.6575
2023-05-11,CTD6,0.4185
