Date,Buoy,Chl
2021-07-01,CTD12,0.468
2021-07-01,CTD2,0.785
2021-07-01,CTD3,0.796
2021-07-01,CTD4,1.279
2021-07-01,CTD5,0.32
2021-07-01,CTD6,0.578
2021-07-01,CTD7,1.019
2021-07-01,CTD8,0.604
2021-07-01,CTD9,1.189
2021-07-06,CTD1,0.691
2021-07-06,CTD10,0.525
2021-07-06,CTD11,0.588
2021-07-06,CTD12,0.489
2021-07-06,CTD2,0.673
2021-07-06,CTD3,0.383
2021-07-06,CTD4,0.25
2021-07-06,CTD5,0.4
2021-07-06,CTD6,0.463
2021-07-06,CTD7,1.34
2021-07-06,CTD8,0.962
2021-07-06,CTD9,0.68
2021-07-14,CTD1,0.547
2021-07-14,CTD10,0.993
2021-07-14,CTD11,0.844
2021-07-14,CTD12,1.032
2021-07-14,CTD2,0.512
2021-07-14,CTD3,0.491
2021-07-14,CTD4,0.639
2021-07-14,CTD5,0.39
2021-07-14,CTD6,0.81
2021-07-14,CTD7,2.181
2021-07-14,CTD8,1.093
2021-07-14,CTD9,1.057
2021-07-20,CTD1,0.652
2021-07-20,CTD10,1.207
2021-07-20,CTD11,0.902
2021-07-20,CTD12,1.038
2021-07-20,CTD2,0.685
2021-07-20,CTD3,0.675
2021-07-20,CTD4,0.745
2021-07-20,CTD5,0.6
2021-07-20,CTD6,0.884
2021-07-20,CTD7,1.392
2021-07-20,CTD8,1.199
2021-07-20,CTD9,0.916
2021-07-27,CTD1,0.811
2021-07-27,CTD10,1.235
2021-07-27,CTD11,0.928
2021-07-27,CTD12,1.303
2021-07-27,CTD2,1.03
2021-07-27,CTD3,0.913
2021-07-27,CTD4,2.221
2021-07-27,CTD5,0.56
2021-07-27,CTD6,1.598
2021-07-27,CTD7,2.528
2021-07-27,CTD8,1.387
2021-07-27,CTD9,1.264
2021-08-03,CTD1,0.737
2021-08-03,CTD10,2.119
2021-08-03,CTD11,1.918
2021-08-03,CTD12,1.644
2021-08-03,CTD2,0.859
2021-08-03,CTD3,1.091
2021-08-03,CTD4,1.279
2021-08-03,CTD5,0.65
2021-08-03,CTD6,1.408
2021-08-03,CTD7,8.011
2021-08-03,CTD8,3.138
2021-08-03,CTD9,2.17
2021-08-09,CTD1,0.507
2021-08-09,CTD10,2.373
2021-08-09,CTD11,0.07
2021-08-09,CTD12,2.552
2021-08-09,CTD2,3.383
2021-08-09,CTD3,1.362
2021-08-09,CTD4,1.095
2021-08-09,CTD5,0.58
2021-08-09,CTD6,2.1
2021-08-09,CTD7,8.366
2021-08-09,CTD8,5.252
2021-08-09,CTD9,4.502
2021-08-13,CTD1,2.851
2021-08-13,CTD10,2.284
2021-08-13,CTD11,1.835
2021-08-13,CTD12,2.765
2021-08-13,CTD2,1.62
2021-08-13,CTD3,1.534
2021-08-13,CTD4,1.356
2021-08-13,CTD5,0.44
2021-08-13,CTD6,2.991
2021-08-13,CTD7,2.555
2021-08-13,CTD8,2.804
2021-08-13,CTD9,3.106
2021-08-16,CTD1,0.914
2021-08-16,CTD10,2.619
2021-08-16,CTD11,2.242
2021-08-16,CTD12,2.602
2021-08-16,CTD2,1.485
2021-08-16,CTD3,1.443
2021-08-16,CTD4,2.583
2021-08-16,CTD5,0.44
2021-08-16,CTD6,2.488
2021-08-16,CTD7,1.707
2021-08-16,CTD8,3.452
2021-08-16,CTD9,2.353
2021-08-19,CTD1,0.675
2021-08-19,CTD10,2.248
2021-08-19,CTD11,2.589
2021-08-19,CTD12,2.216
2021-08-19,CTD2,1.437
2021-08-19,CTD3,1.385
2021-08-19,CTD4,2.972
2021-08-19,CTD5,0.54
2021-08-19,CTD6,2.311
2021-08-19,CTD7,7.629
2021-08-19,CTD8,2.717
2021-08-19,CTD9,3.72
2021-08-24,CTD1,1.009
2021-08-24,CTD10,1.913
2021-08-24,CTD11,2.023
2021-08-24,CTD12,2.221
2021-08-24,CTD2,1.653
2021-08-24,CTD3,1.741
2021-08-24,CTD4,2.154
2021-08-24,CTD5,1.9
2021-08-24,CTD6,2.235
2021-08-24,CTD7,9.348
2021-08-24,CTD8,6.342
2021-08-24,CTD9,3.217
2021-08-26,CTD1,0.902
2021-08-26,CTD10,3.424
2021-08-26,CTD11,1.927
2021-08-26,CTD12,2.686
2021-08-26,CTD2,1.818
2021-08-26,CTD3,1.774
2021-08-26,CTD4,1.907
2021-08-26,CTD5,0.83
2021-08-26,CTD6,2.141
2021-08-26,CTD7,4.348
2021-08-26,CTD8,5.358
2021-08-26,CTD9,4.275
2021-08-30,CTD1,1.003
2021-08-30,CTD10,2.334
2021-08-30,CTD11,2.118
2021-08-30,CTD12,1.843
2021-08-30,CTD2,1.622
2021-08-30,CTD3,1.53
2021-08-30,CTD4,1.86
2021-08-30,CTD5,0.51
2021-08-30,CTD6,1.667
2021-08-30,CTD7,3.951
2021-08-30,CTD8,3.573
2021-08-30,CTD9,2.364
2021-09-02,CTD1,1.261
2021-09-02,CTD10,4.176
2021-09-02,CTD11,1.398
2021-09-02,CTD12,3.344
2021-09-02,CTD2,1.592
2021-09-02,CTD3,1.692
2021-09-02,CTD4,1.087
2021-09-02,CTD5,2.96
2021-09-02,CTD6,2.174
2021-09-02,CTD7,4.7
2021-09-02,CTD8,4.878
2021-09-02,CTD9,6.674
2021-09-09,CTD5,0.71
2021-09-13,CTD1,1.231
2021-09-13,CTD10,2.163
2021-09-13,CTD11,1.947
2021-09-13,CTD12,1.558
2021-09-13,CTD2,1.595
2021-09-13,CTD3,1.376
2021-09-13,CTD4,1.678
2021-09-13,CTD5,0.42
2021-09-13,CTD6,1.495
2021-09-13,CTD7,5.537
2021-09-13,CTD8,3.61
2021-09-13,CTD9,2.462
2021-09-20,CTD1,1.343
2021-09-20,CTD10,1.811
2021-09-20,CTD11,1.777
2021-09-20,CTD12,1.697
2021-09-20,CTD2,1.602
2021-09-20,CTD3,1.593
2021-09-20,CTD4,1.301
2021-09-20,CTD5,0.73
2021-09-20,CTD6,1.689
2021-09-20,CTD7,4.161
2021-09-20,CTD8,2.971
2021-09-20,CTD9,2.756
2021-09-27,CTD1,3.506
2021-09-27,CTD10,4.253
2021-09-27,CTD11,2.539
2021-09-27,CTD12,4.795
2021-09-27,CTD2,2.357
2021-09-27,CTD3,2.391
2021-09-27,CTD4,2.754
2021-09-27,CTD6,3.643
2021-09-27,CTD7,3.666
2021-09-27,CTD8,5.457
2021-09-27,CTD9,2.066
2021-09-30,CTD1,1.484
2021-09-30,CTD10,2.306
2021-09-30,CTD11,1.331
2021-09-30,CTD12,2.033
2021-09-30,CTD2,1.592
2021-09-30,CTD3,1.493
2021-09-30,CTD4,1.898
2021-09-30,CTD5,0.49
2021-09-30,CTD6,1.927
2021-09-30,CTD7,6.09
2021-09-30,CTD8,3.334
2021-09-30,CTD9,3.583
2021-10-07,CTD1,1.034
2021-10-07,CTD10,2.551
2021-10-07,CTD11,1.355
2021-10-07,CTD12,2.128
2021-10-07,CTD2,1.885
2021-10-07,CTD3,1.516
2021-10-07,CTD4,1.307
2021-10-07,CTD5,0.44
2021-10-07,CTD6,1.426
2021-10-07,CTD7,3.377
2021-10-07,CTD8,3.2
2021-10-07,CTD9,1.676
2021-10-11,CTD1,1.136
2021-10-11,CTD10,1.925
2021-10-11,CTD11,2.266
2021-10-11,CTD12,1.94
2021-10-11,CTD2,2.562
2021-10-11,CTD3,1.219
2021-10-11,CTD4,1.07
2021-10-11,CTD5,0.83
2021-10-11,CTD6,2.008
2021-10-11,CTD7,5.806
2021-10-11,CTD8,3.76
2021-10-11,CTD9,3.394
2021-10-18,CTD1,1.664
2021-10-18,CTD10,1.612
2021-10-18,CTD11,1.291
2021-10-18,CTD12,1.484
2021-10-18,CTD2,1.89
2021-10-18,CTD3,1.442
2021-10-18,CTD4,1.096
2021-10-18,CTD5,0.43
2021-10-18,CTD6,1.373
2021-10-18,CTD7,3.169
2021-10-18,CTD8,1.769
2021-10-18,CTD9,1.689
2021-10-28,CTD1,1.028
2021-10-28,CTD10,2.998
2021-10-28,CTD11,2.476
2021-10-28,CTD12,1.466
2021-10-28,CTD2,1.711
2021-10-28,CTD3,0.99
2021-10-28,CTD4,0.861
2021-10-28,CTD5,0.62
2021-10-28,CTD6,1.145
2021-10-28,CTD7,4.309
2021-10-28,CTD8,2.611
2021-10-28,CTD9,2.992
2021-11-04,CTD1,0.519
2021-11-04,CTD10,1.545
2021-11-04,CTD11,1.537
2021-11-04,CTD12,1.626
2021-11-04,CTD2,0.86
2021-11-04,CTD3,0.761
2021-11-04,CTD4,0.854
2021-11-04,CTD5,0.43
2021-11-04,CTD6,1.229
2021-11-04,CTD7,1.308
2021-11-04,CTD8,1.824
2021-11-04,CTD9,2.821
2021-11-11,CTD1,0.743
2021-11-11,CTD10,1.123
2021-11-11,CTD11,1.306
2021-11-11,CTD12,1.009
2021-11-11,CTD2,0.589
2021-11-11,CTD3,0.566
2021-11-11,CTD4,0.611
2021-11-11,CTD5,2.01
2021-11-11,CTD6,1.008
2021-11-11,CTD7,0.766
2021-11-11,CTD8,1.014
2021-11-11,CTD9,1.231
2021-11-18,CTD1,0.523
2021-11-18,CTD10,1.088
2021-11-18,CTD11,0.448
2021-11-18,CTD12,1.068
2021-11-18,CTD2,1.064
2021-11-18,CTD3,0.518
2021-11-18,CTD4,0.243
2021-11-18,CTD5,1.13
2021-11-18,CTD6,1.011
2021-11-18,CTD7,2.63
2021-11-18,CTD8,2.564
2021-11-18,CTD9,11.942
2021-11-25,CTD5,0.64
2021-11-26,CTD1,0.778
2021-11-26,CTD10,1.95
2021-11-26,CTD11,2.225
2021-11-26,CTD12,1.299
2021-11-26,CTD2,1.435
2021-11-26,CTD3,0.63
2021-11-26,CTD4,1.052
2021-11-26,CTD6,1.028
2021-11-26,CTD7,2.256
2021-11-26,CTD8,1.474
2021-11-26,CTD9,5.477
2021-12-01,CTD1,0.774
2021-12-01,CTD10,2.251
2021-12-01,CTD11,1.859
2021-12-01,CTD12,1.526
2021-12-01,CTD2,1.206
2021-12-01,CTD3,1.06
2021-12-01,CTD4,0.992
2021-12-01,CTD5,1.6
2021-12-01,CTD6,1.423
2021-12-01,CTD7,2.025
2021-12-01,CTD8,1.754
2021-12-01,CTD9,4.624
2021-12-10,CTD1,0.79
2021-12-10,CTD10,1.173
2021-12-10,CTD11,0.674
2021-12-10,CTD12,1.084
2021-12-10,CTD2,1.116
2021-12-10,CTD3,0.811
2021-12-10,CTD4,0.706
2021-12-10,CTD5,0.59
2021-12-10,CTD6,0.787
2021-12-10,CTD7,2.089
2021-12-10,CTD8,1.62
2021-12-10,CTD9,3.267
2021-12-15,CTD1,0.56
2021-12-15,CTD10,1.029
2021-12-15,CTD11,0.671
2021-12-15,CTD12,0.89
2021-12-15,CTD2,0.659
2021-12-15,CTD3,0.661
2021-12-15,CTD4,0.793
2021-12-15,CTD5,1.4
2021-12-15,CTD6,0.813
2021-12-15,CTD7,1.384
2021-12-15,CTD8,1.109
2021-12-15,CTD9,1.426
2021-12-21,CTD1,3.73
2021-12-21,CTD10,0.52
2021-12-21,CTD11,0.226
2021-12-21,CTD12,0.913
2021-12-21,CTD2,2.206
2021-12-21,CTD3,1.941
2021-12-21,CTD4,1.435
2021-12-21,CTD5,0.52
2021-12-21,CTD6,1.305
2021-12-21,CTD7,2.577
2021-12-21,CTD8,1.563
2021-12-21,CTD9,3.881
2021-12-28,CTD1,0.803
2021-12-28,CTD10,0.417
2021-12-28,CTD11,0.558
2021-12-28,CTD12,0.588
2021-12-28,CTD2,0.625
2021-12-28,CTD3,0.666
2021-12-28,CTD4,0.757
2021-12-28,CTD5,0.42
2021-12-28,CTD6,0.703
2021-12-28,CTD7,0.501
2021-12-28,CTD8,0.492
2021-12-28,CTD9,0.409
2022-01-04,CTD1,0.351
2022-01-04,CTD10,0.623
2022-01-04,CTD11,0.439
2022-01-04,CTD12,1.087
2022-01-04,CTD2,0.635
2022-01-04,CTD3,0.497
2022-01-04,CTD4,0.415
2022-01-04,CTD5,0.29
2022-01-04,CTD6,0.91
2022-01-04,CTD7,1.738
2022-01-04,CTD8,1.371
2022-01-04,CTD9,0.829
2022-01-12,CTD1,0.429
2022-01-12,CTD10,1.199
2022-01-12,CTD11,0.604
2022-01-12,CTD12,0.644
2022-01-12,CTD2,0.585
2022-01-12,CTD3,0.523
2022-01-12,CTD4,0.518
2022-01-12,CTD5,0.67
2022-01-12,CTD6,0.426
2022-01-12,CTD7,0.903
2022-01-12,CTD8,0.829
2022-01-12,CTD9,0.844
2022-01-19,CTD1,0.95
2022-01-19,CTD10,0.63
2022-01-19,CTD11,0.544
2022-01-19,CTD12,0.684
2022-01-19,CTD2,0.564
2022-01-19,CTD3,0.457
2022-01-19,CTD4,0.416
2022-01-19,CTD5,0.32
2022-01-19,CTD6,0.646
2022-01-19,CTD7,0.873
2022-01-19,CTD8,0.824
2022-01-19,CTD9,0.393
2022-01-27,CTD1,0.393
2022-01-27,CTD10,1.468
2022-01-27,CTD11,0.878
2022-01-27,CTD12,0.758
2022-01-27,CTD2,1.011
2022-01-27,CTD3,0.535
2022-01-27,CTD4,0.257
2022-01-27,CTD5,4.65
2022-01-27,CTD6,0.69
2022-01-27,CTD7,2.128
2022-01-27,CTD8,1.417
2022-01-27,CTD9,1.247
2022-02-02,CTD1,0.422
2022-02-02,CTD10,0.627
2022-02-02,CTD11,0.545
2022-02-02,CTD12,0.645
2022-02-02,CTD2,0.635
2022-02-02,CTD3,0.409
2022-02-02,CTD4,0.238
2022-02-02,CTD5,0.38
2022-02-02,CTD6,0.56
2022-02-02,CTD7,1.74
2022-02-02,CTD8,1.159
2022-02-02,CTD9,0.609
2022-02-10,CTD1,0.429
2022-02-10,CTD10,1.228
2022-02-10,CTD11,0.676
2022-02-10,CTD12,0.769
2022-02-10,CTD2,0.753
2022-02-10,CTD3,0.505
2022-02-10,CTD4,1.134
2022-02-10,CTD5,1.23
2022-02-10,CTD6,0.675
2022-02-10,CTD7,2.206
2022-02-10,CTD8,1.23
2022-02-10,CTD9,1.298
2022-02-16,CTD1,0.557
2022-02-16,CTD10,0.582
2022-02-16,CTD11,0.065
2022-02-16,CTD12,0.573
2022-02-16,CTD2,1.064
2022-02-16,CTD3,0.501
2022-02-16,CTD4,0.556
2022-02-16,CTD5,0.35
2022-02-16,CTD6,0.611
2022-02-16,CTD7,2.843
2022-02-16,CTD8,1.364
2022-02-16,CTD9,1.219
2022-02-24,CTD1,0.57
2022-02-24,CTD10,1.305
2022-02-24,CTD11,0.936
2022-02-24,CTD12,0.718
2022-02-24,CTD2,1.35
2022-02-24,CTD3,0.583
2022-02-24,CTD4,0.621
2022-02-24,CTD5,0.64
2022-02-24,CTD6,0.533
2022-02-24,CTD7,3.723
2022-02-24,CTD8,1.031
2022-02-24,CTD9,1.202
2022-03-02,CTD1,0.604
2022-03-02,CTD10,1.465
2022-03-02,CTD11,0.734
2022-03-02,CTD12,1.482
2022-03-02,CTD2,0.933
2022-03-02,CTD3,0.43
2022-03-02,CTD4,0.547
2022-03-02,CTD5,0.81
2022-03-02,CTD6,1.217
2022-03-02,CTD7,3.781
2022-03-02,CTD8,2.266
2022-03-02,CTD9,1.666
2022-03-11,CTD1,0.742
2022-03-11,CTD10,2.097
2022-03-11,CTD11,0.841
2022-03-11,CTD12,1.159
2022-03-11,CTD2,0.685
2022-03-11,CTD3,0.336
2022-03-11,CTD4,0.316
2022-03-11,CTD5,0.49
2022-03-11,CTD6,0.689
2022-03-11,CTD7,1.706
2022-03-11,CTD8,1.497
2022-03-11,CTD9,1.533
2022-03-24,CTD1,0.837
2022-03-24,CTD10,28.82
2022-03-24,CTD11,32.348
2022-03-24,CTD12,19.201
2022-03-24,CTD2,1.712
2022-03-24,CTD3,1.287
2022-03-24,CTD4,9.723
2022-03-24,CTD5,16.23
2022-03-24,CTD6,7.674
2022-03-24,CTD7,22.541
2022-03-24,CTD8,25.415
2022-03-24,CTD9,13.474
2022-03-28,CTD1,0.693
2022-03-28,CTD10,3.165
2022-03-28,CTD11,2.261
2022-03-28,CTD12,3.834
2022-03-28,CTD2,5.807
2022-03-28,CTD3,3.977
2022-03-28,CTD4,2.309
2022-03-28,CTD5,7.09
2022-03-28,CTD6,4.507
2022-03-28,CTD7,8.795
2022-03-28,CTD8,9.264
2022-03-28,CTD9,4.747
2022-04-06,CTD1,6.413
2022-04-06,CTD10,7.126
2022-04-06,CTD11,6.067
2022-04-06,CTD12,7.62
2022-04-06,CTD2,6.789
2022-04-06,CTD3,6.974
2022-04-06,CTD4,6.76
2022-04-06,CTD5,8.81
2022-04-06,CTD6,7.061
2022-04-06,CTD7,7.283
2022-04-06,CTD8,7.451
2022-04-06,CTD9,6.84
2022-04-11,CTD1,1.134
2022-04-11,CTD10,12.377
2022-04-11,CTD11,6.97
2022-04-11,CTD12,6.651
2022-04-11,CTD2,0.803
2022-04-11,CTD3,1.746
2022-04-11,CTD4,7.786
2022-04-11,CTD5,10.14
2022-04-11,CTD6,4.367
2022-04-11,CTD7,11.058
2022-04-11,CTD8,6.132
2022-04-11,CTD9,11.212
2022-04-19,CTD1,0.495
2022-04-19,CTD10,1.919
2022-04-19,CTD11,1.193
2022-04-19,CTD12,1.853
2022-04-19,CTD2,1.317
2022-04-19,CTD3,0.878
2022-04-19,CTD4,0.897
2022-04-19,CTD5,0.67
2022-04-19,CTD6,1.613
2022-04-19,CTD7,2.898
2022-04-19,CTD8,2.278
2022-04-19,CTD9,1.366
2022-04-22,CTD1,0.971
2022-04-22,CTD10,2.215
2022-04-22,CTD11,2.062
2022-04-22,CTD12,2.634
2022-04-22,CTD2,0.914
2022-04-22,CTD3,0.902
2022-04-22,CTD4,1.459
2022-04-22,CTD5,1.62
2022-04-22,CTD6,2.8
2022-04-22,CTD7,1.834
2022-04-22,CTD8,2.43
2022-04-22,CTD9,1.742
2022-04-27,CTD1,0.676
2022-04-27,CTD10,2.212
2022-04-27,CTD11,1.899
2022-04-27,CTD12,1.976
2022-04-27,CTD2,1.282
2022-04-27,CTD3,0.711
2022-04-27,CTD4,0.867
2022-04-27,CTD5,1.05
2022-04-27,CTD6,1.486
2022-04-27,CTD7,4.692
2022-04-27,CTD8,2.294
2022-04-27,CTD9,1.391
2022-05-06,CTD1,2.872
2022-05-06,CTD10,3.416
2022-05-06,CTD11,2.18
2022-05-06,CTD12,2.734
2022-05-06,CTD2,0.747
2022-05-06,CTD3,0.852
2022-05-06,CTD4,1.493
2022-05-06,CTD5,3.98
2022-05-06,CTD6,2.03
2022-05-06,CTD7,1.756
2022-05-06,CTD8,2.4
2022-05-06,CTD9,2.667
2022-05-13,CTD1,2.906
2022-05-13,CTD10,1.904
2022-05-13,CTD11,0.973
2022-05-13,CTD12,2.383
2022-05-13,CTD2,3.618
2022-05-13,CTD3,4.327
2022-05-13,CTD4,1.099
2022-05-13,CTD5,1.2
2022-05-13,CTD6,2.629
2022-05-13,CTD7,2.784
2022-05-13,CTD8,3.848
2022-05-13,CTD9,2.997
2022-05-18,CTD1,0.415
2022-05-18,CTD10,1.315
2022-05-18,CTD11,0.936
2022-05-18,CTD12,1.21
2022-05-18,CTD2,0.478
2022-05-18,CTD3,0.617
2022-05-18,CTD4,0.838
2022-05-18,CTD5,0.5
2022-05-18,CTD6,1.091
2022-05-18,CTD7,1.036
2022-05-18,CTD8,1.211
2022-05-18,CTD9,1.487
2022-05-26,CTD1,0.368
2022-05-26,CTD10,0.739
2022-05-26,CTD11,0.584
2022-05-26,CTD12,0.923
2022-05-26,CTD2,0.812
2022-05-26,CTD3,0.675
2022-05-26,CTD4,0.653
2022-05-26,CTD5,0.62
2022-05-26,CTD6,0.957
2022-05-26,CTD7,0.941
2022-05-26,CTD8,0.893
2022-05-26,CTD9,1.999
2022-06-02,CTD1,0.234
2022-06-02,CTD10,1.447
2022-06-02,CTD11,0.676
2022-06-02,CTD12,1.27
2022-06-02,CTD2,1.024
2022-06-02,CTD3,0.385
2022-06-02,CTD4,0.411
2022-06-02,CTD5,0.51
2022-06-02,CTD6,0.958
2022-06-02,CTD7,3.296
2022-06-02,CTD8,2.074
2022-06-02,CTD9,1.263
2022-06-10,CTD1,0.218
2022-06-10,CTD10,2.916
2022-06-10,CTD11,0.875
2022-06-10,CTD12,2.375
2022-06-10,CTD2,0.49
2022-06-10,CTD3,0.405
2022-06-10,CTD4,0.545
2022-06-10,CTD5,0.51
2022-06-10,CTD6,1.773
2022-06-10,CTD7,3.586
2022-06-10,CTD8,2.937
2022-06-10,CTD9,2.066
2022-06-17,CTD1,0.322
2022-06-17,CTD10,1.333
2022-06-17,CTD11,0.497
2022-06-17,CTD12,2.039
2022-06-17,CTD2,0.618
2022-06-17,CTD3,0.486
2022-06-17,CTD4,0.546
2022-06-17,CTD5,0.65
2022-06-17,CTD6,1.549
2022-06-17,CTD7,4.657
2022-06-17,CTD8,1.17
2022-06-17,CTD9,1.034
2022-06-24,CTD1,0.0
2022-06-24,CTD10,1.255
2022-06-24,CTD11,0.357
2022-06-24,CTD12,1.557
2022-06-24,CTD2,0.555
2022-06-24,CTD3,0.345
2022-06-24,CTD4,0.194
2022-06-24,CTD5,0.82
2022-06-24,CTD6,1.145
2022-06-24,CTD7,4.299
2022-06-24,CTD8,2.63
2022-06-24,CTD9,1.933
2022-06-30,CTD1,0.207
2022-06-30,CTD10,1.173
2022-06-30,CTD11,0.825
2022-06-30,CTD12,1.46
2022-06-30,CTD2,0.483
2022-06-30,CTD3,0.48
2022-06-30,CTD4,0.614
2022-06-30,CTD5,0.66
2022-06-30,CTD6,1.223
2022-06-30,CTD7,1.029
2022-06-30,CTD8,1.345
2022-06-30,CTD9,1.312
2022-07-06,CTD1,0.391
2022-07-06,CTD10,1.282
2022-07-06,CTD11,0.932
2022-07-06,CTD12,0.977
2022-07-06,CTD2,0.687
2022-07-06,CTD3,0.6
2022-07-06,CTD4,0.803
2022-07-06,CTD5,0.5
2022-07-06,CTD6,1.378
2022-07-06,CTD7,5.517
2022-07-06,CTD8,1.794
2022-07-06,CTD9,2.22
2022-07-14,CTD1,0.49
2022-07-14,CTD10,0.825
2022-07-14,CTD11,0.724
2022-07-14,CTD12,0.959
2022-07-14,CTD2,0.667
2022-07-14,CTD3,0.438
2022-07-14,CTD4,0.462
2022-07-14,CTD5,0.52
2022-07-14,CTD6,0.878
2022-07-14,CTD7,3.483
2022-07-14,CTD8,1.255
2022-07-14,CTD9,0.95
2022-07-20,CTD1,1.629
2022-07-20,CTD10,0.884
2022-07-20,CTD11,0.138
2022-07-20,CTD12,0.914
2022-07-20,CTD2,1.377
2022-07-20,CTD3,0.814
2022-07-20,CTD4,0.641
2022-07-20,CTD5,0.53
2022-07-20,CTD6,0.921
2022-07-20,CTD7,2.738
2022-07-20,CTD8,2.056
2022-07-20,CTD9,1.203
2022-07-28,CTD1,0.487
2022-07-28,CTD10,1.056
2022-07-28,CTD11,0.956
2022-07-28,CTD12,0.982
2022-07-28,CTD2,0.746
2022-07-28,CTD3,0.684
2022-07-28,CTD4,0.815
2022-07-28,CTD5,0.44
2022-07-28,CTD6,0.904
2022-07-28,CTD7,0.985
2022-07-28,CTD8,1.006
2022-07-28,CTD9,0.952
2022-08-03,CTD1,0.348
2022-08-03,CTD10,1.104
2022-08-03,CTD11,0.84
2022-08-03,CTD12,1.03
2022-08-03,CTD2,0.628
2022-08-03,CTD3,0.734
2022-08-03,CTD4,0.752
2022-08-03,CTD5,0.51
2022-08-03,CTD6,0.921
2022-08-03,CTD7,0.995
2022-08-03,CTD8,1.075
2022-08-03,CTD9,1.508
2022-08-11,CTD1,0.377
2022-08-11,CTD10,1.001
2022-08-11,CTD11,0.768
2022-08-11,CTD12,1.251
2022-08-11,CTD2,0.731
2022-08-11,CTD3,0.474
2022-08-11,CTD4,0.69
2022-08-11,CTD5,0.87
2022-08-11,CTD6,0.956
2022-08-11,CTD7,5.272
2022-08-11,CTD8,2.373
2022-08-11,CTD9,1.834
2022-08-17,CTD1,0.0
2022-08-17,CTD10,0.733
2022-08-17,CTD11,0.429
2022-08-17,CTD12,1.359
2022-08-17,CTD2,0.681
2022-08-17,CTD3,0.544
2022-08-17,CTD4,0.721
2022-08-17,CTD5,0.58
2022-08-17,CTD6,1.197
2022-08-17,CTD7,4.848
2022-08-17,CTD8,2.3
2022-08-17,CTD9,2.041
2022-08-24,CTD1,0.428
2022-08-24,CTD10,1.35
2022-08-24,CTD11,0.839
2022-08-24,CTD12,1.102
2022-08-24,CTD2,1.074
2022-08-24,CTD3,0.377
2022-08-24,CTD4,0.354
2022-08-24,CTD5,0.43
2022-08-24,CTD6,0.796
2022-08-24,CTD7,5.58
2022-08-24,CTD8,2.124
2022-08-24,CTD9,1.646
2022-09-01,CTD1,3.488
2022-09-01,CTD10,0.615
2022-09-01,CTD11,0.451
2022-09-01,CTD12,1.067
2022-09-01,CTD2,1.121
2022-09-01,CTD3,0.884
2022-09-01,CTD4,0.65
2022-09-01,CTD5,0.69
2022-09-01,CTD6,1.03
2022-09-01,CTD7,1.528
2022-09-01,CTD8,1.254
2022-09-01,CTD9,2.265
2022-09-07,CTD1,6.016
2022-09-07,CTD10,0.802
2022-09-07,CTD11,0.269
2022-09-07,CTD12,1.277
2022-09-07,CTD2,1.353
2022-09-07,CTD3,0.901
2022-09-07,CTD4,0.561
2022-09-07,CTD5,0.49
2022-09-07,CTD6,1.136
2022-09-07,CTD7,2.027
2022-09-07,CTD8,1.707
2022-09-07,CTD9,1.432
2022-09-15,CTD1,0.386
2022-09-15,CTD10,2.136
2022-09-15,CTD11,0.658
2022-09-15,CTD12,1.637
2022-09-15,CTD2,0.967
2022-09-15,CTD3,0.814
2022-09-15,CTD4,0.466
2022-09-15,CTD5,0.67
2022-09-15,CTD6,1.176
2022-09-15,CTD7,4.551
2022-09-15,CTD8,2.954
2022-09-15,CTD9,0.99
2022-09-21,CTD1,0.063
2022-09-21,CTD10,2.694
2022-09-21,CTD11,1.398
2022-09-21,CTD12,2.004
2022-09-21,CTD2,0.607
2022-09-21,CTD3,0.49
2022-09-21,CTD4,0.754
2022-09-21,CTD5,1.02
2022-09-21,CTD6,1.525
2022-09-21,CTD7,6.586
2022-09-21,CTD8,3.678
2022-09-21,CTD9,1.233
2022-09-27,CTD5,1.8
2022-09-29,CTD1,0.422
2022-09-29,CTD10,2.315
2022-09-29,CTD11,0.068
2022-09-29,CTD12,1.904
2022-09-29,CTD2,1.843
2022-09-29,CTD3,0.644
2022-09-29,CTD4,0.347
2022-09-29,CTD5,0.6
2022-09-29,CTD6,1.107
2022-09-29,CTD7,4.805
2022-09-29,CTD8,3.061
2022-09-29,CTD9,3.44
2022-10-05,CTD1,0.77
2022-10-05,CTD10,1.78
2022-10-05,CTD11,0.656
2022-10-05,CTD12,1.563
2022-10-05,CTD2,1.703
2022-10-05,CTD3,1.153
2022-10-05,CTD4,0.628
2022-10-05,CTD5,0.51
2022-10-05,CTD6,1.188
2022-10-05,CTD7,3.266
2022-10-05,CTD8,2.442
2022-10-05,CTD9,2.674
2022-10-11,CTD1,1.45
2022-10-11,CTD10,1.734
2022-10-11,CTD11,1.463
2022-10-11,CTD12,1.06
2022-10-11,CTD2,0.689
2022-10-11,CTD3,0.473
2022-10-11,CTD4,0.46
2022-10-11,CTD5,0.73
2022-10-11,CTD6,0.741
2022-10-11,CTD7,5.732
2022-10-11,CTD8,2.842
2022-10-11,CTD9,2.466
2022-10-18,CTD1,0.539
2022-10-18,CTD10,1.053
2022-10-18,CTD11,0.98
2022-10-18,CTD12,0.831
2022-10-18,CTD2,0.939
2022-10-18,CTD3,0.498
2022-10-18,CTD4,0.565
2022-10-18,CTD5,0.97
2022-10-18,CTD6,0.741
2022-10-18,CTD7,2.461
2022-10-18,CTD8,1.268
2022-10-18,CTD9,3.323
