Date,Buoy,Chl
2018-02-12,CTD7,4.5075
2018-02-12,CTD8,4.131
2018-02-12,CTD9,0.0
2018-02-20,CTD1,2.406
2018-02-20,CTD10,3.2445
2018-02-20,CTD11,2.9165
2018-02-20,CTD12,2.713
2018-02-20,CTD2,1.72
2018-02-20,CTD3,2.123
2018-02-20,CTD4,2.1175
2018-02-20,CTD5,1.1335
2018-02-20,CTD6,2.374
2018-02-20,CTD7,2.511
2018-02-20,CTD8,3.141
2018-02-20,CTD9,18.298
2018-02-27,CTD1,3.1755
2018-02-27,CTD10,3.6955
2018-02-27,CTD11,3.8985
2018-02-27,CTD12,2.4135
2018-02-27,CTD2,1.967
2018-02-27,CTD3,1.947
2018-02-27,CTD4,2.2365
2018-02-27,CTD5,2.295
2018-02-27,CTD6,2.212
2018-02-27,CTD7,1.917
2018-02-27,CTD8,2.5365
2018-02-27,CTD9,4.691
2018-03-07,CTD1,5.959
2018-03-07,CTD10,2.903
2018-03-07,CTD11,3.7585
2018-03-07,CTD12,2.6855
2018-03-07,CTD2,3.149
2018-03-07,CTD3,3.66
2018-03-07,CTD4,2.963
2018-03-07,CTD5,1.1935
2018-03-07,CTD6,3.018
2018-03-07,CTD7,3.035
2018-03-07,CTD8,3.1395
2018-03-07,CTD9,0.887
2018-03-08,CTD1,2.36
2018-03-08,CTD10,3.075
2018-03-08,CTD11,3.015
2018-03-08,CTD12,1.96
2018-03-08,CTD2,2.873
2018-03-08,CTD3,2.06
2018-03-08,CTD4,1.765
2018-03-08,CTD5,1.1625
2018-03-08,CTD6,1.587
2018-03-08,CTD7,6.485
2018-03-08,CTD8,5.415
2018-03-13,CTD1,5.791
2018-03-13,CTD10,2.951
2018-03-13,CTD11,2.8325
2018-03-13,CTD12,2.699
2018-03-13,CTD2,2.357
2018-03-13,CTD3,2.9845
2018-03-13,CTD4,2.698
2018-03-13,CTD5,1.6115
2018-03-13,CTD6,2.4215
2018-03-13,CTD7,2.2895000000000003
2018-03-13,CTD8,3.085
2018-03-13,CTD9,1.269
2018-03-26,CTD1,26.115
2018-03-26,CTD10,4.9115
2018-03-26,CTD11,11.4355
2018-03-26,CTD12,5.2935
2018-03-26,CTD2,2.1025
2018-03-26,CTD3,2.2555
2018-03-26,CTD4,2.923
2018-03-26,CTD5,1.77
2018-03-26,CTD6,5.0195
2018-03-26,CTD7,1.7155
2018-03-26,CTD8,2.1365
2018-03-26,CTD9,2.349
2018-04-05,CTD1,10.567
2018-04-05,CTD10,2.349
2018-04-05,CTD11,2.102
2018-04-05,CTD12,2.078
2018-04-05,CTD2,1.537
2018-04-05,CTD3,1.4965
2018-04-05,CTD4,1.415
2018-04-05,CTD5,1.2085
2018-04-05,CTD6,1.5
2018-04-05,CTD7,1.8965
2018-04-05,CTD8,1.4535
2018-04-05,CTD9,2.173
2018-04-17,CTD1,3.066
2018-04-17,CTD10,1.581
2018-04-17,CTD11,2.277
2018-04-17,CTD12,1.818
2018-04-17,CTD2,1.761
2018-04-17,CTD3,1.4945
2018-04-17,CTD4,1.848
2018-04-17,CTD5,1.1515
2018-04-17,CTD6,1.618
2018-04-17,CTD7,1.2925
2018-04-17,CTD8,1.286
2018-04-17,CTD9,0.484
2018-04-27,CTD1,1.0195
2018-04-27,CTD10,5.332000000000001
2018-04-27,CTD11,3.4895
2018-04-27,CTD12,2.7585
2018-04-27,CTD2,1.197
2018-04-27,CTD3,1.137
2018-04-27,CTD4,1.7334999999999998
2018-04-27,CTD5,1.05
2018-04-27,CTD6,2.4455
2018-04-27,CTD7,3.002
2018-04-27,CTD8,4.2535
2018-04-27,CTD9,0.041
2018-05-02,CTD1,2.9515
2018-05-02,CTD10,3.931
2018-05-02,CTD11,10.17
2018-05-02,CTD12,2.169
2018-05-02,CTD2,1.444
2018-05-02,CTD3,1.9025
2018-05-02,CTD4,1.5345
2018-05-02,CTD5,0.9565
2018-05-02,CTD6,1.7265
2018-05-02,CTD7,2.162
2018-05-02,CTD8,2.329
2018-05-02,CTD9,67.06
2018-05-11,CTD1,2.726
2018-05-11,CTD10,1.8945
2018-05-11,CTD11,1.755
2018-05-11,CTD12,1.346
2018-05-11,CTD2,1.1345
2018-05-11,CTD3,1.275
2018-05-11,CTD4,1.581
2018-05-11,CTD5,0.72
2018-05-11,CTD6,1.259
2018-05-11,CTD7,2.1145
2018-05-11,CTD8,1.623
2018-05-11,CTD9,6.674
2018-05-16,CTD10,1.866
2018-05-16,CTD11,8.8935
2018-05-16,CTD12,22.946
2018-05-16,CTD2,1.1605
2018-05-16,CTD3,0.9955
2018-05-16,CTD4,1.79
2018-05-16,CTD5,0.7685
2018-05-16,CTD6,13.357
2018-05-16,CTD7,3.6675
2018-05-16,CTD8,24.033
2018-05-16,CTD9,0.235
2018-05-22,CTD1,2.2595
2018-05-22,CTD10,1.648
2018-05-22,CTD11,2.023
2018-05-22,CTD12,1.4205
2018-05-22,CTD2,1.2495
2018-05-22,CTD3,0.6950000000000001
2018-05-22,CTD4,0.7464999999999999
2018-05-22,CTD5,0.44
2018-05-22,CTD6,2.1535
2018-05-22,CTD7,3.19
2018-05-22,CTD8,1.8165
2018-05-22,CTD9,5.816
2018-05-30,CTD1,3.184
2018-05-30,CTD10,1.848
2018-05-30,CTD11,2.937
2018-05-30,CTD2,0.7595000000000001
2018-05-30,CTD3,0.569
2018-05-30,CTD4,0.712
2018-05-30,CTD5,0.91
2018-05-30,CTD6,1.032
2018-05-30,CTD7,2.353
2018-05-30,CTD8,1.3145
2018-05-30,CTD9,3.541
2018-06-08,CTD1,3.269
2018-06-08,CTD10,2.4085
2018-06-08,CTD11,2.5275
2018-06-08,CTD12,22.0105
2018-06-08,CTD2,7.9495
2018-06-08,CTD3,0.762
2018-06-08,CTD4,0.5215
2018-06-08,CTD5,0.5015
2018-06-08,CTD6,13.7095
2018-06-08,CTD7,3.526
2018-06-08,CTD8,35.154
2018-06-08,CTD9,0.0
2018-06-12,CTD1,5.002
2018-06-12,CTD10,1.7915
2018-06-12,CTD11,1.821
2018-06-12,CTD12,1.421
2018-06-12,CTD2,0.8885000000000001
2018-06-12,CTD3,0.536
2018-06-12,CTD4,1.0395
2018-06-12,CTD5,0.935
2018-06-12,CTD6,1.3135
2018-06-12,CTD7,1.65
2018-06-12,CTD8,1.768
2018-06-12,CTD9,0.0
2018-06-20,CTD1,1.063
2018-06-20,CTD10,1.2945
2018-06-20,CTD11,1.241
2018-06-20,CTD12,1.1995
2018-06-20,CTD2,0.8245
2018-06-20,CTD3,1.0775
2018-06-20,CTD4,0.8939999999999999
2018-06-20,CTD5,0.6465
2018-06-20,CTD6,1.132
2018-06-20,CTD7,1.2614999999999998
2018-06-20,CTD8,2.2655000000000003
2018-06-20,CTD9,2.051
2018-06-26,CTD1,2.7035
2018-06-26,CTD10,1.2475
2018-06-26,CTD11,1.2725
2018-06-26,CTD12,1.637
2018-06-26,CTD2,0.7075
2018-06-26,CTD3,0.8945000000000001
2018-06-26,CTD4,1.0515
2018-06-26,CTD5,1.3735
2018-06-26,CTD6,1.158
2018-06-26,CTD7,1.017
2018-06-26,CTD8,1.983
2018-06-26,CTD9,0.948
2018-07-04,CTD1,1.0105
2018-07-04,CTD10,1.064
2018-07-04,CTD11,1.5205
2018-07-04,CTD12,1.9495
2018-07-04,CTD2,0.9525
2018-07-04,CTD3,1.242
2018-07-04,CTD4,1.7265
2018-07-04,CTD5,1.1615
2018-07-04,CTD6,1.2475
2018-07-04,CTD7,0.932
2018-07-04,CTD8,2.292
2018-07-04,CTD9,0.0
2018-07-10,CTD1,7.572
2018-07-10,CTD10,1.2625
2018-07-10,CTD11,1.569
2018-07-10,CTD12,1.4625
2018-07-10,CTD2,1.2875
2018-07-10,CTD3,1.3025
2018-07-10,CTD4,1.0005
2018-07-10,CTD5,0.9765
2018-07-10,CTD6,1.2759999999999998
2018-07-10,CTD7,0.86
2018-07-10,CTD8,2.1445
2018-07-10,CTD9,0.0
2018-07-19,CTD1,0.8175
2018-07-19,CTD10,1.3575
2018-07-19,CTD11,1.0335
2018-07-19,CTD12,2.1815
2018-07-19,CTD2,0.8055
2018-07-19,CTD3,0.812
2018-07-19,CTD4,1.098
2018-07-19,CTD5,1.2535
2018-07-19,CTD6,1.189
2018-07-19,CTD7,0.8935
2018-07-19,CTD8,1.427
2018-07-19,CTD9,0.565
2018-07-24,CTD1,0.6375
2018-07-24,CTD10,1.676
2018-07-24,CTD11,1.2535
2018-07-24,CTD12,1.533
2018-07-24,CTD2,0.456
2018-07-24,CTD3,0.7635000000000001
2018-07-24,CTD4,0.906
2018-07-24,CTD5,0.8434999999999999
2018-07-24,CTD6,1.1425
2018-07-24,CTD7,1.105
2018-07-24,CTD8,1.6775
2018-07-24,CTD9,1.005
2018-08-03,CTD1,0.672
2018-08-03,CTD10,1.032
2018-08-03,CTD11,5.1205
2018-08-03,CTD12,2.8755
2018-08-03,CTD2,0.611
2018-08-03,CTD3,0.728
2018-08-03,CTD4,0.7925
2018-08-03,CTD5,0.6
2018-08-03,CTD6,2.2455
2018-08-03,CTD7,0.8115
2018-08-03,CTD8,1.4595
2018-08-03,CTD9,0.789
2018-08-09,CTD1,22.182
2018-08-09,CTD10,0.9415
2018-08-09,CTD11,0.8245
2018-08-09,CTD12,1.6405
2018-08-09,CTD2,0.6100000000000001
2018-08-09,CTD3,0.5925
2018-08-09,CTD4,0.794
2018-08-09,CTD5,0.5885
2018-08-09,CTD6,1.2005
2018-08-09,CTD7,1.0885
2018-08-09,CTD8,2.3695000000000004
2018-08-09,CTD9,3.437
2018-08-14,CTD1,129.52849999999998
2018-08-14,CTD10,1.022
2018-08-14,CTD11,0.598
2018-08-14,CTD12,1.2765
2018-08-14,CTD2,0.737
2018-08-14,CTD3,0.504
2018-08-14,CTD4,0.5705
2018-08-14,CTD5,0.6215
2018-08-14,CTD6,1.022
2018-08-14,CTD7,1.7645
2018-08-14,CTD8,1.5635
2018-08-14,CTD9,9.66
2018-08-23,CTD1,0.6859999999999999
2018-08-23,CTD10,0.739
2018-08-23,CTD11,0.8065
2018-08-23,CTD12,1.733
2018-08-23,CTD2,0.7805
2018-08-23,CTD3,0.6214999999999999
2018-08-23,CTD4,0.57
2018-08-23,CTD5,0.5775
2018-08-23,CTD6,0.8175
2018-08-23,CTD7,0.752
2018-08-23,CTD8,1.1965
2018-08-23,CTD9,0.43
2018-08-24,CTD5,1.26
2018-08-29,CTD1,9.37
2018-08-29,CTD10,0.7975
2018-08-29,CTD11,0.86
2018-08-29,CTD12,3.335
2018-08-29,CTD2,0.6985
2018-08-29,CTD3,0.7304999999999999
2018-08-29,CTD4,0.8614999999999999
2018-08-29,CTD5,0.9735
2018-08-29,CTD6,1.428
2018-08-29,CTD7,0.752
2018-08-29,CTD8,1.7654999999999998
2018-08-29,CTD9,1.86
2018-09-04,CTD1,0.611
2018-09-04,CTD10,0.758
2018-09-04,CTD11,1.0725
2018-09-04,CTD12,2.523
2018-09-04,CTD2,0.871
2018-09-04,CTD3,0.6000000000000001
2018-09-04,CTD4,0.773
2018-09-04,CTD5,0.5015000000000001
2018-09-04,CTD6,1.1755
2018-09-04,CTD7,2.22
2018-09-04,CTD8,1.217
2018-09-04,CTD9,0.63
2018-09-13,CTD1,0.499
2018-09-13,CTD10,1.465
2018-09-13,CTD11,0.9015
2018-09-13,CTD12,2.813
2018-09-13,CTD2,0.8035
2018-09-13,CTD3,0.8320000000000001
2018-09-13,CTD4,0.688
2018-09-13,CTD5,1.0165000000000002
2018-09-13,CTD6,1.3365
2018-09-13,CTD7,1.82
2018-09-13,CTD8,4.343999999999999
2018-09-13,CTD9,0.069
2018-09-20,CTD1,0.6165
2018-09-20,CTD10,1.3955
2018-09-20,CTD11,1.004
2018-09-20,CTD12,1.671
2018-09-20,CTD2,0.608
2018-09-20,CTD3,0.668
2018-09-20,CTD4,0.5925
2018-09-20,CTD5,0.6285000000000001
2018-09-20,CTD6,1.2574999999999998
2018-09-20,CTD7,0.8535
2018-09-20,CTD8,1.4195
2018-09-20,CTD9,21.107
2018-09-25,CTD1,0.51
2018-09-25,CTD10,1.1
2018-09-25,CTD11,1.25
2018-09-25,CTD12,1.447
2018-09-25,CTD2,0.7
2018-09-25,CTD3,0.68
2018-09-25,CTD4,0.69
2018-09-25,CTD5,0.9665
2018-09-25,CTD6,1.493
2018-09-25,CTD7,0.71
2018-09-25,CTD8,1.17
2018-09-25,CTD9,
2018-10-03,CTD1,0.7915
2018-10-03,CTD10,6.0985
2018-10-03,CTD11,1.1015
2018-10-03,CTD12,2.6895
2018-10-03,CTD2,0.6815
2018-10-03,CTD3,0.445
2018-10-03,CTD4,0.263
2018-10-03,CTD5,0.6535
2018-10-03,CTD6,1.4125
2018-10-03,CTD7,0.5955
2018-10-03,CTD8,2.029
2018-10-03,CTD9,4.133
2018-10-10,CTD1,28.0565
2018-10-10,CTD10,2.439
2018-10-10,CTD11,1.349
2018-10-10,CTD12,6.8105
2018-10-10,CTD2,3.707
2018-10-10,CTD3,0.8714999999999999
2018-10-10,CTD4,1.182
2018-10-10,CTD5,2.6615
2018-10-10,CTD6,5.9535
2018-10-10,CTD7,3.5065
2018-10-10,CTD8,20.908
2018-10-10,CTD9,9.297
2018-10-17,CTD1,19.555
2018-10-17,CTD10,1.2985
2018-10-17,CTD11,4.766
2018-10-17,CTD12,2.051
2018-10-17,CTD2,0.5925
2018-10-17,CTD3,0.725
2018-10-17,CTD4,0.5645
2018-10-17,CTD5,0.64
2018-10-17,CTD6,1.2225
2018-10-17,CTD7,0.7775
2018-10-17,CTD8,0.7384999999999999
2018-10-17,CTD9,5.716
2018-10-24,CTD1,0.57
2018-10-24,CTD10,0.945
2018-10-24,CTD11,0.9
2018-10-24,CTD12,1.367
2018-10-24,CTD2,0.713
2018-10-24,CTD3,0.83
2018-10-24,CTD4,0.845
2018-10-24,CTD5,0.6735
2018-10-24,CTD6,1.437
2018-10-24,CTD7,0.775
2018-10-24,CTD8,0.78
2018-10-24,CTD9,
2018-10-31,CTD1,0.961
2018-10-31,CTD11,1.419
2018-10-31,CTD12,1.85
2018-10-31,CTD2,1.0235
2018-10-31,CTD3,0.73
2018-10-31,CTD4,1.205
2018-10-31,CTD5,1.4035000000000002
2018-10-31,CTD6,1.763
2018-10-31,CTD7,1.245
2018-10-31,CTD8,3.9865
2018-11-07,CTD1,111.6385
2018-11-07,CTD10,1.3105
2018-11-07,CTD11,0.997
2018-11-07,CTD12,0.9765
2018-11-07,CTD2,0.932
2018-11-07,CTD3,0.702
2018-11-07,CTD4,0.739
2018-11-07,CTD5,0.6915
2018-11-07,CTD6,1.3715
2018-11-07,CTD7,1.0375
2018-11-07,CTD8,1.9955
2018-11-07,CTD9,8.541
2018-11-21,CTD1,1.7029999999999998
2018-11-21,CTD10,1.648
2018-11-21,CTD12,1.8125
2018-11-21,CTD2,1.161
2018-11-21,CTD3,0.9895
2018-11-21,CTD4,1.5724999999999998
2018-11-21,CTD5,2.56
2018-11-21,CTD6,1.542
2018-11-21,CTD7,8.905
2018-11-21,CTD8,1.992
2018-11-21,CTD9,11.666
2018-11-28,CTD1,5.353
2018-11-28,CTD10,1.2735
2018-11-28,CTD11,1.2045
2018-11-28,CTD12,1.041
2018-11-28,CTD2,0.8595
2018-11-28,CTD3,0.9275
2018-11-28,CTD4,1.2205
2018-11-28,CTD5,0.6735
2018-11-28,CTD6,1.194
2018-11-28,CTD7,1.632
2018-11-28,CTD8,1.3445
2018-11-28,CTD9,20.408
2018-12-04,CTD1,16.796
2018-12-04,CTD10,0.9385
2018-12-04,CTD11,0.5235
2018-12-04,CTD12,1.027
2018-12-04,CTD2,0.9085
2018-12-04,CTD3,0.8
2018-12-04,CTD4,0.6815
2018-12-04,CTD5,0.565
2018-12-04,CTD6,1.1445
2018-12-04,CTD7,2.7510000000000003
2018-12-04,CTD8,0.8485
2018-12-04,CTD9,0.0
2018-12-11,CTD1,0.7230000000000001
2018-12-11,CTD10,0.965
2018-12-11,CTD11,2.7085
2018-12-11,CTD12,1.2415
2018-12-11,CTD2,0.7344999999999999
2018-12-11,CTD3,0.6795
2018-12-11,CTD4,0.603
2018-12-11,CTD5,0.7965
2018-12-11,CTD6,1.167
2018-12-11,CTD7,2.2515
2018-12-11,CTD8,0.9035
2018-12-11,CTD9,0.169
2018-12-19,CTD1,0.441
2018-12-19,CTD10,1.355
2018-12-19,CTD11,1.247
2018-12-19,CTD12,1.1785
2018-12-19,CTD2,0.653
2018-12-19,CTD3,0.7164999999999999
2018-12-19,CTD4,0.6445
2018-12-19,CTD5,0.5785
2018-12-19,CTD6,1.3105
2018-12-19,CTD7,2.1145
2018-12-19,CTD8,1.175
2018-12-19,CTD9,27.419
2018-12-26,CTD1,0.469
2018-12-26,CTD10,0.9395
2018-12-26,CTD11,0.941
2018-12-26,CTD12,0.7335
2018-12-26,CTD2,0.6875
2018-12-26,CTD3,0.708
2018-12-26,CTD4,0.6915
2018-12-26,CTD5,0.6435
2018-12-26,CTD6,0.5465
2018-12-26,CTD7,0.603
2018-12-26,CTD8,0.6935
2018-12-26,CTD9,0.0
2019-01-03,CTD1,1.649
2019-01-03,CTD10,0.6535
2019-01-03,CTD11,0.6855
2019-01-03,CTD12,1.106
2019-01-03,CTD2,0.733
2019-01-03,CTD3,0.529
2019-01-03,CTD4,0.4605
2019-01-03,CTD5,0.5235000000000001
2019-01-03,CTD6,1.562
2019-01-03,CTD7,1.224
2019-01-03,CTD8,1.0385
2019-01-03,CTD9,3.586
2019-01-09,CTD1,5.0055000000000005
2019-01-09,CTD10,0.5275000000000001
2019-01-09,CTD11,0.141
2019-01-09,CTD12,0.665
2019-01-09,CTD2,0.6695
2019-01-09,CTD3,0.4619999999999999
2019-01-09,CTD4,0.4415
2019-01-09,CTD5,0.52
2019-01-09,CTD6,0.8185
2019-01-09,CTD7,5.1095
2019-01-09,CTD8,0.5549999999999999
2019-01-09,CTD9,0.0
2019-01-17,CTD1,0.511
2019-01-17,CTD10,0.5935
2019-01-17,CTD11,0.428
2019-01-17,CTD12,0.596
2019-01-17,CTD2,0.605
2019-01-17,CTD3,0.4795
2019-01-17,CTD4,0.5569999999999999
2019-01-17,CTD5,1.0835
2019-01-17,CTD6,0.6165
2019-01-17,CTD7,0.67
2019-01-17,CTD8,1.163
2019-01-17,CTD9,0.359
2019-01-25,CTD1,0.511
2019-01-25,CTD10,0.784
2019-01-25,CTD11,0.8940000000000001
2019-01-25,CTD12,0.774
2019-01-25,CTD2,0.654
2019-01-25,CTD3,0.5245
2019-01-25,CTD4,1.0305
2019-01-25,CTD5,1.52
2019-01-25,CTD6,0.8069999999999999
2019-01-25,CTD7,1.576
2019-01-25,CTD8,0.781
2019-01-25,CTD9,0.48
2019-02-06,CTD1,0.65
2019-02-06,CTD10,2.4685
2019-02-06,CTD11,2.3775
2019-02-06,CTD12,2.1295
2019-02-06,CTD2,1.738
2019-02-06,CTD3,0.991
2019-02-06,CTD4,1.2245
2019-02-06,CTD5,0.6885
2019-02-06,CTD6,1.6885
2019-02-06,CTD7,1.254
2019-02-06,CTD8,4.162
2019-02-06,CTD9,4.311
2019-02-12,CTD1,26.456
2019-02-12,CTD10,0.996
2019-02-12,CTD11,2.5755
2019-02-12,CTD12,1.1785
2019-02-12,CTD2,0.9555
2019-02-12,CTD3,0.789
2019-02-12,CTD4,0.6285000000000001
2019-02-12,CTD5,0.8485
2019-02-12,CTD6,0.9165
2019-02-12,CTD7,1.558
2019-02-12,CTD8,2.3575
2019-02-12,CTD9,4.133
2019-02-20,CTD1,4.034
2019-02-20,CTD10,0.825
2019-02-20,CTD11,0.5860000000000001
2019-02-20,CTD12,1.2165
2019-02-20,CTD2,1.0445
2019-02-20,CTD3,0.923
2019-02-20,CTD4,0.569
2019-02-20,CTD5,0.53
2019-02-20,CTD6,0.8765000000000001
2019-02-20,CTD7,2.5925
2019-02-20,CTD8,0.8074999999999999
2019-02-20,CTD9,0.178
2019-02-26,CTD1,4.008
2019-02-26,CTD10,0.792
2019-02-26,CTD11,1.3085
2019-02-26,CTD12,1.007
2019-02-26,CTD2,1.0619999999999998
2019-02-26,CTD3,0.8280000000000001
2019-02-26,CTD4,0.6655
2019-02-26,CTD5,1.0
2019-02-26,CTD6,1.2685
2019-02-26,CTD7,1.331
2019-02-26,CTD8,0.8235
2019-02-26,CTD9,0.7
2019-03-05,CTD1,9.2445
2019-03-05,CTD10,0.7325
2019-03-05,CTD11,0.6245
2019-03-05,CTD12,1.452
2019-03-05,CTD2,1.138
2019-03-05,CTD3,0.9755
2019-03-05,CTD4,0.6805
2019-03-05,CTD5,0.59
2019-03-05,CTD6,1.3435
2019-03-05,CTD7,1.086
2019-03-05,CTD8,0.99
2019-03-05,CTD9,0.143
2019-03-12,CTD1,0.8174999999999999
2019-03-12,CTD10,0.8
2019-03-12,CTD11,0.7545
2019-03-12,CTD12,1.118
2019-03-12,CTD2,1.5505
2019-03-12,CTD3,1.1135
2019-03-12,CTD4,0.7515000000000001
2019-03-12,CTD5,0.6699999999999999
2019-03-12,CTD6,0.865
2019-03-12,CTD7,1.625
2019-03-12,CTD8,0.8979999999999999
2019-03-12,CTD9,0.386
2019-03-28,CTD1,1.1865
2019-03-28,CTD10,1.2
2019-03-28,CTD11,1.2395
2019-03-28,CTD12,3.0775
2019-03-28,CTD2,2.221
2019-03-28,CTD3,1.8475
2019-03-28,CTD4,1.6785
2019-03-28,CTD5,4.5
2019-03-28,CTD6,2.4195
2019-03-28,CTD7,9.4335
2019-03-28,CTD8,2.846
2019-03-28,CTD9,1.313
2019-04-02,CTD1,0.61
2019-04-02,CTD10,2.435
2019-04-02,CTD11,
2019-04-02,CTD12,1.027
2019-04-02,CTD2,1.347
2019-04-02,CTD3,1.293
2019-04-02,CTD4,1.22
2019-04-02,CTD5,2.3835
2019-04-02,CTD6,1.307
2019-04-02,CTD7,7.18
2019-04-02,CTD8,1.45
2019-04-02,CTD9,
2019-04-15,CTD1,1.364
2019-04-15,CTD10,2.0035
2019-04-15,CTD11,0.7065
2019-04-15,CTD12,3.26
2019-04-15,CTD2,4.4005
2019-04-15,CTD3,2.062
2019-04-15,CTD4,0.7404999999999999
2019-04-15,CTD5,0.6485
2019-04-15,CTD6,7.9755
2019-04-15,CTD7,2.6595
2019-04-15,CTD8,46.448
2019-04-15,CTD9,8.196
2019-04-24,CTD1,3.7205
2019-04-24,CTD10,2.7735000000000003
2019-04-24,CTD11,2.8945
2019-04-24,CTD12,13.6015
2019-04-24,CTD2,22.24
2019-04-24,CTD3,3.2355
2019-04-24,CTD4,4.133
2019-04-24,CTD5,6.2585
2019-04-24,CTD6,12.1415
2019-04-24,CTD7,2.6295
2019-04-24,CTD8,45.0645
2019-04-24,CTD9,21.183
2019-04-30,CTD1,1.6905
2019-04-30,CTD10,1.5950000000000002
2019-04-30,CTD11,1.9685
2019-04-30,CTD12,2.2
2019-04-30,CTD2,2.651
2019-04-30,CTD3,2.3765
2019-04-30,CTD4,2.611
2019-04-30,CTD5,2.8815
2019-04-30,CTD6,2.335
2019-04-30,CTD7,5.257
2019-04-30,CTD8,1.884
2019-04-30,CTD9,2.496
2019-05-08,CTD1,10.4555
2019-05-08,CTD10,0.9165
2019-05-08,CTD11,0.0
2019-05-08,CTD12,1.9855
2019-05-08,CTD2,2.1695
2019-05-08,CTD3,1.678
2019-05-08,CTD4,1.3250000000000002
2019-05-08,CTD5,0.97
2019-05-08,CTD6,1.805
2019-05-08,CTD7,3.783
2019-05-08,CTD8,2.222
2019-05-08,CTD9,0.296
2019-05-15,CTD1,1.8705
2019-05-15,CTD10,1.2715
2019-05-15,CTD11,1.3584999999999998
2019-05-15,CTD12,2.155
2019-05-15,CTD2,1.875
2019-05-15,CTD3,1.486
2019-05-15,CTD4,1.4145
2019-05-15,CTD5,0.9065
2019-05-15,CTD6,2.3835
2019-05-15,CTD7,3.229
2019-05-15,CTD8,1.863
2019-05-15,CTD9,1.444
2019-05-21,CTD1,1.032
2019-05-21,CTD10,1.593
2019-05-21,CTD11,2.09
2019-05-21,CTD12,2.096
2019-05-21,CTD2,1.7165
2019-05-21,CTD3,1.561
2019-05-21,CTD4,1.559
2019-05-21,CTD5,1.0365
2019-05-21,CTD6,1.8545
2019-05-21,CTD7,2.95
2019-05-21,CTD8,3.282
2019-05-21,CTD9,1.557
2019-05-29,CTD1,1.2999999999999998
2019-05-29,CTD12,1.959
2019-05-29,CTD2,2.162
2019-05-29,CTD3,1.842
2019-05-29,CTD4,1.5219999999999998
2019-05-29,CTD5,1.0835
2019-05-29,CTD6,1.9445
2019-05-29,CTD8,2.5505
2019-06-04,CTD1,1.531
2019-06-04,CTD10,1.2945
2019-06-04,CTD11,1.7455
2019-06-04,CTD12,1.9495
2019-06-04,CTD2,1.836
2019-06-04,CTD3,1.791
2019-06-04,CTD4,1.6909999999999998
2019-06-04,CTD5,0.9135
2019-06-04,CTD6,1.93
2019-06-04,CTD7,1.547
2019-06-04,CTD8,2.5945
2019-06-04,CTD9,0.972
2019-06-18,CTD1,1.292
2019-06-18,CTD10,1.5115
2019-06-18,CTD11,2.043
2019-06-18,CTD12,1.634
2019-06-18,CTD2,1.988
2019-06-18,CTD3,1.5475
2019-06-18,CTD4,1.2955
2019-06-18,CTD5,0.9435
2019-06-18,CTD6,1.609
2019-06-18,CTD7,1.6164999999999998
2019-06-18,CTD8,2.9295
2019-06-18,CTD9,1.272
2019-06-25,CTD1,1.136
2019-06-25,CTD10,1.328
2019-06-25,CTD11,1.6625
2019-06-25,CTD12,1.3955
2019-06-25,CTD2,1.5975
2019-06-25,CTD3,1.4635
2019-06-25,CTD4,1.3725
2019-06-25,CTD5,0.925
2019-06-25,CTD6,1.5485
2019-06-25,CTD7,2.0515
2019-06-25,CTD8,1.4695
2019-07-04,CTD1,1.015
2019-07-04,CTD10,1.159
2019-07-04,CTD11,1.5235
2019-07-04,CTD12,1.5625
2019-07-04,CTD2,1.359
2019-07-04,CTD3,1.506
2019-07-04,CTD4,1.458
2019-07-04,CTD6,1.312
2019-07-04,CTD7,1.407
2019-07-04,CTD8,2.358
2019-07-04,CTD9,1.714
2019-07-05,CTD5,0.6735
2019-07-11,CTD1,0.83
2019-07-11,CTD10,0.89
2019-07-11,CTD11,1.25
2019-07-11,CTD12,0.89
2019-07-11,CTD2,0.905
2019-07-11,CTD3,1.157
2019-07-11,CTD4,1.04
2019-07-11,CTD5,0.68
2019-07-11,CTD6,1.627
2019-07-11,CTD7,1.03
2019-07-11,CTD8,2.495
2019-07-11,CTD9,
2019-07-19,CTD1,0.6945
2019-07-19,CTD10,1.089
2019-07-19,CTD11,1.455
2019-07-19,CTD12,0.977
2019-07-19,CTD2,1.055
2019-07-19,CTD3,1.1785
2019-07-19,CTD4,1.156
2019-07-19,CTD5,0.7849999999999999
2019-07-19,CTD6,1.2985
2019-07-19,CTD7,0.7945
2019-07-19,CTD8,1.305
2019-07-19,CTD9,1.31
2019-07-26,CTD1,0.9685
2019-07-26,CTD10,1.1155
2019-07-26,CTD11,0.5
2019-07-26,CTD12,1.3115
2019-07-26,CTD2,1.931
2019-07-26,CTD3,1.6935
2019-07-26,CTD4,1.613
2019-07-26,CTD5,1.025
2019-07-26,CTD6,1.5685
2019-07-26,CTD7,2.836
2019-07-26,CTD8,3.7375
2019-07-26,CTD9,1.431
2019-07-30,CTD1,0.6445000000000001
2019-07-30,CTD10,1.1945
2019-07-30,CTD11,1.0715
2019-07-30,CTD12,1.2875
2019-07-30,CTD2,1.626
2019-07-30,CTD3,1.324
2019-07-30,CTD4,1.207
2019-07-30,CTD5,0.8985
2019-07-30,CTD6,2.1685
2019-07-30,CTD7,1.633
2019-07-30,CTD8,3.397
2019-07-30,CTD9,5.219
2019-08-06,CTD1,16.054000000000002
