Date,Buoy,Chl
2021-07-01,CTD1,1.09
2021-07-01,CTD10,0.749
2021-07-01,CTD11,0.429
2021-07-01,CTD12,0.822
2021-07-01,CTD2,1.132
2021-07-01,CTD3,0.974
2021-07-01,CTD4,0.741
2021-07-01,CTD5,0.32
2021-07-01,CTD6,0.817
2021-07-01,CTD7,1.541
2021-07-01,CTD8,1.223
2021-07-01,CTD9,1.189
2021-07-06,CTD1,0.467
2021-07-06,CTD10,0.506
2021-07-06,CTD11,0.587
2021-07-06,CTD12,0.518
2021-07-06,CTD2,0.644
2021-07-06,CTD3,0.495
2021-07-06,CTD4,0.346
2021-07-06,CTD5,0.4
2021-07-06,CTD6,0.443
2021-07-06,CTD7,0.896
2021-07-06,CTD8,0.686
2021-07-06,CTD9,0.68
2021-07-14,CTD1,0.613
2021-07-14,CTD10,0.833
2021-07-14,CTD11,0.764
2021-07-14,CTD12,0.784
2021-07-14,CTD2,0.72
2021-07-14,CTD3,0.646
2021-07-14,CTD4,0.67
2021-07-14,CTD5,0.39
2021-07-14,CTD6,0.76
2021-07-14,CTD7,1.04
2021-07-14,CTD8,0.992
2021-07-14,CTD9,1.057
2021-07-20,CTD1,0.795
2021-07-20,CTD10,0.921
2021-07-20,CTD11,0.845
2021-07-20,CTD12,0.826
2021-07-20,CTD2,0.688
2021-07-20,CTD3,0.682
2021-07-20,CTD4,0.749
2021-07-20,CTD5,0.6
2021-07-20,CTD6,0.73
2021-07-20,CTD7,0.766
2021-07-20,CTD8,0.814
2021-07-20,CTD9,0.916
2021-07-27,CTD1,0.939
2021-07-27,CTD10,1.117
2021-07-27,CTD11,0.773
2021-07-27,CTD12,1.025
2021-07-27,CTD2,0.895
2021-07-27,CTD3,0.927
2021-07-27,CTD4,1.107
2021-07-27,CTD5,0.56
2021-07-27,CTD6,0.956
2021-07-27,CTD7,1.05
2021-07-27,CTD8,1.098
2021-07-27,CTD9,1.264
2021-08-03,CTD1,1.525
2021-08-03,CTD10,1.732
2021-08-03,CTD11,1.27
2021-08-03,CTD12,1.718
2021-08-03,CTD2,2.02
2021-08-03,CTD3,1.741
2021-08-03,CTD4,1.27
2021-08-03,CTD5,0.65
2021-08-03,CTD6,1.646
2021-08-03,CTD7,4.313
2021-08-03,CTD8,2.193
2021-08-03,CTD9,2.17
2021-08-09,CTD1,0.493
2021-08-09,CTD10,3.553
2021-08-09,CTD11,2.191
2021-08-09,CTD12,3.57
2021-08-09,CTD2,2.303
2021-08-09,CTD3,1.64
2021-08-09,CTD4,1.516
2021-08-09,CTD5,0.58
2021-08-09,CTD6,3.177
2021-08-09,CTD7,8.28
2021-08-09,CTD8,5.227
2021-08-09,CTD9,4.502
2021-08-13,CTD1,1.085
2021-08-13,CTD10,2.731
2021-08-13,CTD11,1.727
2021-08-13,CTD12,2.744
2021-08-13,CTD2,2.368
2021-08-13,CTD3,1.812
2021-08-13,CTD4,1.313
2021-08-13,CTD5,0.44
2021-08-13,CTD6,3.163
2021-08-13,CTD7,3.42
2021-08-13,CTD8,3.242
2021-08-13,CTD9,3.106
2021-08-16,CTD1,1.457
2021-08-16,CTD10,2.365
2021-08-16,CTD11,2.027
2021-08-16,CTD12,2.337
2021-08-16,CTD2,1.68
2021-08-16,CTD3,1.8
2021-08-16,CTD4,1.621
2021-08-16,CTD5,0.44
2021-08-16,CTD6,2.159
2021-08-16,CTD7,1.773
2021-08-16,CTD8,2.593
2021-08-16,CTD9,2.353
2021-08-19,CTD1,1.969
2021-08-19,CTD10,2.786
2021-08-19,CTD11,2.137
2021-08-19,CTD12,2.733
2021-08-19,CTD2,2.318
2021-08-19,CTD3,2.156
2021-08-19,CTD4,2.62
2021-08-19,CTD5,0.54
2021-08-19,CTD6,2.653
2021-08-19,CTD7,5.388
2021-08-19,CTD8,3.828
2021-08-19,CTD9,3.72
2021-08-24,CTD1,1.378
2021-08-24,CTD10,1.753
2021-08-24,CTD11,0.38
2021-08-24,CTD12,1.911
2021-08-24,CTD2,1.989
2021-08-24,CTD3,1.697
2021-08-24,CTD4,1.498
2021-08-24,CTD5,1.9
2021-08-24,CTD6,2.058
2021-08-24,CTD7,5.315
2021-08-24,CTD8,4.75
2021-08-24,CTD9,3.217
2021-08-26,CTD1,1.473
2021-08-26,CTD10,2.849
2021-08-26,CTD11,2.046
2021-08-26,CTD12,2.395
2021-08-26,CTD2,2.061
2021-08-26,CTD3,1.867
2021-08-26,CTD4,1.788
2021-08-26,CTD5,0.83
2021-08-26,CTD6,2.381
2021-08-26,CTD7,3.555
2021-08-26,CTD8,4.509
2021-08-26,CTD9,4.275
2021-08-30,CTD1,1.76
2021-08-30,CTD10,2.307
2021-08-30,CTD11,2.005
2021-08-30,CTD12,2.174
2021-08-30,CTD2,1.856
2021-08-30,CTD3,1.774
2021-08-30,CTD4,1.737
2021-08-30,CTD5,0.51
2021-08-30,CTD6,2.087
2021-08-30,CTD7,2.539
2021-08-30,CTD8,2.631
2021-08-30,CTD9,2.364
2021-09-02,CTD1,1.096
2021-09-02,CTD10,5.109
2021-09-02,CTD11,2.855
2021-09-02,CTD12,3.723
2021-09-02,CTD2,1.609
2021-09-02,CTD3,1.278
2021-09-02,CTD4,0.781
2021-09-02,CTD5,2.96
2021-09-02,CTD6,2.237
2021-09-02,CTD7,4.747
2021-09-02,CTD8,4.528
2021-09-02,CTD9,6.674
2021-09-09,CTD5,0.71
2021-09-13,CTD1,1.459
2021-09-13,CTD10,2.479
2021-09-13,CTD11,1.226
2021-09-13,CTD12,2.024
2021-09-13,CTD2,1.423
2021-09-13,CTD3,1.272
2021-09-13,CTD4,0.855
2021-09-13,CTD5,0.42
2021-09-13,CTD6,1.689
2021-09-13,CTD7,3.643
2021-09-13,CTD8,3.297
2021-09-13,CTD9,2.462
2021-09-20,CTD1,1.29
2021-09-20,CTD10,1.989
2021-09-20,CTD11,1.286
2021-09-20,CTD12,1.933
2021-09-20,CTD2,1.533
2021-09-20,CTD3,1.489
2021-09-20,CTD4,1.3
2021-09-20,CTD5,0.73
2021-09-20,CTD6,1.671
2021-09-20,CTD7,2.42
2021-09-20,CTD8,2.389
2021-09-20,CTD9,2.756
2021-09-27,CTD1,3.981
2021-09-27,CTD10,1.106
2021-09-27,CTD11,1.357
2021-09-27,CTD12,0.923
2021-09-27,CTD2,2.448
2021-09-27,CTD3,1.951
2021-09-27,CTD4,2.101
2021-09-27,CTD6,2.726
2021-09-27,CTD7,1.717
2021-09-27,CTD8,2.784
2021-09-27,CTD9,2.066
2021-09-30,CTD1,1.14
2021-09-30,CTD10,2.4
2021-09-30,CTD11,0.806
2021-09-30,CTD12,4.269
2021-09-30,CTD2,1.537
2021-09-30,CTD3,1.287
2021-09-30,CTD4,1.217
2021-09-30,CTD5,0.49
2021-09-30,CTD6,3.825
2021-09-30,CTD7,4.51
2021-09-30,CTD8,3.778
2021-09-30,CTD9,3.583
2021-10-07,CTD1,1.003
2021-10-07,CTD10,1.622
2021-10-07,CTD11,1.242
2021-10-07,CTD12,1.43
2021-10-07,CTD2,1.228
2021-10-07,CTD3,1.189
2021-10-07,CTD4,1.19
2021-10-07,CTD5,0.44
2021-10-07,CTD6,1.265
2021-10-07,CTD7,1.438
2021-10-07,CTD8,1.488
2021-10-07,CTD9,1.676
2021-10-11,CTD1,1.372
2021-10-11,CTD10,2.475
2021-10-11,CTD11,1.395
2021-10-11,CTD12,2.271
2021-10-11,CTD2,1.853
2021-10-11,CTD3,1.445
2021-10-11,CTD4,0.906
2021-10-11,CTD5,0.83
2021-10-11,CTD6,1.869
2021-10-11,CTD7,4.579
2021-10-11,CTD8,3.234
2021-10-11,CTD9,3.394
2021-10-18,CTD1,1.256
2021-10-18,CTD10,1.596
2021-10-18,CTD11,1.24
2021-10-18,CTD12,1.646
2021-10-18,CTD2,1.558
2021-10-18,CTD3,1.365
2021-10-18,CTD4,1.149
2021-10-18,CTD5,0.43
2021-10-18,CTD6,1.587
2021-10-18,CTD7,1.879
2021-10-18,CTD8,1.721
2021-10-18,CTD9,1.689
2021-10-28,CTD1,0.842
2021-10-28,CTD10,3.02
2021-10-28,CTD11,2.66
2021-10-28,CTD12,1.947
2021-10-28,CTD2,1.38
2021-10-28,CTD3,1.136
2021-10-28,CTD4,1.047
2021-10-28,CTD5,0.62
2021-10-28,CTD6,1.646
2021-10-28,CTD7,2.293
2021-10-28,CTD8,2.239
2021-10-28,CTD9,2.992
2021-11-04,CTD1,0.781
2021-11-04,CTD10,2.118
2021-11-04,CTD11,1.093
2021-11-04,CTD12,1.863
2021-11-04,CTD2,1.842
2021-11-04,CTD3,1.173
2021-11-04,CTD4,0.59
2021-11-04,CTD5,0.43
2021-11-04,CTD6,1.475
2021-11-04,CTD7,3.318
2021-11-04,CTD8,2.584
2021-11-04,CTD9,2.821
2021-11-11,CTD1,0.597
2021-11-11,CTD10,1.083
2021-11-11,CTD11,0.981
2021-11-11,CTD12,0.993
2021-11-11,CTD2,0.805
2021-11-11,CTD3,0.747
2021-11-11,CTD4,0.746
2021-11-11,CTD5,2.01
2021-11-11,CTD6,0.94
2021-11-11,CTD7,1.138
2021-11-11,CTD8,1.172
2021-11-11,CTD9,1.231
2021-11-18,CTD1,1.039
2021-11-18,CTD10,1.946
2021-11-18,CTD11,0.857
2021-11-18,CTD12,1.413
2021-11-18,CTD2,1.092
2021-11-18,CTD3,1.19
2021-11-18,CTD4,1.262
2021-11-18,CTD5,1.13
2021-11-18,CTD6,1.414
2021-11-18,CTD7,2.764
2021-11-18,CTD8,6.579
2021-11-18,CTD9,11.942
2021-11-25,CTD5,0.64
2021-11-26,CTD1,4.677
2021-11-26,CTD10,6.952
2021-11-26,CTD11,8.843
2021-11-26,CTD12,8.929
2021-11-26,CTD2,6.266
2021-11-26,CTD3,10.443
2021-11-26,CTD4,13.854
2021-11-26,CTD6,10.913
2021-11-26,CTD7,2.874
2021-11-26,CTD8,6.804
2021-11-26,CTD9,5.477
2021-12-01,CTD1,0.182
2021-12-01,CTD10,4.945
2021-12-01,CTD11,4.574
2021-12-01,CTD12,4.205
2021-12-01,CTD2,1.031
2021-12-01,CTD3,1.076
2021-12-01,CTD4,1.86
2021-12-01,CTD5,1.6
2021-12-01,CTD6,3.291
2021-12-01,CTD7,2.408
2021-12-01,CTD8,3.698
2021-12-01,CTD9,4.624
2021-12-10,CTD1,0.755
2021-12-10,CTD10,2.655
2021-12-10,CTD11,1.546
2021-12-10,CTD12,2.324
2021-12-10,CTD2,1.631
2021-12-10,CTD3,1.113
2021-12-10,CTD4,0.693
2021-12-10,CTD5,0.59
2021-12-10,CTD6,1.775
2021-12-10,CTD7,3.28
2021-12-10,CTD8,2.943
2021-12-10,CTD9,3.267
2021-12-15,CTD1,0.607
2021-12-15,CTD10,1.199
2021-12-15,CTD11,0.796
2021-12-15,CTD12,1.041
2021-12-15,CTD2,0.989
2021-12-15,CTD3,0.834
2021-12-15,CTD4,0.767
2021-12-15,CTD5,1.4
2021-12-15,CTD6,1.035
2021-12-15,CTD7,1.615
2021-12-15,CTD8,1.35
2021-12-15,CTD9,1.426
2021-12-21,CTD1,1.218
2021-12-21,CTD10,4.369
2021-12-21,CTD11,6.736
2021-12-21,CTD12,3.023
2021-12-21,CTD2,1.542
2021-12-21,CTD3,1.29
2021-12-21,CTD4,1.531
2021-12-21,CTD5,0.52
2021-12-21,CTD6,2.489
2021-12-21,CTD7,2.793
2021-12-21,CTD8,3.138
2021-12-21,CTD9,3.881
2021-12-28,CTD1,0.459
2021-12-28,CTD10,0.616
2021-12-28,CTD11,0.81
2021-12-28,CTD12,0.585
2021-12-28,CTD2,0.448
2021-12-28,CTD3,0.461
2021-12-28,CTD4,0.591
2021-12-28,CTD5,0.42
2021-12-28,CTD6,0.619
2021-12-28,CTD7,0.426
2021-12-28,CTD8,0.453
2021-12-28,CTD9,0.409
2022-01-04,CTD1,0.559
2022-01-04,CTD10,0.528
2022-01-04,CTD11,0.138
2022-01-04,CTD12,0.519
2022-01-04,CTD2,0.679
2022-01-04,CTD3,0.578
2022-01-04,CTD4,0.336
2022-01-04,CTD5,0.29
2022-01-04,CTD6,0.448
2022-01-04,CTD7,1.297
2022-01-04,CTD8,0.85
2022-01-04,CTD9,0.829
2022-01-12,CTD1,0.439
2022-01-12,CTD10,0.847
2022-01-12,CTD11,1.035
2022-01-12,CTD12,0.708
2022-01-12,CTD2,0.49
2022-01-12,CTD3,0.528
2022-01-12,CTD4,0.728
2022-01-12,CTD5,0.67
2022-01-12,CTD6,0.658
2022-01-12,CTD7,0.66
2022-01-12,CTD8,0.753
2022-01-12,CTD9,0.844
2022-01-19,CTD1,1.271
2022-01-19,CTD10,0.271
2022-01-19,CTD11,0.122
2022-01-19,CTD12,0.351
2022-01-19,CTD2,0.878
2022-01-19,CTD3,0.72
2022-01-19,CTD4,0.454
2022-01-19,CTD5,0.32
2022-01-19,CTD6,0.404
2022-01-19,CTD7,0.791
2022-01-19,CTD8,0.511
2022-01-19,CTD9,0.393
2022-01-27,CTD1,2.19
2022-01-27,CTD10,1.281
2022-01-27,CTD11,1.9
2022-01-27,CTD12,0.996
2022-01-27,CTD2,1.662
2022-01-27,CTD3,1.835
2022-01-27,CTD4,3.237
2022-01-27,CTD5,4.65
2022-01-27,CTD6,1.473
2022-01-27,CTD7,1.958
2022-01-27,CTD8,1.245
2022-01-27,CTD9,1.247
2022-02-02,CTD1,1.447
2022-02-02,CTD10,0.45
2022-02-02,CTD11,0.787
2022-02-02,CTD12,0.45
2022-02-02,CTD2,1.098
2022-02-02,CTD3,1.005
2022-02-02,CTD4,1.087
2022-02-02,CTD5,0.38
2022-02-02,CTD6,0.542
2022-02-02,CTD7,1.275
2022-02-02,CTD8,0.721
2022-02-02,CTD9,0.609
2022-02-10,CTD1,0.92
2022-02-10,CTD10,1.202
2022-02-10,CTD11,1.319
2022-02-10,CTD12,0.957
2022-02-10,CTD2,0.826
2022-02-10,CTD3,0.865
2022-02-10,CTD4,1.268
2022-02-10,CTD5,1.23
2022-02-10,CTD6,0.945
2022-02-10,CTD7,1.48
2022-02-10,CTD8,1.162
2022-02-10,CTD9,1.298
2022-02-16,CTD1,0.453
2022-02-16,CTD10,0.911
2022-02-16,CTD11,0.585
2022-02-16,CTD12,0.753
2022-02-16,CTD2,0.862
2022-02-16,CTD3,0.469
2022-02-16,CTD4,0.289
2022-02-16,CTD5,0.35
2022-02-16,CTD6,0.575
2022-02-16,CTD7,1.711
2022-02-16,CTD8,1.102
2022-02-16,CTD9,1.219
2022-02-24,CTD1,0.184
2022-02-24,CTD10,1.108
2022-02-24,CTD11,0.831
2022-02-24,CTD12,0.602
2022-02-24,CTD2,0.437
2022-02-24,CTD3,0.315
2022-02-24,CTD4,0.153
2022-02-24,CTD5,0.64
2022-02-24,CTD6,0.362
2022-02-24,CTD7,1.745
2022-02-24,CTD8,0.697
2022-02-24,CTD9,1.202
2022-03-02,CTD1,0.443
2022-03-02,CTD10,1.297
2022-03-02,CTD11,0.692
2022-03-02,CTD12,1.186
2022-03-02,CTD2,0.71
2022-03-02,CTD3,0.46
2022-03-02,CTD4,0.564
2022-03-02,CTD5,0.81
2022-03-02,CTD6,0.95
2022-03-02,CTD7,1.814
2022-03-02,CTD8,1.512
2022-03-02,CTD9,1.666
2022-03-11,CTD1,0.476
2022-03-11,CTD10,1.682
2022-03-11,CTD11,1.557
2022-03-11,CTD12,0.91
2022-03-11,CTD2,0.577
2022-03-11,CTD3,0.557
2022-03-11,CTD4,0.641
2022-03-11,CTD5,0.49
2022-03-11,CTD6,0.75
2022-03-11,CTD7,0.925
2022-03-11,CTD8,0.968
2022-03-11,CTD9,1.533
2022-03-24,CTD1,1.013
2022-03-24,CTD10,8.933
2022-03-24,CTD11,2.57
2022-03-24,CTD12,8.427
2022-03-24,CTD2,3.549
2022-03-24,CTD3,1.608
2022-03-24,CTD4,5.039
2022-03-24,CTD5,16.23
2022-03-24,CTD6,5.522
2022-03-24,CTD7,13.239
2022-03-24,CTD8,12.487
2022-03-24,CTD9,13.474
2022-03-28,CTD1,2.16
2022-03-28,CTD10,4.352
2022-03-28,CTD11,6.136
2022-03-28,CTD12,4.018
2022-03-28,CTD2,3.736
2022-03-28,CTD3,2.574
2022-03-28,CTD4,2.542
2022-03-28,CTD5,7.09
2022-03-28,CTD6,4.369
2022-03-28,CTD7,6.386
2022-03-28,CTD8,4.852
2022-03-28,CTD9,4.747
2022-04-06,CTD1,1.821
2022-04-06,CTD10,7.498
2022-04-06,CTD11,7.293
2022-04-06,CTD12,6.729
2022-04-06,CTD2,4.836
2022-04-06,CTD3,5.795
2022-04-06,CTD4,6.406
2022-04-06,CTD5,8.81
2022-04-06,CTD6,6.211
2022-04-06,CTD7,4.534
2022-04-06,CTD8,6.012
2022-04-06,CTD9,6.84
2022-04-11,CTD1,2.24
2022-04-11,CTD10,11.197
2022-04-11,CTD11,6.822
2022-04-11,CTD12,5.237
2022-04-11,CTD2,2.69
2022-04-11,CTD3,1.95
2022-04-11,CTD4,8.712
2022-04-11,CTD5,10.14
2022-04-11,CTD6,4.84
2022-04-11,CTD7,10.765
2022-04-11,CTD8,6.807
2022-04-11,CTD9,11.212
2022-04-19,CTD1,0.529
2022-04-19,CTD10,1.264
2022-04-19,CTD11,1.044
2022-04-19,CTD12,1.329
2022-04-19,CTD2,0.98
2022-04-19,CTD3,0.843
2022-04-19,CTD4,0.784
2022-04-19,CTD5,0.67
2022-04-19,CTD6,1.212
2022-04-19,CTD7,1.453
2022-04-19,CTD8,1.364
2022-04-19,CTD9,1.366
2022-04-22,CTD1,0.386
2022-04-22,CTD10,2.042
2022-04-22,CTD11,2.413
2022-04-22,CTD12,2.033
2022-04-22,CTD2,1.114
2022-04-22,CTD3,0.964
2022-04-22,CTD4,1.435
2022-04-22,CTD5,1.62
2022-04-22,CTD6,2.137
2022-04-22,CTD7,1.892
2022-04-22,CTD8,1.6
2022-04-22,CTD9,1.742
2022-04-27,CTD1,0.424
2022-04-27,CTD10,1.541
2022-04-27,CTD11,1.698
2022-04-27,CTD12,1.434
2022-04-27,CTD2,0.768
2022-04-27,CTD3,0.785
2022-04-27,CTD4,0.943
2022-04-27,CTD5,1.05
2022-04-27,CTD6,1.333
2022-04-27,CTD7,0.997
2022-04-27,CTD8,1.244
2022-04-27,CTD9,1.391
2022-05-06,CTD1,0.278
2022-05-06,CTD10,2.884
2022-05-06,CTD11,2.986
2022-05-06,CTD12,2.176
2022-05-06,CTD2,0.793
2022-05-06,CTD3,0.751
2022-05-06,CTD4,0.981
2022-05-06,CTD5,3.98
2022-05-06,CTD6,1.555
2022-05-06,CTD7,1.553
2022-05-06,CTD8,1.998
2022-05-06,CTD9,2.667
2022-05-13,CTD1,0.574
2022-05-13,CTD10,2.478
2022-05-13,CTD11,0.776
2022-05-13,CTD12,2.339
2022-05-13,CTD2,1.31
2022-05-13,CTD3,3.105
2022-05-13,CTD4,0.702
2022-05-13,CTD5,1.2
2022-05-13,CTD6,2.151
2022-05-13,CTD7,2.248
2022-05-13,CTD8,2.727
2022-05-13,CTD9,2.997
2022-05-18,CTD1,0.497
2022-05-18,CTD10,1.614
2022-05-18,CTD11,1.957
2022-05-18,CTD12,1.358
2022-05-18,CTD2,0.618
2022-05-18,CTD3,0.735
2022-05-18,CTD4,1.024
2022-05-18,CTD5,0.5
2022-05-18,CTD6,1.167
2022-05-18,CTD7,1.082
2022-05-18,CTD8,1.251
2022-05-18,CTD9,1.487
2022-05-26,CTD1,0.391
2022-05-26,CTD10,1.926
2022-05-26,CTD11,1.536
2022-05-26,CTD12,1.823
2022-05-26,CTD2,0.798
2022-05-26,CTD3,0.557
2022-05-26,CTD4,0.682
2022-05-26,CTD5,0.62
2022-05-26,CTD6,1.533
2022-05-26,CTD7,1.642
2022-05-26,CTD8,1.831
2022-05-26,CTD9,1.999
2022-06-02,CTD1,0.455
2022-06-02,CTD10,0.998
2022-06-02,CTD11,0.696
2022-06-02,CTD12,0.893
2022-06-02,CTD2,0.809
2022-06-02,CTD3,0.486
2022-06-02,CTD4,0.457
2022-06-02,CTD5,0.51
2022-06-02,CTD6,0.739
2022-06-02,CTD7,1.622
2022-06-02,CTD8,1.179
2022-06-02,CTD9,1.263
2022-06-10,CTD1,0.252
2022-06-10,CTD10,1.665
2022-06-10,CTD11,0.857
2022-06-10,CTD12,1.572
2022-06-10,CTD2,0.659
2022-06-10,CTD3,0.509
2022-06-10,CTD4,0.479
2022-06-10,CTD5,0.51
2022-06-10,CTD6,1.271
2022-06-10,CTD7,2.014
2022-06-10,CTD8,1.894
2022-06-10,CTD9,2.066
2022-06-17,CTD1,0.348
2022-06-17,CTD10,0.893
2022-06-17,CTD11,0.695
2022-06-17,CTD12,1.224
2022-06-17,CTD2,0.574
2022-06-17,CTD3,0.41
2022-06-17,CTD4,0.556
2022-06-17,CTD5,0.65
2022-06-17,CTD6,0.982
2022-06-17,CTD7,2.374
2022-06-17,CTD8,0.821
2022-06-17,CTD9,1.034
2022-06-24,CTD1,0.326
2022-06-24,CTD10,1.259
2022-06-24,CTD11,0.517
2022-06-24,CTD12,1.11
2022-06-24,CTD2,0.905
2022-06-24,CTD3,0.594
2022-06-24,CTD4,0.647
2022-06-24,CTD5,0.82
2022-06-24,CTD6,0.883
2022-06-24,CTD7,2.835
2022-06-24,CTD8,1.84
2022-06-24,CTD9,1.933
2022-06-30,CTD1,0.066
2022-06-30,CTD10,1.211
2022-06-30,CTD11,0.818
2022-06-30,CTD12,1.38
2022-06-30,CTD2,0.573
2022-06-30,CTD3,0.609
2022-06-30,CTD4,0.565
2022-06-30,CTD5,0.66
2022-06-30,CTD6,1.353
2022-06-30,CTD7,1.05
2022-06-30,CTD8,1.364
2022-06-30,CTD9,1.312
2022-07-06,CTD1,0.804
2022-07-06,CTD10,1.609
2022-07-06,CTD11,0.669
2022-07-06,CTD12,0.901
2022-07-06,CTD2,1.25
2022-07-06,CTD3,0.711
2022-07-06,CTD4,0.435
2022-07-06,CTD5,0.5
2022-07-06,CTD6,1.077
2022-07-06,CTD7,4.678
2022-07-06,CTD8,1.744
2022-07-06,CTD9,2.22
2022-07-14,CTD1,0.701
2022-07-14,CTD10,0.762
2022-07-14,CTD11,0.533
2022-07-14,CTD12,0.813
2022-07-14,CTD2,0.796
2022-07-14,CTD3,0.611
2022-07-14,CTD4,0.53
2022-07-14,CTD5,0.52
2022-07-14,CTD6,0.728
2022-07-14,CTD7,1.465
2022-07-14,CTD8,0.941
2022-07-14,CTD9,0.95
2022-07-20,CTD1,0.989
2022-07-20,CTD10,0.83
2022-07-20,CTD11,0.314
2022-07-20,CTD12,0.87
2022-07-20,CTD2,1.189
2022-07-20,CTD3,0.928
2022-07-20,CTD4,0.665
2022-07-20,CTD5,0.53
2022-07-20,CTD6,0.857
2022-07-20,CTD7,1.603
2022-07-20,CTD8,1.297
2022-07-20,CTD9,1.203
2022-07-28,CTD1,0.588
2022-07-28,CTD10,0.832
2022-07-28,CTD11,0.597
2022-07-28,CTD12,0.835
2022-07-28,CTD2,0.718
2022-07-28,CTD3,0.684
2022-07-28,CTD4,0.675
2022-07-28,CTD5,0.44
2022-07-28,CTD6,0.786
2022-07-28,CTD7,0.965
2022-07-28,CTD8,0.951
2022-07-28,CTD9,0.952
2022-08-03,CTD1,0.41
2022-08-03,CTD10,1.129
2022-08-03,CTD11,0.813
2022-08-03,CTD12,1.152
2022-08-03,CTD2,0.823
2022-08-03,CTD3,0.775
2022-08-03,CTD4,0.69
2022-08-03,CTD5,0.51
2022-08-03,CTD6,1.049
2022-08-03,CTD7,1.866
2022-08-03,CTD8,1.514
2022-08-03,CTD9,1.508
2022-08-11,CTD1,2.011
2022-08-11,CTD10,0.528
2022-08-11,CTD11,0.414
2022-08-11,CTD12,0.345
2022-08-11,CTD2,3.025
2022-08-11,CTD3,1.507
2022-08-11,CTD4,0.233
2022-08-11,CTD5,0.87
2022-08-11,CTD6,0.398
2022-08-11,CTD7,5.219
2022-08-11,CTD8,1.659
2022-08-11,CTD9,1.834
2022-08-17,CTD1,0.137
2022-08-17,CTD10,0.666
2022-08-17,CTD11,0.239
2022-08-17,CTD12,1.062
2022-08-17,CTD2,0.838
2022-08-17,CTD3,0.32
2022-08-17,CTD4,0.359
2022-08-17,CTD5,0.58
2022-08-17,CTD6,1.076
2022-08-17,CTD7,4.631
2022-08-17,CTD8,2.364
2022-08-17,CTD9,2.041
2022-08-24,CTD1,0.819
2022-08-24,CTD10,1.185
2022-08-24,CTD11,0.904
2022-08-24,CTD12,1.049
2022-08-24,CTD2,1.322
2022-08-24,CTD3,0.787
2022-08-24,CTD4,0.308
2022-08-24,CTD5,0.43
2022-08-24,CTD6,0.92
2022-08-24,CTD7,3.038
2022-08-24,CTD8,1.666
2022-08-24,CTD9,1.646
2022-09-01,CTD1,1.476
2022-09-01,CTD10,1.918
2022-09-01,CTD11,2.746
2022-09-01,CTD12,1.871
2022-09-01,CTD2,2.325
2022-09-01,CTD3,1.499
2022-09-01,CTD4,0.938
2022-09-01,CTD5,0.69
2022-09-01,CTD6,1.644
2022-09-01,CTD7,3.58
2022-09-01,CTD8,2.401
2022-09-01,CTD9,2.265
2022-09-07,CTD1,2.131
2022-09-07,CTD10,0.473
2022-09-07,CTD11,0.0
2022-09-07,CTD12,0.696
2022-09-07,CTD2,2.241
2022-09-07,CTD3,1.456
2022-09-07,CTD4,0.42
2022-09-07,CTD5,0.49
2022-09-07,CTD6,0.614
2022-09-07,CTD7,3.106
2022-09-07,CTD8,1.702
2022-09-07,CTD9,1.432
2022-09-15,CTD1,0.463
2022-09-15,CTD10,0.995
2022-09-15,CTD11,0.814
2022-09-15,CTD12,1.039
2022-09-15,CTD2,0.579
2022-09-15,CTD3,0.745
2022-09-15,CTD4,0.633
2022-09-15,CTD5,0.67
2022-09-15,CTD6,1.022
2022-09-15,CTD7,0.739
2022-09-15,CTD8,0.968
2022-09-15,CTD9,0.99
2022-09-21,CTD1,0.555
2022-09-21,CTD10,1.239
2022-09-21,CTD11,1.296
2022-09-21,CTD12,1.033
2022-09-21,CTD2,0.585
2022-09-21,CTD3,0.562
2022-09-21,CTD4,0.72
2022-09-21,CTD5,1.02
2022-09-21,CTD6,0.834
2022-09-21,CTD7,0.917
2022-09-21,CTD8,1.02
2022-09-21,CTD9,1.233
2022-09-27,CTD5,1.8
2022-09-29,CTD1,0.764
2022-09-29,CTD10,1.735
2022-09-29,CTD11,0.06
2022-09-29,CTD12,1.513
2022-09-29,CTD2,2.401
2022-09-29,CTD3,1.071
2022-09-29,CTD4,0.682
2022-09-29,CTD5,0.6
2022-09-29,CTD6,0.967
2022-09-29,CTD7,5.815
2022-09-29,CTD8,3.322
2022-09-29,CTD9,3.44
2022-10-05,CTD1,0.546
2022-10-05,CTD10,2.189
2022-10-05,CTD11,1.286
2022-10-05,CTD12,1.957
2022-10-05,CTD2,1.477
2022-10-05,CTD3,0.98
2022-10-05,CTD4,0.648
2022-10-05,CTD5,0.51
2022-10-05,CTD6,1.57
2022-10-05,CTD7,2.761
2022-10-05,CTD8,2.419
2022-10-05,CTD9,2.674
2022-10-11,CTD1,0.657
2022-10-11,CTD10,2.29
2022-10-11,CTD11,1.832
2022-10-11,CTD12,1.814
2022-10-11,CTD2,0.825
2022-10-11,CTD3,0.685
2022-10-11,CTD4,0.787
2022-10-11,CTD5,0.73
2022-10-11,CTD6,1.085
2022-10-11,CTD7,1.78
2022-10-11,CTD8,1.907
2022-10-11,CTD9,2.466
2022-10-18,CTD1,0.647
2022-10-18,CTD10,1.568
2022-10-18,CTD11,1.017
2022-10-18,CTD12,1.31
2022-10-18,CTD2,1.179
2022-10-18,CTD3,0.747
2022-10-18,CTD4,0.411
2022-10-18,CTD5,0.97
2022-10-18,CTD6,0.846
