Date,Buoy,Chl
2021-02-12,CTD2,0.86
2021-02-12,CTD3,1.547
2021-02-12,CTD4,1.153
2021-02-12,CTD5,0.483
2021-02-12,CTD6,1.137
2021-02-12,CTD7,0.99
2021-02-12,CTD8,1.04
2021-02-12,CTD9,1.64
2021-02-17,CTD1,2.747
2021-02-17,CTD10,0.49
2021-02-17,CTD11,0.887
2021-02-17,CTD12,0.597
2021-02-17,CTD2,0.547
2021-02-17,CTD3,0.567
2021-02-17,CTD4,1.067
2021-02-17,CTD5,1.633
2021-02-17,CTD6,0.623
2021-02-17,CTD7,1.177
2021-02-17,CTD8,0.827
2021-02-17,CTD9,1.83
2021-02-24,CTD1,0.583
2021-02-24,CTD10,1.027
2021-02-24,CTD11,0.873
2021-02-24,CTD12,0.693
2021-02-24,CTD2,0.753
2021-02-24,CTD3,0.897
2021-02-24,CTD4,0.777
2021-02-24,CTD5,4.563
2021-02-24,CTD6,0.71
2021-02-24,CTD7,6.963
2021-02-24,CTD8,0.78
2021-02-24,CTD9,23.11
2021-03-05,CTD1,0.56
2021-03-05,CTD10,0.64
2021-03-05,CTD11,0.66
2021-03-05,CTD12,0.647
2021-03-05,CTD2,0.427
2021-03-05,CTD3,0.57
2021-03-05,CTD4,0.69
2021-03-05,CTD5,1.333
2021-03-05,CTD6,0.547
2021-03-05,CTD7,2.9
2021-03-05,CTD8,1.737
2021-03-05,CTD9,26.29
2021-03-10,CTD1,0.58
2021-03-10,CTD10,1.387
2021-03-10,CTD11,0.883
2021-03-10,CTD12,0.92
2021-03-10,CTD2,0.84
2021-03-10,CTD3,0.68
2021-03-10,CTD4,0.473
2021-03-10,CTD5,0.813
2021-03-10,CTD6,0.56
2021-03-10,CTD7,1.607
2021-03-10,CTD8,1.47
2021-03-10,CTD9,1.69
2021-03-15,CTD1,0.907
2021-03-15,CTD10,0.647
2021-03-15,CTD11,0.867
2021-03-15,CTD12,0.603
2021-03-15,CTD2,0.497
2021-03-15,CTD3,0.523
2021-03-15,CTD4,0.423
2021-03-15,CTD5,0.527
2021-03-15,CTD6,0.517
2021-03-15,CTD7,0.96
2021-03-15,CTD8,0.593
2021-03-15,CTD9,8.57
2021-03-24,CTD1,0.75
2021-03-24,CTD10,0.807
2021-03-24,CTD11,0.85
2021-03-24,CTD12,0.49
2021-03-24,CTD2,0.56
2021-03-24,CTD3,0.57
2021-03-24,CTD4,0.657
2021-03-24,CTD5,1.083
2021-03-24,CTD6,0.493
2021-03-24,CTD7,1.103
2021-03-24,CTD8,0.873
2021-03-24,CTD9,4.91
2021-04-06,CTD1,0.877
2021-04-06,CTD10,0.523
2021-04-06,CTD11,0.793
2021-04-06,CTD12,0.457
2021-04-06,CTD2,0.433
2021-04-06,CTD3,0.413
2021-04-06,CTD4,0.593
2021-04-06,CTD5,0.65
2021-04-06,CTD6,0.4
2021-04-06,CTD7,0.73
2021-04-06,CTD8,0.847
2021-04-06,CTD9,2.48
2021-04-13,CTD1,0.513
2021-04-13,CTD10,0.477
2021-04-13,CTD11,0.837
2021-04-13,CTD12,0.503
2021-04-13,CTD2,0.5
2021-04-13,CTD3,0.487
2021-04-13,CTD4,0.457
2021-04-13,CTD5,0.78
2021-04-13,CTD6,0.473
2021-04-13,CTD7,1.957
2021-04-13,CTD8,0.893
2021-04-13,CTD9,3.9
2021-04-20,CTD1,0.817
2021-04-20,CTD10,0.477
2021-04-20,CTD11,0.633
2021-04-20,CTD12,0.42
2021-04-20,CTD2,0.46
2021-04-20,CTD3,0.457
2021-04-20,CTD4,0.62
2021-04-20,CTD5,0.533
2021-04-20,CTD6,0.397
2021-04-20,CTD7,0.743
2021-04-20,CTD8,0.61
2021-04-20,CTD9,2.92
2021-04-27,CTD1,0.75
2021-04-27,CTD10,1.08
2021-04-27,CTD11,0.593
2021-04-27,CTD12,0.507
2021-04-27,CTD2,0.613
2021-04-27,CTD3,0.66
2021-04-27,CTD4,0.763
2021-04-27,CTD5,2.477
2021-04-27,CTD6,0.807
2021-04-27,CTD7,2.12
2021-04-27,CTD8,1.42
2021-04-27,CTD9,2.89
2021-05-06,CTD1,0.8
2021-05-06,CTD10,0.563
2021-05-06,CTD11,0.55
2021-05-06,CTD12,0.483
2021-05-06,CTD2,0.47
2021-05-06,CTD3,0.44
2021-05-06,CTD4,0.407
2021-05-06,CTD5,1.05
2021-05-06,CTD6,0.437
2021-05-06,CTD7,0.843
2021-05-06,CTD8,0.863
2021-05-06,CTD9,1.33
2021-05-13,CTD1,0.807
2021-05-13,CTD10,0.44
2021-05-13,CTD11,0.61
2021-05-13,CTD12,0.33
2021-05-13,CTD2,0.39
2021-05-13,CTD3,0.537
2021-05-13,CTD4,0.64
2021-05-13,CTD5,0.503
2021-05-13,CTD6,0.32
2021-05-13,CTD7,1.6
2021-05-13,CTD8,0.44
2021-05-13,CTD9,2.01
2021-05-20,CTD1,0.613
2021-05-20,CTD10,0.493
2021-05-20,CTD11,0.617
2021-05-20,CTD12,0.517
2021-05-20,CTD2,0.48
2021-05-20,CTD3,0.51
2021-05-20,CTD4,0.51
2021-05-20,CTD5,0.643
2021-05-20,CTD6,0.42
2021-05-20,CTD7,2.117
2021-05-20,CTD8,0.647
2021-05-20,CTD9,1.16
2021-05-25,CTD1,0.877
2021-05-25,CTD10,0.39
2021-05-25,CTD11,0.867
2021-05-25,CTD12,0.81
2021-05-25,CTD2,0.457
2021-05-25,CTD3,0.447
2021-05-25,CTD4,0.497
2021-05-25,CTD5,0.933
2021-05-25,CTD6,0.353
2021-05-25,CTD7,1.867
2021-05-25,CTD8,1.023
2021-05-25,CTD9,1.72
2021-06-02,CTD1,0.623
2021-06-02,CTD10,0.743
2021-06-02,CTD11,0.477
2021-06-02,CTD12,0.517
2021-06-02,CTD2,0.52
2021-06-02,CTD3,0.53
2021-06-02,CTD4,0.62
2021-06-02,CTD5,0.49
2021-06-02,CTD6,0.427
2021-06-02,CTD7,0.597
2021-06-02,CTD8,0.777
2021-06-02,CTD9,1.14
2021-06-08,CTD1,0.697
2021-06-08,CTD10,0.52
2021-06-08,CTD11,0.683
2021-06-08,CTD12,0.51
2021-06-08,CTD2,0.523
2021-06-08,CTD3,0.703
2021-06-08,CTD4,0.767
2021-06-08,CTD5,0.593
2021-06-08,CTD6,0.45
2021-06-08,CTD7,0.933
2021-06-08,CTD8,0.977
2021-06-08,CTD9,1.1
2021-06-14,CTD1,0.577
2021-06-14,CTD10,0.673
2021-06-14,CTD11,0.583
2021-06-14,CTD12,0.383
2021-06-14,CTD2,0.453
2021-06-14,CTD3,0.697
2021-06-14,CTD4,7.657
2021-06-14,CTD5,0.767
2021-06-14,CTD6,0.4
2021-06-14,CTD7,1.467
2021-06-14,CTD8,0.4
2021-06-14,CTD9,1.77
2021-06-22,CTD1,0.877
2021-06-22,CTD10,0.483
2021-06-22,CTD11,0.67
2021-06-22,CTD12,0.44
2021-06-22,CTD2,0.467
2021-06-22,CTD3,0.55
2021-06-22,CTD4,0.527
2021-06-22,CTD5,0.47
2021-06-22,CTD6,0.42
2021-06-22,CTD7,1.787
2021-06-22,CTD8,0.52
2021-06-22,CTD9,0.8
2021-07-01,CTD1,0.96
2021-07-01,CTD10,0.487
2021-07-01,CTD11,0.533
2021-07-01,CTD12,0.467
2021-07-01,CTD2,0.773
2021-07-01,CTD3,0.753
2021-07-01,CTD4,0.947
2021-07-01,CTD5,0.347
2021-07-01,CTD6,0.55
2021-07-01,CTD7,1.007
2021-07-01,CTD8,0.603
2021-07-01,CTD9,0.79
2021-07-06,CTD1,0.693
2021-07-06,CTD10,0.483
2021-07-06,CTD11,0.617
2021-07-06,CTD12,0.43
2021-07-06,CTD2,0.603
2021-07-06,CTD3,0.54
2021-07-06,CTD4,0.59
2021-07-06,CTD5,0.43
2021-07-06,CTD6,0.387
2021-07-06,CTD7,0.82
2021-07-06,CTD8,0.907
2021-07-06,CTD9,1.08
2021-07-14,CTD1,0.6
2021-07-14,CTD10,0.483
2021-07-14,CTD11,0.633
2021-07-14,CTD12,0.43
2021-07-14,CTD2,0.617
2021-07-14,CTD3,0.58
2021-07-14,CTD4,0.59
2021-07-14,CTD5,0.427
2021-07-14,CTD6,0.39
2021-07-14,CTD7,0.837
2021-07-14,CTD8,0.907
2021-07-14,CTD9,1.48
2021-07-20,CTD1,0.763
2021-07-20,CTD10,1.177
2021-07-20,CTD11,0.903
2021-07-20,CTD12,0.94
2021-07-20,CTD2,0.61
2021-07-20,CTD3,0.663
2021-07-20,CTD4,0.72
2021-07-20,CTD5,0.603
2021-07-20,CTD6,0.823
2021-07-20,CTD7,0.82
2021-07-20,CTD8,0.907
2021-07-20,CTD9,0.7
2021-07-27,CTD1,0.793
2021-07-27,CTD10,1.17
2021-07-27,CTD11,0.827
2021-07-27,CTD12,1.027
2021-07-27,CTD2,0.727
2021-07-27,CTD3,0.78
2021-07-27,CTD4,1.193
2021-07-27,CTD5,0.583
2021-07-27,CTD6,0.967
2021-07-27,CTD7,2.723
2021-07-27,CTD8,1.05
2021-07-27,CTD9,1.01
2021-08-03,CTD1,0.777
2021-08-03,CTD10,1.953
2021-08-03,CTD11,1.577
2021-08-03,CTD12,1.59
2021-08-03,CTD2,0.9
2021-08-03,CTD3,1.17
2021-08-03,CTD4,1.277
2021-08-03,CTD5,0.717
2021-08-03,CTD6,1.363
2021-08-03,CTD7,4.417
2021-08-03,CTD8,1.497
2021-08-03,CTD9,2.4
2021-08-09,CTD1,0.983
2021-08-09,CTD10,2.347
2021-08-09,CTD11,2.057
2021-08-09,CTD12,2.133
2021-08-09,CTD2,1.01
2021-08-09,CTD3,1.24
2021-08-09,CTD4,2.853
2021-08-09,CTD5,0.643
2021-08-09,CTD6,2.017
2021-08-09,CTD7,8.407
2021-08-09,CTD8,6.04
2021-08-09,CTD9,1.94
2021-08-13,CTD1,0.977
2021-08-13,CTD10,2.01
2021-08-13,CTD11,1.737
2021-08-13,CTD12,2.037
2021-08-13,CTD2,1.257
2021-08-13,CTD3,1.5
2021-08-13,CTD4,1.57
2021-08-13,CTD5,0.49
2021-08-13,CTD6,1.583
2021-08-13,CTD7,3.213
2021-08-13,CTD8,2.837
2021-08-13,CTD9,0.77
2021-08-16,CTD1,1.283
2021-08-16,CTD10,2.823
2021-08-16,CTD11,2.087
2021-08-16,CTD12,2.303
2021-08-16,CTD2,1.213
2021-08-16,CTD3,1.29
2021-08-16,CTD4,2.267
2021-08-16,CTD5,0.51
2021-08-16,CTD6,2.053
2021-08-16,CTD7,1.43
2021-08-16,CTD8,2.79
2021-08-16,CTD9,1.1
2021-08-19,CTD1,1.197
2021-08-19,CTD10,2.307
2021-08-19,CTD11,2.067
2021-08-19,CTD12,2.16
2021-08-19,CTD2,1.297
2021-08-19,CTD3,1.733
2021-08-19,CTD4,2.52
2021-08-19,CTD5,0.877
2021-08-19,CTD6,2.217
2021-08-19,CTD7,6.953
2021-08-19,CTD8,2.82
2021-08-24,CTD1,1.357
2021-08-24,CTD10,1.753
2021-08-24,CTD11,1.747
2021-08-24,CTD12,1.887
2021-08-24,CTD2,1.407
2021-08-24,CTD3,1.633
2021-08-24,CTD4,2.063
2021-08-24,CTD5,2.083
2021-08-24,CTD6,1.723
2021-08-24,CTD7,8.23
2021-08-24,CTD8,7.05
2021-08-24,CTD9,3.19
2021-08-26,CTD1,1.123
2021-08-26,CTD10,2.167
2021-08-26,CTD11,1.787
2021-08-26,CTD12,2.147
2021-08-26,CTD2,1.72
2021-08-26,CTD3,1.59
2021-08-26,CTD4,1.64
2021-08-26,CTD5,0.893
2021-08-26,CTD6,2.217
2021-08-26,CTD7,4.013
2021-08-26,CTD8,6.043
2021-08-26,CTD9,1.99
2021-08-30,CTD1,1.49
2021-08-30,CTD10,2.067
2021-08-30,CTD11,1.873
2021-08-30,CTD12,1.807
2021-08-30,CTD2,1.46
2021-08-30,CTD3,1.42
2021-08-30,CTD4,1.783
2021-08-30,CTD5,0.563
2021-08-30,CTD6,1.787
2021-08-30,CTD7,2.363
2021-08-30,CTD8,3.223
2021-08-30,CTD9,0.95
2021-09-02,CTD1,1.49
2021-09-02,CTD10,4.413
2021-09-02,CTD11,4.597
2021-09-02,CTD12,5.07
2021-09-02,CTD2,1.6
2021-09-02,CTD3,1.747
2021-09-02,CTD4,2.3
2021-09-02,CTD5,2.707
2021-09-02,CTD6,1.903
2021-09-02,CTD8,1.67
2021-09-02,CTD9,7.01
2021-09-09,CTD1,1.88
2021-09-09,CTD10,3.665
2021-09-09,CTD11,2.25
2021-09-09,CTD12,2.3
2021-09-09,CTD2,1.53
2021-09-09,CTD3,1.427
2021-09-09,CTD4,1.537
2021-09-09,CTD5,0.73
2021-09-09,CTD6,2.09
2021-09-09,CTD7,2.19
2021-09-09,CTD8,3.05
2021-09-09,CTD9,2.26
2021-09-13,CTD1,1.567
2021-09-13,CTD10,2.137
2021-09-13,CTD11,1.693
2021-09-13,CTD12,1.4
2021-09-13,CTD2,1.453
2021-09-13,CTD3,1.31
2021-09-13,CTD4,1.32
2021-09-13,CTD5,0.45
2021-09-13,CTD6,1.67
2021-09-13,CTD7,4.517
2021-09-13,CTD8,3.45
2021-09-13,CTD9,1.65
2021-09-20,CTD1,1.363
2021-09-20,CTD10,1.737
2021-09-20,CTD11,1.733
2021-09-20,CTD12,1.52
2021-09-20,CTD2,1.887
2021-09-20,CTD3,1.61
2021-09-20,CTD4,1.26
2021-09-20,CTD5,0.8
2021-09-20,CTD6,1.673
2021-09-20,CTD7,6.793
2021-09-20,CTD8,2.6
2021-09-20,CTD9,3.02
2021-09-30,CTD1,1.553
2021-09-30,CTD10,1.803
2021-09-30,CTD11,1.747
2021-09-30,CTD12,2.14
2021-09-30,CTD2,1.517
2021-09-30,CTD3,1.557
2021-09-30,CTD4,1.923
2021-09-30,CTD5,0.533
2021-09-30,CTD6,1.757
2021-09-30,CTD7,4.6
2021-09-30,CTD8,2.81
2021-09-30,CTD9,10.59
2021-10-07,CTD1,1.053
2021-10-07,CTD10,1.82
2021-10-07,CTD11,1.853
2021-10-07,CTD12,1.33
2021-10-07,CTD2,1.15
2021-10-07,CTD3,1.147
2021-10-07,CTD4,1.22
2021-10-07,CTD5,0.58
2021-10-07,CTD6,1.293
2021-10-07,CTD7,2.167
2021-10-07,CTD8,3.16
2021-10-07,CTD9,2.28
2021-10-11,CTD1,1.257
2021-10-11,CTD10,1.94
2021-10-11,CTD11,2.083
2021-10-11,CTD12,1.593
2021-10-11,CTD2,1.033
2021-10-11,CTD3,1.17
2021-10-11,CTD4,1.51
2021-10-11,CTD5,0.853
2021-10-11,CTD6,2.043
2021-10-11,CTD7,5.45
2021-10-11,CTD8,3.49
2021-10-11,CTD9,7.95
2021-10-18,CTD1,1.007
2021-10-18,CTD10,1.497
2021-10-18,CTD11,1.24
2021-10-18,CTD12,1.38
2021-10-18,CTD2,0.957
2021-10-18,CTD3,0.947
2021-10-18,CTD4,1.007
2021-10-18,CTD5,0.513
2021-10-18,CTD6,1.403
2021-10-18,CTD7,2.277
2021-10-18,CTD8,1.58
2021-10-18,CTD9,1.2
2021-10-28,CTD1,0.827
2021-10-28,CTD10,2.91
2021-10-28,CTD11,1.097
2021-10-28,CTD12,1.343
2021-10-28,CTD2,0.867
2021-10-28,CTD3,0.95
2021-10-28,CTD4,0.93
2021-10-28,CTD5,0.67
2021-10-28,CTD6,1.287
2021-10-28,CTD7,2.383
2021-10-28,CTD8,3.077
2021-10-28,CTD9,3.69
2021-11-04,CTD1,0.567
2021-11-04,CTD10,2.953
2021-11-04,CTD11,0.98
2021-11-04,CTD12,1.257
2021-11-04,CTD2,0.54
2021-11-04,CTD3,0.597
2021-11-04,CTD4,0.833
2021-11-04,CTD5,0.45
2021-11-04,CTD6,0.973
2021-11-04,CTD7,5.863
2021-11-04,CTD8,1.84
2021-11-04,CTD9,5.06
2021-11-11,CTD1,0.543
2021-11-11,CTD10,1.077
2021-11-11,CTD11,0.653
2021-11-11,CTD12,0.963
2021-11-11,CTD2,0.51
2021-11-11,CTD3,0.593
2021-11-11,CTD4,0.797
2021-11-11,CTD5,1.947
2021-11-11,CTD6,0.967
2021-11-11,CTD7,2.527
2021-11-11,CTD8,1.2
2021-11-11,CTD9,1.38
2021-11-18,CTD1,0.55
2021-11-18,CTD10,1.12
2021-11-18,CTD11,0.72
2021-11-18,CTD12,0.937
2021-11-18,CTD2,0.503
2021-11-18,CTD3,0.507
2021-11-18,CTD4,0.48
2021-11-18,CTD5,1.1
2021-11-18,CTD6,1.12
2021-11-18,CTD7,2.433
2021-11-18,CTD8,2.507
2021-11-18,CTD9,21.66
2021-11-25,CTD1,0.473
2021-11-25,CTD10,1.737
2021-11-25,CTD11,0.773
2021-11-25,CTD12,1.393
2021-11-25,CTD2,0.5
2021-11-25,CTD3,0.677
2021-11-25,CTD4,1.713
2021-11-25,CTD5,0.723
2021-11-25,CTD6,1.237
2021-11-25,CTD7,4.067
2021-11-25,CTD8,0.927
2021-11-25,CTD9,1.57
2021-12-01,CTD1,0.677
2021-12-01,CTD10,2.277
2021-12-01,CTD11,1.263
2021-12-01,CTD12,1.393
2021-12-01,CTD2,0.75
2021-12-01,CTD3,0.77
2021-12-01,CTD4,0.84
2021-12-01,CTD5,1.303
2021-12-01,CTD6,1.537
2021-12-01,CTD7,1.723
2021-12-01,CTD8,1.377
2021-12-01,CTD9,1.24
2021-12-10,CTD1,0.797
2021-12-10,CTD10,1.17
2021-12-10,CTD11,0.787
2021-12-10,CTD12,0.867
2021-12-10,CTD2,0.69
2021-12-10,CTD3,0.753
2021-12-10,CTD4,0.767
2021-12-10,CTD5,0.61
2021-12-10,CTD6,0.763
2021-12-10,CTD7,2.02
2021-12-10,CTD8,1.657
2021-12-10,CTD9,4.62
2021-12-15,CTD1,0.563
2021-12-15,CTD10,0.98
2021-12-15,CTD11,0.663
2021-12-15,CTD12,0.83
2021-12-15,CTD2,0.65
2021-12-15,CTD3,0.657
2021-12-15,CTD4,0.807
2021-12-15,CTD5,1.49
2021-12-15,CTD6,0.813
2021-12-15,CTD7,1.27
2021-12-15,CTD8,0.707
2021-12-15,CTD9,3.94
2021-12-21,CTD1,0.58
2021-12-21,CTD10,1.623
2021-12-21,CTD11,0.57
2021-12-21,CTD12,0.963
2021-12-21,CTD2,0.413
2021-12-21,CTD3,0.497
2021-12-21,CTD4,0.587
2021-12-21,CTD5,0.563
2021-12-21,CTD6,1.507
2021-12-21,CTD7,3.017
2021-12-21,CTD8,2.223
2021-12-21,CTD9,0.95
2021-12-28,CTD1,0.607
2021-12-28,CTD10,0.607
2021-12-28,CTD11,0.587
2021-12-28,CTD12,0.64
2021-12-28,CTD2,0.453
2021-12-28,CTD3,0.443
2021-12-28,CTD4,0.5
2021-12-28,CTD5,0.433
2021-12-28,CTD6,0.583
2021-12-28,CTD7,3.73
2021-12-28,CTD8,0.537
2021-12-28,CTD9,1.6
2022-01-04,CTD1,0.477
2022-01-04,CTD10,0.587
2022-01-04,CTD11,0.483
2022-01-04,CTD12,1.863
2022-01-04,CTD2,0.467
2022-01-04,CTD3,0.51
2022-01-04,CTD4,0.413
2022-01-04,CTD5,0.307
2022-01-04,CTD6,0.453
2022-01-04,CTD7,1.673
2022-01-04,CTD8,0.46
2022-01-04,CTD9,0.84
2022-01-12,CTD1,0.423
2022-01-12,CTD10,1.267
2022-01-12,CTD11,0.59
2022-01-12,CTD12,0.5
2022-01-12,CTD2,0.467
2022-01-12,CTD3,0.483
2022-01-12,CTD4,0.587
2022-01-12,CTD5,0.797
2022-01-12,CTD6,0.61
2022-01-12,CTD7,0.91
2022-01-12,CTD8,0.67
2022-01-12,CTD9,1.08
2022-01-19,CTD1,0.48
2022-01-19,CTD10,0.547
2022-01-19,CTD11,0.537
2022-01-19,CTD12,0.473
2022-01-19,CTD2,0.43
2022-01-19,CTD3,0.463
2022-01-19,CTD4,0.463
2022-01-19,CTD5,0.323
2022-01-19,CTD6,0.983
2022-01-19,CTD7,1.45
2022-01-19,CTD8,1.353
2022-01-19,CTD9,0.95
2022-01-27,CTD1,0.477
2022-01-27,CTD10,1.52
2022-01-27,CTD11,0.49
2022-01-27,CTD12,0.537
2022-01-27,CTD2,0.453
2022-01-27,CTD3,0.51
2022-01-27,CTD4,0.493
2022-01-27,CTD5,4.58
2022-01-27,CTD6,0.887
2022-01-27,CTD7,2.077
2022-01-27,CTD8,1.293
2022-01-27,CTD9,72.14
2022-02-02,CTD1,0.543
2022-02-02,CTD10,0.547
2022-02-02,CTD11,0.553
2022-02-02,CTD12,0.58
2022-02-02,CTD2,0.44
2022-02-02,CTD3,0.42
2022-02-02,CTD4,0.497
2022-02-02,CTD5,0.49
2022-02-02,CTD6,0.547
2022-02-02,CTD7,1.757
2022-02-02,CTD8,0.99
2022-02-02,CTD9,0.79
2022-02-10,CTD1,0.433
2022-02-10,CTD10,1.15
2022-02-10,CTD11,0.63
2022-02-10,CTD12,0.643
2022-02-10,CTD2,0.497
2022-02-10,CTD3,0.467
2022-02-10,CTD4,0.66
2022-02-10,CTD5,1.527
2022-02-10,CTD6,0.677
2022-02-10,CTD7,1.827
2022-02-10,CTD8,1.22
2022-02-10,CTD9,2.16
2022-02-16,CTD1,0.547
2022-02-16,CTD10,0.523
2022-02-16,CTD11,0.743
2022-02-16,CTD12,0.51
2022-02-16,CTD2,0.5
2022-02-16,CTD3,0.46
2022-02-16,CTD4,0.567
2022-02-16,CTD5,0.39
2022-02-16,CTD6,0.577
2022-02-16,CTD7,2.183
2022-02-16,CTD8,0.887
2022-02-16,CTD9,1.21
2022-02-24,CTD1,0.443
2022-02-24,CTD10,1.22
2022-02-24,CTD11,0.623
2022-02-24,CTD12,0.477
2022-02-24,CTD2,0.417
2022-02-24,CTD3,0.5
2022-02-24,CTD4,0.873
2022-02-24,CTD5,0.687
2022-02-24,CTD6,0.597
2022-02-24,CTD7,2.897
2022-02-24,CTD8,0.507
2022-02-24,CTD9,4.38
2022-03-02,CTD1,0.6
2022-03-02,CTD10,1.29
2022-03-02,CTD11,0.69
2022-03-02,CTD12,1.1
2022-03-02,CTD2,0.413
2022-03-02,CTD3,0.43
2022-03-02,CTD4,0.593
2022-03-02,CTD5,0.823
2022-03-02,CTD6,0.65
2022-03-02,CTD7,2.857
2022-03-02,CTD8,1.647
2022-03-02,CTD9,1.1
2022-03-11,CTD1,0.533
2022-03-11,CTD10,2.027
2022-03-11,CTD11,0.797
2022-03-11,CTD12,0.767
2022-03-11,CTD2,1.187
2022-03-11,CTD3,0.51
2022-03-11,CTD4,0.64
2022-03-11,CTD5,0.57
2022-03-11,CTD6,0.69
2022-03-11,CTD7,1.397
2022-03-11,CTD8,1.94
2022-03-11,CTD9,1.04
2022-03-24,CTD1,0.857
2022-03-24,CTD10,21.8
2022-03-24,CTD11,2.017
2022-03-24,CTD12,18.62
2022-03-24,CTD2,1.0
2022-03-24,CTD3,1.117
2022-03-24,CTD4,1.247
2022-03-24,CTD5,16.333
2022-03-24,CTD6,6.74
2022-03-24,CTD7,19.433
2022-03-24,CTD8,23.573
2022-03-24,CTD9,76.1
2022-03-28,CTD1,0.647
2022-03-28,CTD10,4.407
2022-03-28,CTD11,1.237
2022-03-28,CTD12,3.4
2022-03-28,CTD2,1.09
2022-03-28,CTD3,2.037
2022-03-28,CTD4,1.27
2022-03-28,CTD5,6.09
2022-03-28,CTD6,4.65
2022-03-28,CTD7,7.097
2022-03-28,CTD8,4.643
2022-03-28,CTD9,99.14
2022-04-06,CTD1,1.597
2022-04-06,CTD10,8.58
2022-04-06,CTD11,6.103
2022-04-06,CTD12,6.08
2022-04-06,CTD2,4.787
2022-04-06,CTD3,7.12
2022-04-06,CTD4,5.603
2022-04-06,CTD5,9.1
2022-04-06,CTD6,6.503
2022-04-06,CTD7,6.04
2022-04-06,CTD8,7.953
2022-04-06,CTD9,6.24
2022-04-11,CTD1,0.78
2022-04-11,CTD10,13.76
2022-04-11,CTD11,1.96
2022-04-11,CTD12,3.77
2022-04-11,CTD2,0.927
2022-04-11,CTD3,1.66
2022-04-11,CTD4,5.687
2022-04-11,CTD5,10.46
2022-04-11,CTD6,3.97
2022-04-11,CTD7,11.03
2022-04-11,CTD8,6.27
2022-04-11,CTD9,41.0
2022-04-19,CTD1,0.467
2022-04-19,CTD10,1.363
2022-04-19,CTD11,1.133
2022-04-19,CTD12,1.68
2022-04-19,CTD2,0.637
2022-04-19,CTD3,0.873
2022-04-19,CTD4,0.947
2022-04-19,CTD5,0.747
2022-04-19,CTD6,1.49
2022-04-19,CTD7,2.307
2022-04-19,CTD8,1.76
2022-04-19,CTD9,1.17
2022-04-22,CTD1,0.577
2022-04-22,CTD10,2.1
2022-04-22,CTD11,2.423
2022-04-22,CTD12,2.323
2022-04-22,CTD2,0.683
2022-04-22,CTD3,0.863
2022-04-22,CTD4,1.317
2022-04-22,CTD5,1.5
2022-04-22,CTD6,2.723
2022-04-22,CTD7,2.517
2022-04-22,CTD8,1.507
2022-04-22,CTD9,0.97
2022-04-27,CTD1,0.597
2022-04-27,CTD10,2.483
2022-04-27,CTD11,0.733
2022-04-27,CTD12,1.577
2022-04-27,CTD2,0.543
2022-04-27,CTD3,0.707
2022-04-27,CTD4,0.817
2022-04-27,CTD5,1.09
2022-04-27,CTD6,1.44
2022-04-27,CTD7,3.07
2022-04-27,CTD8,1.397
2022-04-27,CTD9,2.04
2022-05-06,CTD1,0.493
2022-05-06,CTD10,3.103
2022-05-06,CTD11,1.087
2022-05-06,CTD12,1.53
2022-05-06,CTD2,0.923
2022-05-06,CTD3,0.5
2022-05-06,CTD4,0.577
2022-05-06,CTD5,3.803
2022-05-06,CTD6,1.483
2022-05-06,CTD7,1.777
2022-05-06,CTD8,1.64
2022-05-06,CTD9,1.25
2022-05-13,CTD1,0.477
2022-05-13,CTD10,3.237
2022-05-13,CTD11,0.92
2022-05-13,CTD12,1.283
2022-05-13,CTD2,0.367
2022-05-13,CTD3,4.91
2022-05-13,CTD4,0.583
2022-05-13,CTD5,1.157
2022-05-13,CTD6,2.733
2022-05-13,CTD7,2.597
2022-05-13,CTD8,2.873
2022-05-13,CTD9,1.48
2022-05-18,CTD1,0.51
2022-05-18,CTD10,1.547
2022-05-18,CTD11,0.817
2022-05-18,CTD12,1.03
2022-05-18,CTD2,0.42
2022-05-18,CTD3,0.63
2022-05-18,CTD4,0.84
2022-05-18,CTD5,0.603
2022-05-18,CTD6,1.043
2022-05-18,CTD7,1.413
2022-05-18,CTD8,1.187
2022-05-18,CTD9,0.79
2022-05-26,CTD1,0.433
2022-05-26,CTD10,0.853
2022-05-26,CTD11,0.51
2022-05-26,CTD12,1.913
2022-05-26,CTD2,0.85
2022-05-26,CTD3,0.417
2022-05-26,CTD4,0.633
2022-05-26,CTD5,0.627
2022-05-26,CTD6,1.947
2022-05-26,CTD7,2.29
2022-05-26,CTD8,0.693
2022-05-26,CTD9,2.94
2022-06-02,CTD1,0.56
2022-06-02,CTD10,0.817
2022-06-02,CTD11,0.58
2022-06-02,CTD12,1.017
2022-06-02,CTD2,0.35
2022-06-02,CTD3,0.367
2022-06-02,CTD4,0.363
2022-06-02,CTD5,0.553
2022-06-02,CTD6,0.763
2022-06-02,CTD7,1.017
2022-06-02,CTD8,0.92
2022-06-02,CTD9,0.81
2022-06-10,CTD1,0.453
2022-06-10,CTD10,1.437
2022-06-10,CTD11,0.8
2022-06-10,CTD12,1.183
2022-06-10,CTD2,0.487
2022-06-10,CTD3,0.423
2022-06-10,CTD4,0.533
2022-06-10,CTD5,0.543
2022-06-10,CTD6,1.4
2022-06-10,CTD7,2.637
2022-06-10,CTD8,1.19
2022-06-10,CTD9,0.77
2022-06-17,CTD1,0.44
2022-06-17,CTD10,1.1
2022-06-17,CTD11,0.517
2022-06-17,CTD12,2.163
