Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8A,Chl
2021-12-01,CTD11,4169609,700351,0.0072219153,0.014792827,0.023293331,0.00654285,0.004301478,0.0011781073,0.0011512093,0.00045912366,1.8875
2021-12-01,CTD12,4173438,695414,0.0077400873,0.014425434,0.02129029,0.0057850764,0.00380665,0.0010755492,0.0010554086,0.00042627333,1.7935
2022-02-24,CTD1,4187246,695025,0.005771911,0.009632691,0.015894348,0.008444073,0.0066053146,0.0021625734,0.0021106387,0.0008573639,0.417
2022-02-24,CTD2,4181518,693105,0.0033942757,0.007701221,0.010358551,0.0018884605,0.0010805634,0.00027109784,0.00025968906,0.000101759644,0.751
2022-02-24,CTD3,4181698,695238,0.0027240964,0.0066636787,0.011985369,0.002725271,0.0017114462,0.0004425938,0.00042870658,0.00017020492,0.5075000000000001
2022-02-24,CTD4,4180266,698264,0.0034033123,0.0084993895,0.014584723,0.0032986675,0.002078497,0.000589355,0.0005767284,0.00023370892,0.5660000000000001
2022-02-24,CTD5,4179450,700268,0.019708037,0.029317832,0.035227314,0.0068062143,0.004292018,0.0011487523,0.0010901148,0.0004194835,0.959
2022-02-24,CTD6,4176009,695829,0.01017737,0.017657999,0.024958454,0.007659347,0.0052995645,0.0014816382,0.0014492373,0.0005784207,0.503
2022-02-24,CTD7,4176724,690397,0.027690358,0.04453083,0.074742936,0.021611692,0.015565066,0.003741275,0.0035383003,0.0013132014,3.2590000000000003
2022-02-24,CTD8,4174178,693048,0.008441555,0.01878235,0.028879043,0.006331328,0.003696445,0.0009899449,0.00096560107,0.00037794557,0.748
2022-02-24,CTD9,4171106,693183,0.011300399,0.02207784,0.046814773,0.020328341,0.020233586,0.005805145,0.0057134726,0.0021457388,2.769
2022-02-24,CTD10,4170388,695646,0.003789836,0.010875548,0.021949094,0.005126075,0.0030166174,0.0007928684,0.0007721853,0.00030511207,1.281
2022-02-24,CTD11,4169609,700351,0.004050716,0.010203886,0.018681722,0.0054585673,0.0034555478,0.0009412627,0.0009215216,0.0003666533,0.7225
2022-02-24,CTD12,4173438,695414,0.003886515,0.010346951,0.016478177,0.0031282862,0.0018535634,0.00047770486,0.00046407818,0.00018448685,0.587
2022-07-14,CTD1,4187246,695025,0.012942228,0.021924425,0.034261405,0.0114700645,0.01027848,0.002871867,0.002815603,0.0011045089,0.6375
2022-07-14,CTD2,4181518,693105,0.008924633,0.016570589,0.019740427,0.0044149593,0.0027511786,0.00074952946,0.0007339614,0.00029944675,0.6935
2022-07-14,CTD3,4181698,695238,0.014730728,0.019232772,0.02076524,0.0056655374,0.0039306106,0.0011034759,0.0010673695,0.0004245101,0.4555
2022-07-14,CTD4,4180266,698264,0.010985398,0.016443085,0.018379195,0.004182749,0.0027666423,0.00078243215,0.00076775195,0.00030728575,0.494
2022-07-14,CTD5,4179450,700268,0.019772366,0.030009568,0.03800827,0.007320312,0.0048367144,0.0012319806,0.0011857137,0.0004543738,0.5860000000000001
2022-07-14,CTD6,4176009,695829,0.019565988,0.026845707,0.029778646,0.0069304984,0.0046916828,0.0013383859,0.0012723597,0.00050586363,0.8434999999999999
2022-07-14,CTD7,4176724,690397,0.026658732,0.039451487,0.05951141,0.015876565,0.011398423,0.0029243247,0.002772683,0.0010538832,2.567
2022-07-14,CTD8,4174178,693048,0.019107006,0.028319078,0.039380416,0.01012932,0.0067376145,0.001799362,0.0017364922,0.0006783264,1.148
2022-07-14,CTD9,4171106,693183,0.01734849,0.024128757,0.039694782,0.017034668,0.019622467,0.005625114,0.005526186,0.002088155,1.108
2022-07-14,CTD10,4170388,695646,0.01151079,0.021804329,0.031352565,0.008423254,0.0052715545,0.0013992151,0.0013461242,0.0005241655,0.8454999999999999
2022-07-14,CTD11,4169609,700351,0.0080117555,0.013297217,0.017180668,0.005261606,0.0033779615,0.0009951977,0.0009741121,0.0004056142,0.741
2022-07-14,CTD12,4173438,695414,0.014800372,0.025015412,0.031476848,0.00710369,0.004619811,0.0013150828,0.0012536524,0.000497482,0.9315
2022-07-29,CTD3,4181698,695238,0.0082735,0.0149875535,0.020407481,0.004281611,0.0025892938,0.0007034568,0.0006872413,0.00027291427,0.654
2022-08-03,CTD1,4187246,695025,0.013386538,0.019455481,0.028299576,0.010674388,0.008458471,0.002333766,0.002244994,0.0008854276,0.4135
2022-08-03,CTD2,4181518,693105,0.015496502,0.021134783,0.023156766,0.005792189,0.004021451,0.0011448596,0.0010997866,0.00044364354,0.6595
2022-08-03,CTD3,4181698,695238,0.01797045,0.022458585,0.026834166,0.009818528,0.0073381946,0.0021110962,0.002000156,0.00077964633,0.742
2022-08-03,CTD4,4180266,698264,0.019570563,0.025346419,0.029330812,0.010204313,0.007514416,0.0021828683,0.0021201156,0.00085329945,0.7245
2022-08-03,CTD5,4179450,700268,0.026307423,0.03530256,0.044633064,0.011758824,0.008214115,0.0021828683,0.0020949375,0.0008064328,0.612
2022-08-03,CTD6,4176009,695829,0.016008522,0.021918958,0.028264206,0.0091415215,0.0071125836,0.001967758,0.0019039651,0.00074781565,0.961
2022-08-03,CTD7,4176724,690397,0.022850942,0.036702994,0.057060715,0.015285011,0.010811035,0.0027846445,0.0026267716,0.0010060794,2.467
2022-08-03,CTD8,4174178,693048,0.014719142,0.025769392,0.043143246,0.014288207,0.010580381,0.0028564485,0.0027617107,0.0010774826,1.4700000000000002
2022-08-03,CTD9,4171106,693183,0.018542742,0.02542359,0.042563375,0.01700093,0.019717898,0.0055044754,0.005403601,0.0020467087,1.2505000000000002
2022-08-03,CTD10,4170388,695646,0.01331779,0.020969363,0.028043894,0.0077672903,0.005783813,0.0016198801,0.0015854704,0.00064117095,1.12
2022-08-03,CTD11,4169609,700351,0.009114096,0.014260661,0.018631011,0.0058566094,0.0041967304,0.0012271955,0.001216489,0.00050113106,0.8414999999999999
2022-08-03,CTD12,4173438,695414,0.02431793,0.03530942,0.056056816,0.020399608,0.01634041,0.0044181794,0.00423362,0.0016323301,1.1645
2022-09-07,CTD1,4187246,695025,0.0068683974,0.011253544,0.01971386,0.007968057,0.0077966936,0.0023372087,0.0023072686,0.0009168262,2.412
2022-09-07,CTD2,4181518,693105,0.0040173517,0.009711332,0.01713934,0.0038618024,0.0024470221,0.00065464445,0.0006367912,0.00025584106,1.3495
2022-09-07,CTD3,4181698,695238,0.004594425,0.010644525,0.016753834,0.0039859135,0.0024881556,0.00065464445,0.0006367912,0.00025304753,0.962
2022-09-07,CTD4,4180266,698264,0.0016118317,0.005351456,0.010935498,0.002347898,0.001445113,0.00036035175,0.00034676708,0.00013640939,0.5535000000000001
2022-09-07,CTD5,4179450,700268,0.0038506223,0.009308751,0.014119981,0.0024747564,0.0015021049,0.00038434955,0.0003715129,0.00014653541,0.624
2022-09-07,CTD6,4176009,695829,0.008895147,0.015304675,0.021304438,0.0055964193,0.004100006,0.0011919197,0.0011723612,0.00047541788,0.9295
2022-09-07,CTD7,4176724,690397,0.026171545,0.044566993,0.08707359,0.037888434,0.029187066,0.007605231,0.0071337842,0.0026303509,4.746
2022-09-07,CTD8,4174178,693048,0.01979997,0.035028692,0.06515225,0.02281597,0.016626926,0.0041867234,0.003991246,0.0015055573,2.252
2022-09-07,CTD9,4171106,693183,0.01307016,0.016869206,0.027511798,0.013015767,0.01648312,0.00517378,0.00519319,0.0019590366,0.6585000000000001
2022-09-07,CTD10,4170388,695646,0.0038955384,0.009536629,0.017340885,0.0040830537,0.0025572877,0.00067132426,0.00065077905,0.00025931568,0.786
2022-09-07,CTD11,4169609,700351,0.00398953,0.00962365,0.017472375,0.0042747133,0.002782199,0.0007456551,0.0007262877,0.00029167597,0.2675
2022-09-07,CTD12,4173438,695414,0.009970875,0.019967724,0.03071771,0.0072245463,0.0047899857,0.0012928301,0.0012660921,0.0005055995,1.201
2022-09-27,CTD1,4187246,695025,0.0045032175,0.008682768,0.015795147,0.005607878,0.0041090325,0.0011560185,0.0011449981,0.000472948,0.67
2022-09-27,CTD2,4181518,693105,0.008093279,0.013328395,0.018254368,0.0054988735,0.00404272,0.0011832672,0.0011666048,0.0004746755,0.774
2022-09-27,CTD3,4181698,695238,0.003783558,0.009376336,0.015136926,0.0031051007,0.0018877838,0.00049231446,0.00047826575,0.00018890268,0.764
2022-09-27,CTD4,4180266,698264,0.008641093,0.013595627,0.01777438,0.0057402398,0.004420577,0.0013240947,0.0013112953,0.0005363729,0.732
2022-09-27,CTD5,4179450,700268,0.014781005,0.025566382,0.039391614,0.011715789,0.008664233,0.0023953293,0.002313014,0.0009158586,1.493
2022-09-27,CTD6,4176009,695829,0.009351196,0.017830202,0.026269564,0.006071754,0.004397265,0.0012200542,0.0011980435,0.0004836644,1.214
2022-09-27,CTD7,4176724,690397,0.021210331,0.038414598,0.07604989,0.030876383,0.023453606,0.0058681457,0.005563189,0.0020593787,8.852
2022-09-27,CTD8,4174178,693048,0.012612287,0.024203908,0.046802267,0.017190645,0.012803035,0.0033901948,0.0032898283,0.0012677985,2.382
2022-09-27,CTD9,4171106,693183,0.009111367,0.018797252,0.043095723,0.026491174,0.02529109,0.0075671184,0.007407028,0.0028225007,4.15
2022-09-27,CTD10,4170388,695646,0.013922864,0.024657497,0.043608367,0.016273824,0.012347962,0.0033329374,0.0032255964,0.0012505938,2.108
2022-09-27,CTD11,4169609,700351,0.0066571343,0.012317454,0.020122247,0.006174754,0.0049293838,0.0013748163,0.0013501269,0.0005454356,0.92
2022-09-27,CTD12,4173438,695414,0.013466444,0.024669189,0.04251626,0.013564009,0.009825755,0.0026854863,0.0026034084,0.00102483,2.516
2023-01-10,CTD1,4187246,695025,0.0039842515,0.006689983,0.009384814,0.004409612,0.0037110536,0.0011152913,0.0011090037,0.00045745532,0.7144999999999999
2023-01-10,CTD2,4181518,693105,0.0066109523,0.008883584,0.009828136,0.0039367042,0.0030667733,0.0009785863,0.0009741121,0.00041259403,0.6805
2023-01-10,CTD3,4181698,695238,0.0012193805,0.0032073215,0.0058706985,0.00087969925,0.00046183332,0.00011562483,0.0001075267,4.1715728e-05,0.5965
2023-01-10,CTD4,4180266,698264,0.0065608877,0.0120588355,0.016753834,0.0047506886,0.0032878383,0.0009476038,0.00093642797,0.00038323595,0.606
2023-01-10,CTD5,4179450,700268,0.013934033,0.022425326,0.030530045,0.007356553,0.0052972245,0.0014422872,0.0014088644,0.0005555295,0.575
2023-01-10,CTD6,4176009,695829,0.00839034,0.012149412,0.014285146,0.004990138,0.003875765,0.0012200542,0.0012146911,0.00051358633,0.656
2023-01-10,CTD7,4176724,690397,0.022717789,0.03499451,0.053630024,0.013438534,0.009469702,0.002481536,0.0023618352,0.00091440906,1.717
2023-01-10,CTD8,4174178,693048,0.01352841,0.022248426,0.031958207,0.00927393,0.0072963727,0.0020366644,0.0019941903,0.00079754286,1.0815
2023-01-10,CTD9,4171106,693183,0.00890586,0.013575842,0.023346614,0.01251373,0.0150664365,0.0048986473,0.0048366077,0.0018508191,0.747
2023-01-10,CTD10,4170388,695646,0.0053688246,0.008126927,0.012028374,0.003963608,0.0034344771,0.0010750295,0.0010720886,0.00044387396,0.6645
2023-01-10,CTD11,4169609,700351,0.009075952,0.014979049,0.019614499,0.005532699,0.0039030882,0.0011443046,0.0011293453,0.0004543738,0.5245
2023-01-10,CTD12,4173438,695414,0.005353172,0.008633173,0.011324402,0.0036944498,0.002441802,0.0007627228,0.00075425475,0.00031824558,0.7085
2023-03-01,CTD1,4187246,695025,0.0052107554,0.008061922,0.010414936,0.004409612,0.0035195753,0.0010949656,0.0010879777,0.00045413765,0.667
2023-03-01,CTD2,4181518,693105,0.014283252,0.016163183,0.014401275,0.004519706,0.0031164591,0.00094533386,0.00093779573,0.00038900579,0.4669999999999999
2023-03-01,CTD3,4181698,695238,0.011710814,0.016397713,0.017550472,0.0050493954,0.0036545766,0.0010849494,0.0010621517,0.0004358836,0.5995
2023-03-01,CTD4,4180266,698264,0.026869256,0.03734313,0.052753765,0.017933317,0.013133387,0.0035832867,0.0033801522,0.0013063259,1.5955
2023-03-01,CTD5,4179450,700268,0.036421213,0.053383105,0.091824576,0.032229956,0.023233056,0.005761682,0.005334311,0.0019640944,5.661
2023-03-01,CTD6,4176009,695829,0.009138685,0.015047184,0.016387165,0.003631756,0.0023639302,0.00067825295,0.00066384475,0.00026924058,0.962
2023-03-01,CTD7,4176724,690397,0.021119853,0.033501968,0.04431803,0.0076153367,0.0049033435,0.0012367852,0.0011945071,0.00045697982,0.71
2023-03-01,CTD8,4174178,693048,0.03521344,0.05166016,0.088733934,0.028976148,0.0210034,0.00519344,0.0048366077,0.001790481,1.351
2023-03-01,CTD9,4171106,693183,0.017438399,0.02206686,0.03122864,0.014696023,0.01584616,0.0049056495,0.00481335,0.0018662014,0.345
2023-03-01,CTD10,4170388,695646,0.014979317,0.024059502,0.030018326,0.0063495534,0.00431096,0.0011504248,0.001121052,0.00043928938,1.5515
2023-03-01,CTD11,4169609,700351,0.016647434,0.027682954,0.04108392,0.0114001,0.007987023,0.0021914702,0.0021085383,0.0008323855,3.3085
2023-03-01,CTD12,4173438,695414,0.014553719,0.01947581,0.021198511,0.006297622,0.0045772265,0.0013118796,0.001280556,0.0005149301,1.037
2023-03-16,CTD1,4187246,695025,0.005565298,0.0080697,0.010986889,0.0051533054,0.004809046,0.0015139118,0.0015131596,0.000616373,0.5445
2023-03-16,CTD2,4181518,693105,0.002340435,0.00614477,0.009899739,0.0016543949,0.0009514557,0.00023685984,0.00022534863,8.802391e-05,1.0785
2023-03-16,CTD3,4181698,695238,0.0031696195,0.008179257,0.011882734,0.0018358366,0.0010315283,0.00025312655,0.00024104452,9.438954e-05,0.8295
2023-03-16,CTD4,4180266,698264,0.0066193286,0.014479284,0.021710904,0.00444539,0.0027440728,0.0007286591,0.00071255764,0.00028269496,0.6859999999999999
2023-03-16,CTD5,4179450,700268,0.017207755,0.028993705,0.035102952,0.005806441,0.0035334562,0.00095079135,0.00092241785,0.00036179143,0.515
2023-03-16,CTD6,4176009,695829,0.005327176,0.009839492,0.012573484,0.0026857115,0.0018329078,0.0005127393,0.000500241,0.00020307383,0.5635
2023-03-16,CTD7,4176724,690397,0.028031757,0.043080326,0.064569555,0.016293276,0.011349589,0.002863447,0.0027168947,0.0010237492,2.829
2023-03-16,CTD8,4174178,693048,0.01108016,0.018752566,0.021339843,0.0044507836,0.0028318788,0.00078577036,0.00076775195,0.00030775374,0.9125
2023-03-16,CTD9,4171106,693183,0.009522281,0.015873333,0.02931264,0.013520242,0.014093854,0.004184709,0.0040798197,0.0015878738,0.992
2023-03-16,CTD10,4170388,695646,0.0056980033,0.009545601,0.01264093,0.003225505,0.0021488445,0.0006103759,0.000597051,0.0002417221,0.6305
2023-03-16,CTD11,4169609,700351,0.008152992,0.017411238,0.028087853,0.00599505,0.0037273562,0.00097389444,0.0009478911,0.0003727327,0.7095
2023-03-16,CTD12,4173438,695414,0.007850732,0.014367606,0.016592555,0.0038571726,0.0026856177,0.00078169245,0.00076701574,0.0003121586,0.6605000000000001
2023-04-20,CTD1,4187246,695025,0.005628575,0.009444332,0.014739173,0.005516887,0.0049315603,0.001414345,0.0013922127,0.0005483001,0.366
2023-04-20,CTD2,4181518,693105,0.007945557,0.010918893,0.013765515,0.004927603,0.003528823,0.0011002765,0.0010663238,0.00044272313,0.456
2023-04-20,CTD3,4181698,695238,0.0074251257,0.014446128,0.01770756,0.0036520394,0.0022780916,0.0006269766,0.0006129556,0.00024474363,0.459
2023-04-20,CTD4,4180266,698264,0.02673235,0.036522683,0.04473028,0.011151584,0.007570735,0.0019658238,0.0018525446,0.00070940104,0.6335
2023-04-20,CTD5,4179450,700268,0.031185433,0.044928763,0.06166461,0.013005227,0.008410522,0.0020894103,0.0019754157,0.0007462393,3.762000000000001
2023-04-20,CTD6,4176009,695829,0.011178713,0.015868902,0.020806849,0.0057945615,0.004046276,0.0011294265,0.0011024892,0.00044249333,0.571
2023-04-20,CTD7,4176724,690397,0.031190936,0.044198327,0.05861273,0.011224673,0.007226123,0.001763478,0.0016588266,0.0006219064,1.3145
2023-04-20,CTD8,4174178,693048,0.03320073,0.04723549,0.07162421,0.019897569,0.01447837,0.0035989697,0.0033801522,0.0012664669,2.29
2023-04-20,CTD9,4171106,693183,0.016718436,0.024238635,0.0392909,0.01638432,0.017927285,0.0052578095,0.005146095,0.0019722127,0.5675
2023-04-20,CTD10,4170388,695646,0.008225627,0.013563981,0.019561678,0.005801686,0.0042133867,0.0011735406,0.0011512093,0.0004636842,0.6619999999999999
2023-04-20,CTD11,4169609,700351,0.014684417,0.02429078,0.03065193,0.0058782473,0.0036386051,0.0009923289,0.00096607185,0.00038225035,0.9765
2023-04-20,CTD12,4173438,695414,0.0068145134,0.013022928,0.018167417,0.0048599644,0.0031368444,0.0008526139,0.00082838937,0.00032661634,0.6425000000000001
2023-05-25,CTD1,4187246,695025,0.015408865,0.018891815,0.0225872,0.009674562,0.007959064,0.0024142277,0.002333814,0.0009363934,0.4715
2023-05-25,CTD2,4181518,693105,0.013038095,0.016767723,0.015360763,0.0036259831,0.0023053407,0.00065953867,0.0006422251,0.0002595751,0.5720000000000001
2023-05-25,CTD3,4181698,695238,0.016212951,0.019455481,0.019806975,0.007490986,0.005234439,0.0015790875,0.001504174,0.0006067311,0.4735
2023-05-25,CTD4,4180266,698264,0.020628026,0.024792124,0.025879005,0.008137074,0.0058376915,0.0016864009,0.0016189083,0.0006496618,0.911
2023-05-25,CTD5,4179450,700268,0.020859027,0.031624354,0.035175458,0.005578136,0.00318912,0.00084856444,0.0008145261,0.00032052025,0.8025
2023-05-25,CTD6,4176009,695829,0.004500256,0.009867136,0.01179782,0.0017093237,0.0010030837,0.00025975803,0.0002496952,9.8766825e-05,0.5595
2023-05-25,CTD7,4176724,690397,0.015250333,0.01983373,0.020264449,0.0048284745,0.0032114051,0.00089512364,0.0008808555,0.00035408224,2.216
2023-05-25,CTD8,4174178,693048,0.009415419,0.014979049,0.016523845,0.0037823988,0.0024627547,0.00071375654,0.00070110866,0.00028241027,1.4715
2023-05-25,CTD9,4171106,693183,0.021550115,0.029324204,0.048062995,0.021437142,0.02046279,0.005987598,0.005740695,0.0022274826,1.025
2023-05-25,CTD10,4170388,695646,0.01318102,0.016366005,0.015026087,0.0038772787,0.0025063194,0.0007386664,0.00071664684,0.0002875823,1.2835
2023-05-25,CTD11,4169609,700351,0.012435761,0.021311741,0.02780742,0.0059169186,0.003934065,0.0010595608,0.0010319079,0.0004056142,2.3625
2023-05-25,CTD12,4173438,695414,0.005161813,0.009723478,0.013457141,0.002871231,0.0018065145,0.0004822306,0.00047003842,0.00018618522,1.138
