Date,Buoy,Latitude,Longitude,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6,Band_7,Band_8,Band_9,Band_10,Band_11,Band_12,Band_13,Band_14,Band_15,Band_16,Band_17,Band_18,Band_19,Band_20,Band_21,Band_22,Band_23,Band_24,Band_25,Band_26,Band_27,Band_28,Band_29,Band_30,Band_31,Band_32,Band_33
2023-03-01,CTD7,4176724,690397,0.1337,0.1089,0.0839,0.0334,0.0269,0.0231,0.0217,0.0171,0.016,0.0073,0.001,0.004,0.0027,0.034230534,0.050526097,0.054524817,0.0069961697,0.004235418,0.001154405,0.0010225511,0.0004108658,0.034818307,0.049065135,0.055574507,0.0066481805,0.004315335,0.0011608768,0.05611059,0.013667129,0.20103863,2.7103922,0.31352824,-8e-45
2023-03-01,CTD8,4174178,693048,0.1417,0.119,0.0952,0.0398,0.0306,0.0232,0.0216,0.0168,0.0156,0.0066,0.001,0.0035,0.0023,0.04296401,0.059126247,0.06805667,0.017145721,0.010299678,0.0026473606,0.002536438,0.0010179679,0.042365305,0.05711621,0.06879929,0.017283741,0.0109037,0.002367977,0.030813923,0.095246926,0.23105715,3.6898806,2.6614907,-8e-45
2023-03-01,CTD9,4171106,693183,0.1296,0.0957,0.0698,0.0393,0.0349,0.0244,0.023,0.0183,0.0174,0.0078,0.0009,0.005,0.003,0.018312402,0.02359584,0.03445116,0.015743028,0.015731098,0.004399227,0.0042670323,0.001659972,0.017862573,0.02341489,0.03473951,0.016548311,0.014025531,0.0043065357,0.576422,0.33124137,0.44153634,7.1240916,3.1939626,-8e-45
2023-03-01,CTD10,4170388,695646,0.1296,0.0977,0.0688,0.0323,0.0261,0.0226,0.0209,0.0165,0.0156,0.0073,0.0009,0.0039,0.0024,0.019178083,0.027714992,0.029736279,0.0051920633,0.0034207008,0.00086271873,0.0008337008,0.0003245153,0.019292168,0.027614664,0.030107092,0.0052809664,0.0034893681,0.0008724974,0.08753326,0.019447746,0.20011385,1.633919,0.527278,-8e-45
2023-03-01,CTD11,4169609,700351,0.1307,0.1007,0.0729,0.0361,0.0296,0.024,0.0219,0.0175,0.0161,0.0073,0.001,0.0045,0.003,0.01806503,0.026111849,0.034605533,0.0093821185,0.0063670543,0.0015710932,0.0015640336,0.00061112584,0.018038828,0.02621091,0.034778383,0.009674586,0.0064286436,0.0015189524,0.13313909,0.06969574,0.29082543,2.3549845,1.5344578,-8e-45
2023-03-01,CTD12,4173438,695414,0.1259,0.0912,0.0604,0.0302,0.0248,0.0213,0.0198,0.0156,0.0148,0.0067,0.0008,0.0034,0.0023,0.012646967,0.017551016,0.02104404,0.004215727,0.0030545408,0.00072581135,0.0007124892,0.00027672757,0.012674206,0.017502056,0.021203846,0.0043271566,0.0029730352,0.0007437086,0.16319665,0.01565609,0.18296528,1.324807,0.61895734,-8e-45
2023-03-16,CTD1,4187246,695025,0.1456,0.1223,0.1061,0.0881,0.085,0.0853,0.0876,0.0806,0.0857,0.023,0.0012,0.0668,0.0497,0.005466153,0.007924241,0.012788023,0.0033696683,0.0031804256,0.00073913985,0.0007315756,0.0002854804,0.0055017616,0.0077748764,0.012911886,0.0035125702,0.0028174368,0.0008103104,0.46909386,0.0071786274,0.271058,1.1589458,0.50353056,-2.878e-42
2023-03-16,CTD2,4181518,693105,0.1491,0.1259,0.1049,0.0872,0.0824,0.0845,0.0863,0.0791,0.0841,0.023,0.0012,0.0649,0.0499,0.010280784,0.014024006,0.013201774,0.0022272177,0.0014974755,0.00038521417,0.00037839197,0.00015300332,0.010327663,0.014007589,0.0131602725,0.0021970863,0.0015100784,0.0003889854,0.083854266,0.007872839,0.13000964,0.54136395,0.3394219,-8e-45
2023-03-16,CTD3,4181698,695238,0.149,0.1264,0.1051,0.0849,0.0793,0.0789,0.0796,0.0726,0.0765,0.0219,0.0012,0.0582,0.046,0.011506684,0.01611423,0.017829569,0.00427791,0.0027814528,0.0007559283,0.0007524383,0.00030923588,0.011539778,0.016098004,0.01769562,0.004277575,0.0029397053,0.0007531395,0.0287757,0.056152634,0.19621164,0.7402256,0.9602697,-8e-45
2023-03-16,CTD4,4180266,698264,0.1497,0.1275,0.1066,0.0868,0.0807,0.08,0.0812,0.0737,0.0776,0.0224,0.0011,0.0601,0.0472,0.01256116,0.01791134,0.019461121,0.005383318,0.0033423835,0.00094685896,0.0009450052,0.00039057498,0.012568752,0.01802042,0.019354053,0.005428937,0.0036781305,0.0009064345,0.00076416787,0.07935444,0.2170082,0.792269,1.3285047,-8e-45
2023-03-16,CTD5,4179450,700268,0.1524,0.1324,0.1147,0.0866,0.0801,0.079,0.0799,0.0729,0.0765,0.0219,0.0011,0.0586,0.046,0.01402279,0.021436604,0.027492458,0.006342674,0.0043491144,0.0010386205,0.001084525,0.00042978575,0.014040775,0.021365704,0.027586501,0.0065585794,0.004336121,0.0010390176,0.122755796,0.021812024,0.23481353,1.0181402,1.3394002,-8e-45
2023-03-16,CTD6,4176009,695829,0.1485,0.1252,0.1041,0.0852,0.0795,0.0792,0.0801,0.0728,0.0771,0.0219,0.0012,0.0587,0.0467,0.0106733395,0.014910675,0.016286636,0.004068913,0.002633237,0.00072170567,0.0007190595,0.00029302982,0.010740309,0.0149884345,0.016100895,0.004083279,0.002828051,0.0007155397,0.012991104,0.065928474,0.20021637,0.71289593,0.9005854,-8e-45
2023-03-16,CTD7,4176724,690397,0.1512,0.1326,0.1178,0.0907,0.0844,0.085,0.0869,0.0792,0.0846,0.0229,0.0012,0.0635,0.0491,0.010822326,0.017262049,0.02332994,0.004671264,0.003451863,0.0008038054,0.0008261935,0.0003259848,0.0108219255,0.017112216,0.023486193,0.0048324675,0.003317377,0.0008384477,0.16925654,0.007225837,0.2982586,1.3122398,0.60893446,-2.878e-42
2023-03-16,CTD8,4174178,693048,0.1484,0.1255,0.1069,0.0867,0.0814,0.0821,0.0836,0.0761,0.081,0.0224,0.0011,0.0611,0.0478,0.009028533,0.013102354,0.015897537,0.003554311,0.002598785,0.0006560294,0.00065231865,0.0002620225,0.009069202,0.013032334,0.015930153,0.0035871791,0.0025568793,0.0006748798,0.1497554,0.013553613,0.2510974,1.0121535,0.64607304,-8e-45
2023-03-16,CTD9,4171106,693183,0.1524,0.1331,0.1206,0.1004,0.0958,0.0934,0.097,0.0885,0.0946,0.0254,0.0011,0.0724,0.0547,0.009886917,0.01583801,0.026434375,0.009031765,0.0071355673,0.001796152,0.0017554505,0.0007008169,0.0098569095,0.015687523,0.026666742,0.009265149,0.00688721,0.0018026261,0.2806913,0.039502185,0.687864,2.741487,1.5147904,-8e-45
2023-03-16,CTD10,4170388,695646,0.1494,0.1272,0.1101,0.0892,0.0846,0.0859,0.0883,0.0801,0.0856,0.0237,0.0011,0.0664,0.0516,0.008405106,0.012230866,0.015688382,0.0031411173,0.0024444046,0.00059234095,0.00058861775,0.00023482354,0.008425053,0.012137997,0.015761044,0.0032226252,0.0023345049,0.00062606565,0.20643373,0.0071800933,0.23524176,1.0486337,0.3935999,-2.878e-42
2023-03-16,CTD11,4169609,700351,0.1528,0.1299,0.1142,0.0915,0.0857,0.0863,0.089,0.0783,0.0867,0.0239,0.0011,0.0679,0.0535,0.008286179,0.012624685,0.018127736,0.004342627,0.0034707163,0.00083556393,0.0008333727,0.00033153186,0.008316585,0.012469585,0.01819932,0.004473011,0.00329878,0.00087711535,0.25142726,0.007837059,0.3449127,1.4803256,0.6571649,-8e-45
2023-03-16,CTD12,4173438,695414,0.1486,0.1255,0.1063,0.0868,0.0815,0.0816,0.0826,0.0754,0.0793,0.0227,0.0011,0.0608,0.048,0.009140823,0.013222438,0.01593971,0.003805506,0.002728432,0.00069295854,0.0006905783,0.000282075,0.009172419,0.013155016,0.01583771,0.0038219441,0.002705291,0.0007083071,0.11287503,0.027241139,0.24151479,0.9201446,0.78621083,-8e-45
2023-04-20,CTD1,4187246,695025,0.1265,0.0955,0.0705,0.0481,0.0441,0.0408,0.0397,0.0352,0.0351,0.0127,0.0008,0.0244,0.019,0.006980249,0.009193867,0.013975236,0.0044292277,0.0041234843,0.0010649717,0.0010818585,0.00042427957,0.0070408154,0.009056797,0.014005549,0.0045295097,0.003694638,0.001150647,0.47486788,0.032728102,0.23640834,1.4688703,1.160056,-8e-45
2023-04-20,CTD2,4181518,693105,0.1261,0.0959,0.0691,0.0469,0.0419,0.04,0.039,0.0354,0.0344,0.0123,0.0008,0.0235,0.0185,0.008346791,0.011203571,0.012005369,0.0026766174,0.0020044276,0.00048985356,0.00049299834,0.00019260611,0.008412668,0.011237478,0.011957935,0.0027537723,0.001942769,0.0005168933,0.10116212,0.025157103,0.16172928,0.5726431,0.6282923,-8e-45
2023-04-20,CTD3,4181698,695238,0.1291,0.1009,0.0748,0.0495,0.0442,0.0416,0.0407,0.0377,0.0361,0.0128,0.0007,0.0258,0.0206,0.011179812,0.015540171,0.01797207,0.0039813784,0.0026673058,0.0006801203,0.0006895304,0.00027366474,0.011212242,0.01554224,0.017831767,0.0040293653,0.0027483662,0.0006839862,0.09442902,0.031515934,0.16200972,0.70064723,0.87155473,-8e-45
2023-04-20,CTD4,4180266,698264,0.1353,0.1125,0.0875,0.0538,0.0477,0.0439,0.0434,0.0406,0.039,0.0136,0.0008,0.0289,0.0233,0.020342762,0.029590165,0.03381805,0.0071523217,0.004771699,0.0011562981,0.0011856852,0.00046439376,0.020454112,0.029391844,0.03419852,0.0074423193,0.004787544,0.0011386676,0.07533273,0.03559623,0.16670097,1.1500465,1.5158194,-8e-45
2023-04-20,CTD5,4179450,700268,0.153,0.1367,0.114,0.0644,0.0543,0.0475,0.0472,0.0428,0.042,0.0147,0.0008,0.0313,0.0254,0.04546997,0.06397302,0.07344729,0.019415129,0.011471103,0.0028653336,0.002887976,0.0011573225,0.04483146,0.060883008,0.073606886,0.019824712,0.012330485,0.0025072433,0.0037721742,0.08617359,0.18647349,2.209672,4.2321053,-8e-45
2023-04-20,CTD6,4176009,695829,0.1318,0.1038,0.0782,0.0546,0.0491,0.0463,0.0456,0.0428,0.0418,0.0148,0.0007,0.0312,0.0252,0.010644523,0.014855198,0.017960152,0.0050932355,0.003421941,0.00092057337,0.0009214217,0.0003737891,0.010701182,0.014801621,0.017826075,0.0051742597,0.0035658649,0.0009038632,0.104669265,0.073786005,0.21427915,0.9509153,1.2779315,-8e-45
2023-04-20,CTD7,4176724,690397,0.1366,0.1233,0.1066,0.0448,0.0365,0.0318,0.0311,0.0269,0.0258,0.0096,0.0009,0.0146,0.011,0.054194473,0.076986216,0.0855125,0.013414949,0.007914244,0.0019212321,0.0018111145,0.00072063686,0.052453864,0.069764,0.08492419,0.0135718575,0.0082619935,0.0017970318,0.062354624,0.022751926,0.1809883,3.0104911,1.3123249,-8e-45
2023-04-20,CTD8,4174178,693048,0.143,0.1299,0.1154,0.0573,0.0462,0.0385,0.0379,0.0338,0.0325,0.0122,0.0008,0.0213,0.017,0.048685245,0.06997601,0.084055625,0.021397652,0.012248708,0.003085482,0.0030548822,0.0012343817,0.047735,0.06548711,0.08351645,0.021821668,0.013565263,0.002694682,0.0031287842,0.07012338,0.2037373,2.245811,4.49178,-8e-45
2023-04-20,CTD9,4171106,693183,0.1271,0.1006,0.0788,0.0536,0.0494,0.0386,0.0382,0.0346,0.0332,0.0125,0.0008,0.0221,0.0178,0.01717174,0.022719389,0.03441816,0.01704654,0.016133307,0.004530463,0.0044583436,0.001770862,0.016822835,0.022417746,0.034497242,0.016925165,0.0149478,0.0043396237,0.4313509,0.3667457,0.5904384,6.352811,3.901647,-8e-45
2023-04-20,CTD10,4170388,695646,0.125,0.0949,0.0718,0.0472,0.0429,0.0405,0.0398,0.0368,0.0358,0.0134,0.0007,0.0252,0.0205,0.007635624,0.010896358,0.0150927035,0.0038795362,0.0031895633,0.00077051466,0.00078584196,0.00030760543,0.007685648,0.010704599,0.015189254,0.003973366,0.0030180537,0.00082292134,0.28953585,0.009624529,0.21740118,1.0050181,0.7531375,-8e-45
2023-04-20,CTD11,4169609,700351,0.1328,0.107,0.083,0.0498,0.044,0.041,0.0408,0.0343,0.0369,0.0141,0.0008,0.0259,0.0217,0.017031932,0.024684172,0.029285964,0.0061278446,0.004297457,0.0010224297,0.0010547391,0.00041315542,0.017042715,0.024475485,0.029585965,0.006328511,0.0042268503,0.0010419614,0.1557206,0.01639197,0.17957836,1.2859411,1.0486534,-8e-45
2023-04-20,CTD12,4173438,695414,0.1299,0.1025,0.077,0.0527,0.0473,0.0457,0.0446,0.0412,0.0407,0.0148,0.0008,0.0299,0.0246,0.010232372,0.014200785,0.0172365,0.0042722127,0.0030818854,0.0007854388,0.0008022609,0.0003197606,0.010301378,0.014231543,0.017149141,0.0044079525,0.0031019412,0.0007978914,0.12784623,0.03701192,0.18694706,0.8403202,0.9675074,-8e-45
2023-05-25,CTD1,4187246,695025,0.1545,0.1299,0.1084,0.0887,0.0844,0.0819,0.0829,0.0764,0.08,0.0204,0.001,0.0622,0.048,0.010551436,0.014566126,0.019128425,0.006074344,0.0045116367,0.001226859,0.0012181874,0.00049346883,0.0105695715,0.014474906,0.01904451,0.006128752,0.0045928895,0.0012270373,0.15345766,0.111581184,0.3055617,1.5772104,1.263219,-8e-45
2023-05-25,CTD2,4181518,693105,0.1568,0.1344,0.1095,0.089,0.0833,0.0835,0.0838,0.0788,0.0813,0.0205,0.0012,0.0649,0.0512,0.016968226,0.02224409,0.019128425,0.0040729456,0.0022916337,0.00064903003,0.00063926366,0.00026295218,0.017088573,0.022463245,0.019056568,0.004071871,0.00256748,0.00061599456,0.00044928232,0.05633993,0.1129529,0.50619787,0.91984695,-8e-45
2023-05-25,CTD3,4181698,695238,0.1565,0.1334,0.1092,0.0888,0.0836,0.0822,0.0836,0.078,0.0803,0.0209,0.0011,0.0658,0.0523,0.015645744,0.020944355,0.021867476,0.0057922797,0.0035824094,0.0010162801,0.0010142688,0.00041350897,0.015627764,0.02109149,0.021690639,0.0057879556,0.0039186515,0.0009555064,0.00046338735,0.0891179,0.16632806,0.8403202,1.3605295,-8e-45
2023-05-25,CTD4,4180266,698264,0.158,0.1394,0.1172,0.0909,0.0845,0.0836,0.0848,0.0791,0.0819,0.0205,0.0011,0.0674,0.0541,0.01874681,0.026654277,0.027708724,0.0061106677,0.0038084453,0.0009865618,0.0010064722,0.0004077197,0.01879823,0.02668893,0.027791476,0.006266264,0.0040010856,0.00095666887,0.0058167414,0.04627819,0.15038826,0.63536024,1.6112775,-8e-45
2023-05-25,CTD5,4179450,700268,0.1627,0.1442,0.1233,0.0921,0.0854,0.0842,0.0852,0.079,0.0828,0.0203,0.0012,0.0684,0.0547,0.019712143,0.029108644,0.033152662,0.0075002094,0.004931109,0.0011993474,0.0012289019,0.00048298956,0.019788805,0.02901969,0.03341736,0.007748969,0.005006137,0.0011773296,0.07680281,0.032529168,0.18440604,1.064866,1.5928075,-8e-45
2023-05-25,CTD6,4176009,695829,0.1496,0.1266,0.1013,0.0802,0.0736,0.0721,0.0723,0.0678,0.0688,0.0178,0.001,0.0548,0.0427,0.017736197,0.02340709,0.021802489,0.0061171027,0.0034393594,0.0010253142,0.0010288137,0.0004246441,0.017751338,0.023549533,0.021422757,0.0061665555,0.003981805,0.00093254383,0.00017621837,0.094918884,0.14003758,0.58084756,1.6634352,-8e-45
2023-05-25,CTD7,4176724,690397,0.1558,0.1425,0.1243,0.0789,0.0715,0.0702,0.0703,0.0655,0.0664,0.0174,0.001,0.0498,0.0385,0.024296597,0.037708666,0.045180827,0.0076685944,0.0050674253,0.0011259678,0.0011291548,0.0004469964,0.024737144,0.03708116,0.045818616,0.008039837,0.0049316827,0.001137751,0.120655656,0.008732452,0.1959112,1.4803256,1.0393913,-8e-45
2023-05-25,CTD8,4174178,693048,0.1578,0.1422,0.1211,0.085,0.0768,0.0737,0.0738,0.069,0.07,0.018,0.001,0.0548,0.0428,0.023790026,0.03606462,0.042530593,0.009392335,0.005941325,0.0013911966,0.0014489722,0.00057187455,0.024086013,0.035680722,0.04301954,0.009831127,0.006013978,0.0013452462,0.04034893,0.034481887,0.16908593,0.87440133,2.3395114,-8e-45
2023-05-25,CTD9,4171106,693183,0.1491,0.1272,0.1095,0.0865,0.08,0.0737,0.0744,0.0697,0.0704,0.018,0.0011,0.0538,0.0414,0.016282676,0.023977596,0.03383971,0.015852207,0.009952842,0.0028463716,0.0028118282,0.0011485935,0.0161457,0.024212085,0.03369213,0.01587101,0.011027331,0.002553282,0.075993165,0.22621168,0.5094825,3.0159116,3.4816833,-8e-45
2023-05-25,CTD10,4170388,695646,0.1482,0.126,0.1063,0.0781,0.0715,0.0681,0.0688,0.0633,0.0651,0.0171,0.001,0.0495,0.0388,0.015534062,0.023180898,0.029476823,0.00877089,0.005777372,0.001483118,0.0015185302,0.00061637827,0.01553334,0.023129659,0.029594595,0.008989524,0.0059603537,0.0014319386,0.086235985,0.07529795,0.26335055,1.3755083,1.945918,-8e-45
2023-05-25,CTD11,4169609,700351,0.158,0.1349,0.1162,0.0881,0.0811,0.0792,0.0809,0.0704,0.0795,0.0206,0.001,0.0626,0.0514,0.014839862,0.021969326,0.028776262,0.007665846,0.005635446,0.0013617907,0.0013597347,0.0005445231,0.014799078,0.021803755,0.0288849,0.007894558,0.005444923,0.0013674034,0.16181253,0.043936636,0.30652738,1.9073102,1.2998749,-8e-45
2023-05-25,CTD12,4173438,695414,0.1559,0.1376,0.1177,0.0881,0.0803,0.0768,0.0771,0.0724,0.0734,0.0187,0.0011,0.0589,0.047,0.019499484,0.029435312,0.035737325,0.010155519,0.0061337636,0.0016110352,0.0016631687,0.00068097224,0.019539606,0.029518683,0.035800073,0.010408568,0.006615827,0.0014792416,0.0010966266,0.07854278,0.1997555,0.761123,3.2406607,-8e-45
