Date,Buoy,Latitude,Longitude,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6,Band_7,Band_8,Band_9,Band_10,Band_11,Band_12,Band_13,Band_14,Band_15,Band_16,Band_17,Band_18,Band_19,Band_20,Band_21,Band_22,Band_23,Band_24,Band_25,Band_26,Band_27,Band_28,Band_29,Band_30,Band_31,Band_32,Band_33
2023-03-01,CTD9,4171106,693183,0.1295,0.1013,0.0744,0.0413,0.0346,0.0242,0.0233,0.0183,0.0177,0.0076,0.0008,0.005,0.0028,0.024394078,0.03541917,0.054118816,0.021620035,0.017927285,0.0050644646,0.004843605,0.0018623444,0.023960713,0.035454337,0.055130113,0.021582304,0.017395355,0.0049565583,0.5022068,0.36834267,0.4634011,8.608545,3.838475,0.0
2023-03-01,CTD10,4170388,695646,0.129,0.0971,0.0682,0.0324,0.0259,0.0232,0.0212,0.0164,0.0151,0.0072,0.0008,0.004,0.0022,0.010863107,0.019303456,0.022750905,0.003997117,0.0024334753,0.00065464445,0.00064131594,0.0002555857,0.010824958,0.0193926,0.022783227,0.003951181,0.0025927124,0.00064961,0.06617519,0.054755144,0.22912003,0.9419613,0.75444466,0.0
2023-03-01,CTD11,4169609,700351,0.1311,0.1014,0.0744,0.0374,0.0301,0.0241,0.0222,0.0175,0.0155,0.0072,0.0011,0.0044,0.0029,0.020109588,0.032265436,0.04734189,0.013558531,0.00965666,0.002614031,0.0025057415,0.0009809156,0.020003142,0.032246888,0.04754668,0.013490933,0.009735072,0.0025147118,0.21026312,0.13622692,0.3955903,4.312101,1.8847164,0.0
2023-03-01,CTD12,4173438,695414,0.126,0.0916,0.0609,0.0303,0.0252,0.0219,0.0199,0.0156,0.0147,0.0065,0.0008,0.0032,0.0022,0.011140487,0.01637506,0.01787807,0.0043075844,0.0029583464,0.00085342623,0.0008200413,0.00033283708,0.01115938,0.016365474,0.017729571,0.004232979,0.0031547837,0.0008276164,0.04046528,0.17257325,0.19003783,1.0627156,0.91669613,0.0
2023-03-16,CTD1,4187246,695025,0.1136,0.0789,0.0521,0.0278,0.0238,0.0189,0.0171,0.0145,0.0124,0.006,0.0007,0.0043,0.0037,0.0057035172,0.0074003073,0.010246642,0.005248742,0.004809046,0.0015139118,0.0014982139,0.00061314175,0.005810304,0.0073220795,0.0101979105,0.0053841453,0.004691875,0.0015309941,0.2964269,0.37967452,0.4735049,2.467133,1.5905867,0.0
2023-03-16,CTD2,4181518,693105,0.1142,0.0805,0.0532,0.0268,0.0216,0.0198,0.0171,0.0138,0.0128,0.0059,0.0006,0.0038,0.0028,0.0017127271,0.0044285143,0.0065709585,0.0008157073,0.00040655973,0.00010081872,9.242603e-05,3.5329642e-05,0.0017470884,0.004623632,0.0067926757,0.00077871344,0.00043254808,9.7170814e-05,3.8445924e-05,0.035605002,0.6572973,0.20044826,0.04309579,-1.435e-42
2023-03-16,CTD3,4181698,695238,0.1148,0.0827,0.0561,0.0264,0.0217,0.0188,0.0159,0.0135,0.0124,0.0055,0.0006,0.0032,0.002,0.0013084416,0.0041377367,0.008152151,0.001208407,0.000617648,0.00014994682,0.00013964692,5.400355e-05,0.001351871,0.004403442,0.0083208205,0.0011353972,0.00064220786,0.00014308142,2.6625397e-05,0.0062812776,1.2326592,0.31441498,0.051885936,-1.435e-42
2023-03-16,CTD4,4180266,698264,0.1158,0.0867,0.0614,0.0266,0.0216,0.0182,0.016,0.0125,0.0123,0.0054,0.0008,0.0033,0.0022,0.003933137,0.009264894,0.015110471,0.0031075324,0.0019673838,0.0005178759,0.0005041672,0.00020081089,0.0039143246,0.009427435,0.015100711,0.0030535827,0.0020319526,0.0005119227,0.007231754,0.074918896,0.5710111,0.805419,0.48712212,0.0
2023-03-16,CTD5,4179450,700268,0.1253,0.1002,0.0742,0.026,0.0211,0.0174,0.0158,0.0125,0.0114,0.0055,0.0007,0.003,0.0022,0.023938678,0.03565964,0.044535983,0.008067051,0.005262251,0.0013228034,0.0012648423,0.00048190274,0.024201546,0.035454337,0.04514312,0.008125415,0.0053122984,0.0013097558,0.20110705,0.008271986,0.1580316,2.62903,0.85660774,0.0
2023-03-16,CTD6,4176009,695829,0.1136,0.0798,0.0525,0.0257,0.0211,0.0177,0.0157,0.0128,0.0116,0.0054,0.0007,0.0029,0.0023,0.005327176,0.009638721,0.013267571,0.0033696743,0.0021854595,0.0006146221,0.0006007022,0.00024425742,0.005359075,0.0097694285,0.013151634,0.0033222986,0.002286762,0.0006102791,0.05156793,0.09967891,0.40343124,0.7734558,0.68876076,0.0
2023-03-16,CTD7,4176724,690397,0.1292,0.1095,0.092,0.0333,0.025,0.0193,0.0179,0.0144,0.0134,0.0055,0.0006,0.0038,0.0022,0.02981739,0.045435745,0.07311387,0.020328341,0.014637242,0.0036322933,0.0034169422,0.001282536,0.029935196,0.045172084,0.07274198,0.020462973,0.014466399,0.0034758928,0.34847856,0.06202785,0.34047198,6.554469,2.0741887,0.0
2023-03-16,CTD8,4174178,693048,0.1171,0.0868,0.0613,0.0264,0.021,0.0182,0.0168,0.0126,0.0116,0.0054,0.0005,0.0029,0.0011,0.0078048734,0.015171247,0.019221216,0.0036303117,0.0022321944,0.00060031685,0.0005848737,0.00023221053,0.0077732042,0.015315395,0.019171448,0.003597246,0.0023752134,0.00059153856,0.03909413,0.054289114,0.31846985,0.8774159,0.6131489,0.0
2023-03-16,CTD9,4171106,693183,0.1168,0.0908,0.0699,0.0379,0.0309,0.0194,0.0181,0.0146,0.0131,0.0052,0.0007,0.0043,0.0029,0.02116745,0.030630386,0.048675336,0.02262433,0.019065905,0.005611885,0.0054346607,0.002083868,0.020663004,0.030373821,0.04984175,0.02249795,0.01798933,0.005644083,0.4140964,0.35869387,0.5818324,8.925626,3.94314,0.0
2023-03-16,CTD10,4170388,695646,0.1123,0.0787,0.0522,0.0248,0.0205,0.0179,0.0161,0.0127,0.0121,0.0054,0.0006,0.0035,0.0028,0.0060800067,0.010611848,0.012162589,0.002548406,0.0016541333,0.0004541633,0.0004434779,0.0001784638,0.0061047217,0.010639935,0.012108812,0.0025087313,0.0017192991,0.00045025628,0.09353362,0.15842041,0.27000958,0.67639893,0.48776728,0.0
2023-03-16,CTD11,4169609,700351,0.1142,0.0869,0.0622,0.0268,0.0216,0.0176,0.0153,0.0131,0.0113,0.0049,0.0006,0.0032,0.002,0.007385944,0.016181141,0.02600316,0.005442976,0.0033253203,0.00088365434,0.00086312153,0.00033953178,0.007319643,0.016415708,0.025973396,0.00543456,0.0035658649,0.0008647368,0.042155735,0.05365656,0.56567585,1.415424,0.74596435,0.0
2023-03-16,CTD12,4173438,695414,0.1147,0.0817,0.0549,0.0262,0.0213,0.0185,0.0173,0.0132,0.012,0.0054,0.0006,0.0031,0.0027,0.014279467,0.01821201,0.01931239,0.005429649,0.0036354195,0.0010408056,0.0009957388,0.0003983475,0.014188042,0.018192356,0.01908674,0.0053618783,0.0037838742,0.001012881,0.064040035,0.21833645,0.16692552,1.925482,0.7249381,0.0
2023-04-20,CTD1,4187246,695025,0.1265,0.0942,0.0697,0.0469,0.0441,0.0404,0.0395,0.0348,0.0352,0.0125,0.0007,0.0242,0.0187,0.002603168,0.0055421074,0.010161618,0.0048481305,0.0048795952,0.0013687855,0.0013381557,0.0005332937,0.002607773,0.005528919,0.010143929,0.0048898924,0.0043105516,0.0013838303,0.34668553,0.2504116,1.7052944,2.128046,1.1929446,0.0
2023-04-20,CTD2,4181518,693105,0.1261,0.096,0.0688,0.0457,0.0413,0.0388,0.0384,0.0352,0.0343,0.0126,0.0008,0.0229,0.0183,0.01407978,0.01660257,0.01623457,0.0058999676,0.00431096,0.0013131599,0.0012755058,0.0005238915,0.014026106,0.016659357,0.015899286,0.005754255,0.0044071646,0.0012797408,0.07749285,0.37790796,0.15395202,2.2776308,1.2804589,0.0
2023-04-20,CTD3,4181698,695238,0.1287,0.1008,0.0736,0.0483,0.0421,0.042,0.0403,0.0365,0.036,0.0128,0.0007,0.0256,0.0201,0.006842488,0.0136432,0.014848147,0.0019322773,0.00119556,0.00031080307,0.00030087025,0.00011896828,0.006816662,0.013794426,0.014876568,0.0018847807,0.0012232988,0.00030719553,0.059841283,0.0050037187,0.33142462,0.5306824,0.26784882,-2.87e-42
2023-04-20,CTD4,4180266,698264,0.1362,0.1137,0.0877,0.0546,0.0477,0.0437,0.0443,0.041,0.0391,0.0139,0.0009,0.0292,0.0231,0.029166372,0.03863972,0.049305204,0.012039777,0.008082083,0.0021079844,0.0019773836,0.0007573444,0.02888538,0.038555447,0.049804818,0.012002865,0.008091374,0.0019999573,0.20716904,0.09387384,0.18759935,4.2881503,1.0283123,0.0
2023-04-20,CTD5,4179450,700268,0.1528,0.1358,0.1121,0.0622,0.0525,0.0458,0.0454,0.0412,0.0414,0.0148,0.0008,0.031,0.0249,0.032051668,0.04677062,0.06486806,0.012564631,0.008117566,0.0019552207,0.0018241797,0.00067761214,0.032587178,0.04625056,0.064724796,0.012616769,0.008290244,0.001870252,0.27359396,0.005014685,0.26196387,4.3603706,0.77994984,-2.87e-42
2023-04-20,CTD6,4176009,695829,0.1318,0.1032,0.0778,0.0537,0.0484,0.0447,0.0449,0.0419,0.0412,0.0148,0.0007,0.0301,0.0239,0.0076000676,0.015025868,0.022780772,0.006834261,0.0047583873,0.0013462482,0.0013223643,0.0005332937,0.0075513837,0.0150055075,0.022839382,0.006793819,0.0049407086,0.0013271256,0.08454929,0.1883127,0.59564614,1.8931551,1.3043771,0.0
2023-04-20,CTD7,4176724,690397,0.1369,0.1223,0.1051,0.0446,0.0361,0.0302,0.029,0.0248,0.0253,0.0094,0.0009,0.0138,0.0104,0.033780564,0.04748253,0.064584464,0.0126567455,0.008146059,0.0019638918,0.0018351075,0.0006822685,0.034239963,0.04691939,0.06458339,0.012821462,0.008197317,0.0018891483,0.27887124,0.0050835,0.17953143,4.4227676,0.54591477,-2.87e-42
2023-04-20,CTD8,4174178,693048,0.1436,0.1282,0.1141,0.0565,0.0463,0.0367,0.0377,0.0325,0.0319,0.0124,0.0009,0.0207,0.0161,0.036421213,0.053953398,0.09124836,0.028078469,0.020885948,0.004985658,0.004639949,0.0016999227,0.03662277,0.0533293,0.08948683,0.028445493,0.020729909,0.004825889,0.45971203,0.021207202,0.39540553,9.137402,1.9107314,0.0
2023-04-20,CTD9,4171106,693183,0.1293,0.1068,0.0856,0.0569,0.05,0.0398,0.0401,0.0344,0.0362,0.0133,0.0008,0.0232,0.019,0.023501927,0.035879962,0.060157623,0.019967504,0.020661008,0.005686334,0.0054216995,0.0020299293,0.023170773,0.035819773,0.06057432,0.020977175,0.018729081,0.005644083,0.6491133,0.14726456,0.47573075,8.65821,3.499746,0.0
2023-04-20,CTD10,4170388,695646,0.1255,0.0967,0.073,0.0483,0.0433,0.0418,0.0421,0.0384,0.0364,0.0138,0.0007,0.0264,0.0215,0.009903732,0.015021607,0.017604714,0.0053090565,0.0036851238,0.0010997441,0.0010647572,0.00043520576,0.009865365,0.014933052,0.017571624,0.005202996,0.0038449743,0.0010757458,0.060098305,0.19541301,0.35386962,1.7132168,1.0087063,0.0
2023-04-20,CTD11,4169609,700351,0.1332,0.1077,0.0823,0.0494,0.0439,0.0408,0.0404,0.0342,0.0366,0.0141,0.0007,0.0256,0.0216,0.012487499,0.022276014,0.027991213,0.0056447093,0.0034661337,0.0009417141,0.0009246624,0.0003653375,0.012457198,0.0224007,0.028047284,0.005598076,0.0037403975,0.00091382046,0.063132815,0.0424234,0.25359383,1.3534395,0.9130484,0.0
2023-04-20,CTD12,4173438,695414,0.1309,0.104,0.0785,0.0549,0.0492,0.0474,0.0463,0.0437,0.0426,0.0152,0.0008,0.0313,0.0261,0.004384728,0.00995355,0.014005873,0.002370152,0.0013950444,0.00035603886,0.0003434543,0.00013509192,0.004305368,0.010262086,0.014037633,0.002322396,0.0014524133,0.00034692785,0.0017515188,0.016495954,0.4682058,0.5876716,0.28599766,0.0
2023-05-25,CTD1,4187246,695025,0.1382,0.1058,0.079,0.0508,0.0466,0.0433,0.0417,0.0349,0.0327,0.0105,0.0007,0.0153,0.0104,0.01268199,0.015166956,0.01746638,0.0067754984,0.00551688,0.0016568609,0.0016205184,0.00065653725,0.012646931,0.015159842,0.017253911,0.006670751,0.0053860513,0.0016517446,0.2265364,0.37405136,0.12549508,2.8368738,1.4805245,0.0
2023-05-25,CTD2,4181518,693105,0.133,0.1001,0.0711,0.0467,0.04,0.0381,0.037,0.0318,0.0316,0.0098,0.0008,0.015,0.0103,0.008921949,0.014240162,0.015409104,0.00314796,0.00201913,0.0005688737,0.00055716827,0.00022476484,0.008943472,0.014280778,0.0153130125,0.0030998515,0.0021381779,0.0005632804,0.020035986,0.07232042,0.19251126,0.7223376,0.64532924,0.0
2023-05-25,CTD3,4181698,695238,0.1362,0.1012,0.0713,0.046,0.0407,0.0372,0.0369,0.0313,0.0328,0.0108,0.0008,0.0164,0.0124,0.017696781,0.021478789,0.02403256,0.009746287,0.0074716215,0.002218569,0.002122227,0.0008510497,0.017403262,0.021520292,0.023731675,0.009532383,0.007391433,0.0021245033,0.12870416,0.36120734,0.16891918,4.266963,1.282153,0.0
2023-05-25,CTD4,4180266,698264,0.1359,0.1011,0.0729,0.0419,0.0357,0.0319,0.0313,0.0253,0.0246,0.0094,0.0007,0.011,0.0072,0.027281418,0.03241819,0.037054367,0.012868939,0.009371391,0.0025961418,0.0024406137,0.00095637626,0.0266449,0.032583106,0.037106775,0.012716873,0.00919358,0.0024344926,0.18819237,0.27103886,0.16524789,5.2792788,1.339304,0.0
2023-05-25,CTD5,4179450,700268,0.1414,0.1145,0.0861,0.0406,0.0336,0.0318,0.0302,0.0241,0.0243,0.0083,0.0008,0.0099,0.0059,0.016373513,0.029031752,0.032572296,0.003946177,0.0022877827,0.0005986582,0.0005788881,0.000226769,0.016514724,0.029099224,0.03307854,0.0038907975,0.0024367145,0.0005961071,0.09634233,0.0050037187,0.13883895,1.2002736,0.4848709,-2.87e-42
2023-05-25,CTD6,4176009,695829,0.1281,0.0944,0.0651,0.0398,0.0343,0.0318,0.0292,0.0259,0.024,0.0085,0.0008,0.0119,0.0083,0.004500256,0.009867136,0.01179782,0.0018659801,0.001095561,0.00027422173,0.00026327232,0.00010306863,0.0044487263,0.010125345,0.011738857,0.0018128782,0.0011200043,0.00026775667,0.009058164,0.07796451,0.2900907,0.614772,0.17386152,-1.435e-42
2023-05-25,CTD7,4176724,690397,0.1324,0.1004,0.0739,0.0447,0.0387,0.0373,0.0358,0.0298,0.03,0.009,0.0009,0.0147,0.0094,0.0051921415,0.012383698,0.015828155,0.002333782,0.0013373717,0.00033750493,0.0003251755,0.00012719756,0.005120484,0.012759687,0.015889008,0.002278746,0.0013945822,0.0003270911,0.0008808932,0.005152116,0.26668674,0.5810873,0.23357636,0.0
2023-05-25,CTD8,4174178,693048,0.128,0.095,0.0675,0.0393,0.0338,0.0316,0.0304,0.0251,0.024,0.0084,0.0007,0.0099,0.0067,0.0073629767,0.014683578,0.016523845,0.0026518847,0.0015629533,0.0004044948,0.0003919794,0.00015458738,0.007299882,0.014899048,0.016532283,0.0026000834,0.0016390092,0.00039503162,0.042125482,0.0947492,0.2397648,0.63930666,0.36565593,0.0
2023-05-25,CTD9,4171106,693183,0.1295,0.104,0.0837,0.0494,0.041,0.0303,0.0301,0.0238,0.0242,0.0078,0.0006,0.0077,0.0037,0.024934968,0.037001785,0.061722945,0.02521713,0.024078535,0.007288292,0.0070217852,0.0026263678,0.024392964,0.03677712,0.062925786,0.025565075,0.022913577,0.007272664,0.63409156,0.38520524,0.58101374,10.460718,4.7553787,0.0
2023-05-25,CTD10,4170388,695646,0.1249,0.0902,0.0628,0.0352,0.0302,0.0283,0.0262,0.0211,0.0208,0.0076,0.0007,0.006,0.003,0.0028995113,0.0070728282,0.008290374,0.0009778605,0.00052274746,0.00013064167,0.00012305634,4.8294445e-05,0.0028839165,0.0072807027,0.00846275,0.00093228894,0.0005403346,0.00012506008,9.927425e-05,0.00636091,0.45245466,0.27769288,0.06764981,-1.435e-42
2023-05-25,CTD11,4169609,700351,0.1286,0.0979,0.072,0.0376,0.0311,0.0282,0.027,0.0208,0.021,0.0076,0.0007,0.0063,0.0034,0.01569282,0.023754945,0.028744536,0.0064335577,0.004399203,0.001184417,0.0011506432,0.00045178336,0.015623822,0.023678774,0.028851032,0.0063934918,0.004477634,0.0011730778,0.14230496,0.056834467,0.27337655,1.9330168,0.92772627,0.0
2023-05-25,CTD12,4173438,695414,0.1263,0.0933,0.0648,0.0376,0.0335,0.0308,0.0289,0.0239,0.0226,0.008,0.0006,0.0106,0.0064,0.0066172336,0.012153046,0.012184364,0.0026764376,0.0017607999,0.0005074303,0.0004968052,0.00020208646,0.006620956,0.0122283595,0.012196988,0.0026191345,0.0018548932,0.00050395215,0.03596861,0.075586244,0.25014368,0.6795485,0.5401535,0.0
