Date,Buoy,Chl
2024-01-23,CTD12,0.512
2024-01-23,CTD2,1.04
2024-01-23,CTD3,0.909
2024-01-23,CTD4,0.718
2024-01-23,CTD6,0.611
2024-01-23,CTD7,1.106
2024-01-23,CTD8,0.712
2024-02-01,CTD1,0.209
2024-02-01,CTD10,0.731
2024-02-01,CTD11,0.674
2024-02-01,CTD12,0.665
2024-02-01,CTD2,0.415
2024-02-01,CTD3,0.357
2024-02-01,CTD4,0.372
2024-02-01,CTD6,0.562
2024-02-01,CTD7,0.616
2024-02-01,CTD8,0.671
2024-02-06,CTD1,0.148
2024-02-06,CTD10,0.582
2024-02-06,CTD11,0.809
2024-02-06,CTD12,0.662
2024-02-06,CTD2,0.449
2024-02-06,CTD3,0.376
2024-02-06,CTD4,0.518
2024-02-06,CTD6,1.005
2024-02-06,CTD7,0.623
2024-02-06,CTD8,0.687
2024-02-13,CTD1,0.613
2024-02-13,CTD10,0.448
2024-02-13,CTD11,0.249
2024-02-13,CTD12,0.485
2024-02-13,CTD2,0.498
2024-02-13,CTD3,0.419
2024-02-13,CTD4,0.381
2024-02-13,CTD6,0.345
2024-02-13,CTD7,0.726
2024-02-13,CTD8,1.021
2024-02-20,CTD1,0.408
2024-02-20,CTD10,0.451
2024-02-20,CTD11,0.508
2024-02-20,CTD12,0.364
2024-02-20,CTD2,0.286
2024-02-20,CTD3,0.305
2024-02-20,CTD4,0.428
2024-02-20,CTD6,0.347
2024-02-20,CTD7,0.281
2024-02-20,CTD8,0.351
2024-03-07,CTD1,0.331
2024-03-07,CTD10,0.771
2024-03-07,CTD11,0.513
2024-03-07,CTD12,0.722
2024-03-07,CTD2,0.397
2024-03-07,CTD3,0.336
2024-03-07,CTD4,0.331
2024-03-07,CTD6,0.593
2024-03-07,CTD7,0.637
2024-03-07,CTD8,0.729
2024-03-13,CTD1,0.121
2024-03-13,CTD10,0.289
2024-03-13,CTD11,0.246
2024-03-13,CTD12,0.245
2024-03-13,CTD2,0.315
2024-03-13,CTD3,0.232
2024-03-13,CTD4,0.162
2024-03-13,CTD6,0.232
2024-03-13,CTD7,0.538
2024-03-13,CTD8,0.409
2024-03-20,CTD1,0.386
2024-03-20,CTD10,0.526
2024-03-20,CTD11,0.513
2024-03-20,CTD12,0.543
2024-03-20,CTD2,0.411
2024-03-20,CTD3,0.337
2024-03-20,CTD4,0.275
2024-03-20,CTD6,0.515
2024-03-20,CTD7,0.5
2024-03-20,CTD8,0.548
2024-03-26,CTD1,0.102
2024-03-26,CTD10,0.667
2024-03-26,CTD11,0.381
2024-03-26,CTD12,0.537
2024-03-26,CTD2,0.43
2024-03-26,CTD3,0.28
2024-03-26,CTD4,0.269
2024-03-26,CTD6,0.464
2024-03-26,CTD7,1.107
2024-03-26,CTD8,0.962
2024-04-02,CTD1,0.536
2024-04-02,CTD10,0.465
2024-04-02,CTD11,0.51
2024-04-02,CTD12,0.342
2024-04-02,CTD2,0.449
2024-04-02,CTD3,0.316
2024-04-02,CTD4,0.208
2024-04-02,CTD6,0.281
2024-04-02,CTD7,1.1
2024-04-02,CTD8,0.532
2024-04-10,CTD1,0.499
2024-04-10,CTD10,0.316
2024-04-10,CTD11,0.212
2024-04-10,CTD12,0.324
2024-04-10,CTD2,0.375
2024-04-10,CTD3,0.316
2024-04-10,CTD4,0.288
2024-04-10,CTD6,0.268
2024-04-10,CTD7,0.481
2024-04-10,CTD8,0.411
2024-04-24,CTD1,0.564
2024-04-24,CTD10,0.414
2024-04-24,CTD11,0.436
2024-04-24,CTD12,0.372
2024-04-24,CTD2,0.677
2024-04-24,CTD3,0.433
2024-04-24,CTD4,0.377
2024-04-24,CTD6,0.375
2024-04-24,CTD7,0.781
2024-04-24,CTD8,0.52
2024-04-29,CTD1,1.173
2024-04-29,CTD10,0.612
2024-04-29,CTD11,0.462
2024-04-29,CTD12,0.592
2024-04-29,CTD2,1.276
2024-04-29,CTD3,1.062
2024-04-29,CTD4,0.817
2024-04-29,CTD6,0.701
2024-04-29,CTD7,0.993
2024-04-29,CTD8,0.775
2024-05-10,CTD1,0.336
2024-05-10,CTD10,0.34
2024-05-10,CTD11,0.298
2024-05-10,CTD12,0.327
2024-05-10,CTD2,0.369
2024-05-10,CTD3,0.353
2024-05-10,CTD4,0.315
2024-05-10,CTD6,0.325
2024-05-10,CTD7,0.413
2024-05-10,CTD8,0.365
2024-05-15,CTD1,0.336
2024-05-15,CTD10,0.469
2024-05-15,CTD11,0.473
2024-05-15,CTD12,0.469
2024-05-15,CTD2,0.585
2024-05-15,CTD3,0.412
2024-05-15,CTD4,0.297
2024-05-15,CTD6,0.433
2024-05-15,CTD7,0.949
2024-05-15,CTD8,0.632
2024-05-22,CTD1,0.681
2024-05-22,CTD10,0.498
2024-05-22,CTD11,0.372
2024-05-22,CTD12,0.479
2024-05-22,CTD2,0.602
2024-05-22,CTD3,0.53
2024-05-22,CTD4,0.378
2024-05-22,CTD6,0.437
2024-05-22,CTD7,0.655
2024-05-22,CTD8,0.567
2024-05-29,CTD1,0.37
2024-05-29,CTD10,0.381
2024-05-29,CTD11,0.246
2024-05-29,CTD12,0.354
2024-05-29,CTD2,0.387
2024-05-29,CTD3,0.278
2024-05-29,CTD4,0.281
2024-05-29,CTD6,0.289
2024-05-29,CTD7,0.486
2024-05-29,CTD8,0.417
2024-06-05,CTD1,0.185
2024-06-05,CTD10,0.496
2024-06-05,CTD11,0.45
2024-06-05,CTD12,0.413
2024-06-05,CTD2,0.344
2024-06-05,CTD3,0.318
2024-06-05,CTD4,0.338
2024-06-05,CTD6,0.38
2024-06-05,CTD7,0.895
2024-06-05,CTD8,0.607
2024-06-10,CTD1,0.219
2024-06-10,CTD10,0.803
2024-06-10,CTD11,1.04
2024-06-10,CTD12,0.631
2024-06-10,CTD2,0.283
2024-06-10,CTD3,0.255
2024-06-10,CTD4,0.353
2024-06-10,CTD6,0.488
2024-06-10,CTD7,0.57
2024-06-10,CTD8,0.591
2024-06-18,CTD1,0.142
2024-06-18,CTD10,0.505
2024-06-18,CTD11,0.378
2024-06-18,CTD12,0.423
2024-06-18,CTD2,0.318
2024-06-18,CTD3,0.224
2024-06-18,CTD4,0.144
2024-06-18,CTD6,0.334
2024-06-18,CTD7,0.82
2024-06-18,CTD8,0.533
2024-06-25,CTD1,0.297
2024-06-25,CTD10,0.733
2024-06-25,CTD11,0.586
2024-06-25,CTD12,0.691
2024-06-25,CTD2,0.412
2024-06-25,CTD3,0.352
2024-06-25,CTD4,0.287
2024-06-25,CTD6,0.577
2024-06-25,CTD7,0.634
2024-06-25,CTD8,0.709
2024-07-03,CTD1,0.383
2024-07-03,CTD10,0.47
2024-07-03,CTD11,0.534
2024-07-03,CTD12,0.475
2024-07-03,CTD2,0.48
2024-07-03,CTD3,0.449
2024-07-03,CTD4,0.393
2024-07-03,CTD6,0.414
2024-07-03,CTD7,0.609
2024-07-03,CTD8,0.589
2024-07-09,CTD1,0.321
2024-07-09,CTD10,0.809
2024-07-09,CTD11,0.578
2024-07-09,CTD12,0.72
2024-07-09,CTD2,0.415
2024-07-09,CTD3,0.357
2024-07-09,CTD4,0.375
2024-07-09,CTD6,0.576
2024-07-09,CTD7,0.515
2024-07-09,CTD8,0.684
2024-07-18,CTD1,0.339
2024-07-18,CTD10,0.547
2024-07-18,CTD11,0.605
2024-07-18,CTD12,0.446
2024-07-18,CTD2,0.455
2024-07-18,CTD3,0.393
2024-07-18,CTD4,0.37
2024-07-18,CTD6,0.369
2024-07-18,CTD7,0.638
2024-07-18,CTD8,0.52
