Date,Buoy,Chl
2022-05-26,CTD1,0.209
2022-05-26,CTD10,0.614
2022-05-26,CTD11,0.516
2022-05-26,CTD12,0.605
2022-05-26,CTD2,0.359
2022-05-26,CTD3,0.368
2022-05-26,CTD4,0.447
2022-05-26,CTD6,0.572
2022-05-26,CTD7,0.505
2022-05-26,CTD8,0.593
2022-06-02,CTD1,0.235
2022-06-02,CTD10,0.756
2022-06-02,CTD11,0.782
2022-06-02,CTD12,0.631
2022-06-02,CTD2,0.436
2022-06-02,CTD3,0.391
2022-06-02,CTD4,0.304
2022-06-02,CTD6,0.524
2022-06-02,CTD7,0.565
2022-06-02,CTD8,0.623
2022-06-10,CTD1,0.388
2022-06-10,CTD10,0.547
2022-06-10,CTD11,0.506
2022-06-10,CTD12,0.52
2022-06-10,CTD2,0.546
2022-06-10,CTD3,0.403
2022-06-10,CTD4,0.37
2022-06-10,CTD6,0.492
2022-06-10,CTD7,0.534
2022-06-10,CTD8,0.527
2022-06-17,CTD1,0.263
2022-06-17,CTD10,0.608
2022-06-17,CTD11,0.4
2022-06-17,CTD12,0.61
2022-06-17,CTD2,0.524
2022-06-17,CTD3,0.387
2022-06-17,CTD4,0.365
2022-06-17,CTD6,0.605
2022-06-17,CTD7,0.781
2022-06-17,CTD8,0.503
2022-06-24,CTD1,0.322
2022-06-24,CTD10,0.392
2022-06-24,CTD11,0.231
2022-06-24,CTD12,0.516
2022-06-24,CTD2,0.332
2022-06-24,CTD3,0.263
2022-06-24,CTD4,0.536
2022-06-24,CTD6,0.334
2022-06-24,CTD7,0.593
2022-06-24,CTD8,0.539
2022-06-30,CTD1,0.168
2022-06-30,CTD10,0.623
2022-06-30,CTD11,0.611
2022-06-30,CTD12,0.551
2022-06-30,CTD2,0.308
2022-06-30,CTD3,0.267
2022-06-30,CTD4,0.406
2022-06-30,CTD6,0.481
2022-06-30,CTD7,0.467
2022-06-30,CTD8,0.53
2022-07-06,CTD1,0.406
2022-07-06,CTD10,0.649
2022-07-06,CTD11,0.522
2022-07-06,CTD12,0.703
2022-07-06,CTD2,0.391
2022-07-06,CTD3,0.426
2022-07-06,CTD4,0.399
2022-07-06,CTD6,0.691
2022-07-06,CTD7,0.782
2022-07-06,CTD8,0.8
2022-07-14,CTD1,0.329
2022-07-14,CTD10,0.574
2022-07-14,CTD11,0.609
2022-07-14,CTD12,0.487
2022-07-14,CTD2,0.315
2022-07-14,CTD3,0.414
2022-07-14,CTD4,0.303
2022-07-14,CTD6,0.418
2022-07-14,CTD7,0.495
2022-07-14,CTD8,0.549
2022-07-20,CTD1,0.326
2022-07-20,CTD10,0.508
2022-07-20,CTD11,0.281
2022-07-20,CTD12,0.472
2022-07-20,CTD2,0.42
2022-07-20,CTD3,0.288
2022-07-20,CTD4,0.325
2022-07-20,CTD6,0.423
2022-07-20,CTD7,0.828
2022-07-20,CTD8,0.737
2022-07-28,CTD1,0.256
2022-07-28,CTD10,0.696
2022-07-28,CTD11,0.575
2022-07-28,CTD12,0.656
2022-07-28,CTD2,0.388
2022-07-28,CTD3,0.468
2022-07-28,CTD4,0.513
2022-07-28,CTD6,0.617
2022-07-28,CTD7,0.527
2022-07-28,CTD8,0.635
2022-08-03,CTD1,0.273
2022-08-03,CTD10,0.516
2022-08-03,CTD11,0.706
2022-08-03,CTD12,0.54
2022-08-03,CTD2,0.411
2022-08-03,CTD3,0.436
2022-08-03,CTD4,0.504
2022-08-03,CTD6,0.553
2022-08-03,CTD7,0.434
2022-08-03,CTD8,0.508
2022-08-11,CTD1,0.157
2022-08-11,CTD10,0.401
2022-08-11,CTD11,0.428
2022-08-11,CTD12,0.517
2022-08-11,CTD2,0.378
2022-08-11,CTD3,0.324
2022-08-11,CTD4,0.299
2022-08-11,CTD6,0.504
2022-08-11,CTD7,0.723
2022-08-11,CTD8,0.726
2022-08-17,CTD1,0.123
2022-08-17,CTD10,0.641
2022-08-17,CTD11,0.483
2022-08-17,CTD12,0.551
2022-08-17,CTD2,0.506
2022-08-17,CTD3,0.305
2022-08-17,CTD4,0.248
2022-08-17,CTD6,0.479
2022-08-17,CTD7,1.936
2022-08-17,CTD8,0.946
2022-08-24,CTD1,0.208
2022-08-24,CTD10,0.455
2022-08-24,CTD11,0.568
2022-08-24,CTD12,0.339
2022-08-24,CTD2,0.346
2022-08-24,CTD3,0.312
2022-08-24,CTD4,0.244
2022-08-24,CTD6,0.302
2022-08-24,CTD7,0.901
2022-08-24,CTD8,0.446
2022-09-01,CTD1,0.467
2022-09-01,CTD10,0.452
2022-09-01,CTD11,0.311
2022-09-01,CTD12,0.539
2022-09-01,CTD2,0.682
2022-09-01,CTD3,0.55
2022-09-01,CTD4,0.374
2022-09-01,CTD6,0.508
2022-09-01,CTD7,0.87
2022-09-01,CTD8,0.683
2022-09-07,CTD1,1.903
2022-09-07,CTD10,0.433
2022-09-07,CTD11,0.175
2022-09-07,CTD12,0.479
2022-09-07,CTD2,0.887
2022-09-07,CTD3,0.771
2022-09-07,CTD4,0.426
2022-09-07,CTD6,0.4
2022-09-07,CTD7,0.458
2022-09-07,CTD8,0.425
2022-09-15,CTD1,0.295
2022-09-15,CTD10,0.458
2022-09-15,CTD11,0.351
2022-09-15,CTD12,0.54
2022-09-15,CTD2,0.416
2022-09-15,CTD3,0.47
2022-09-15,CTD4,0.416
2022-09-15,CTD6,0.658
2022-09-15,CTD7,0.476
2022-09-15,CTD8,0.545
2022-09-21,CTD1,0.297
2022-09-21,CTD10,0.906
2022-09-21,CTD11,0.753
2022-09-21,CTD12,0.774
2022-09-21,CTD2,0.504
2022-09-21,CTD3,0.413
2022-09-21,CTD4,0.38
2022-09-21,CTD6,0.618
2022-09-21,CTD7,0.847
2022-09-21,CTD8,0.852
2022-09-29,CTD1,0.455
2022-09-29,CTD10,1.95
2022-09-29,CTD11,0.394
2022-09-29,CTD12,1.606
2022-09-29,CTD2,1.908
2022-09-29,CTD3,0.688
2022-09-29,CTD4,0.369
2022-09-29,CTD6,1.14
2022-09-29,CTD7,4.931
2022-09-29,CTD8,2.861
2022-10-05,CTD1,0.311
2022-10-05,CTD10,1.921
2022-10-05,CTD11,0.947
2022-10-05,CTD12,1.701
2022-10-05,CTD2,1.395
2022-10-05,CTD3,0.808
2022-10-05,CTD4,0.237
2022-10-05,CTD6,1.322
2022-10-05,CTD7,2.762
2022-10-05,CTD8,2.236
2022-10-11,CTD1,0.451
2022-10-11,CTD10,3.984
2022-10-11,CTD11,4.641
2022-10-11,CTD12,2.475
2022-10-11,CTD2,1.156
2022-10-11,CTD3,0.867
2022-10-11,CTD4,0.632
2022-10-11,CTD6,0.981
2022-10-11,CTD7,2.855
2022-10-11,CTD8,2.66
2022-10-18,CTD1,0.584
2022-10-18,CTD10,1.65
2022-10-18,CTD11,1.377
2022-10-18,CTD12,1.346
2022-10-18,CTD2,0.914
2022-10-18,CTD3,0.757
2022-10-18,CTD4,0.601
2022-10-18,CTD6,0.97
2022-10-18,CTD7,1.299
2022-10-18,CTD8,1.064
2022-10-26,CTD1,0.961
2022-10-26,CTD10,1.052
2022-10-26,CTD11,0.557
2022-10-26,CTD12,1.157
2022-10-26,CTD2,0.91
2022-10-26,CTD3,1.421
2022-10-26,CTD4,1.101
2022-10-26,CTD6,1.197
2022-10-26,CTD7,0.956
2022-10-26,CTD8,1.163
2022-11-02,CTD1,0.638
2022-11-02,CTD10,0.685
2022-11-02,CTD11,0.621
2022-11-02,CTD12,0.64
2022-11-02,CTD2,0.716
2022-11-02,CTD3,0.703
2022-11-02,CTD4,0.648
2022-11-02,CTD6,0.679
2022-11-02,CTD7,0.749
2022-11-02,CTD8,0.886
2022-11-09,CTD1,0.747
2022-11-09,CTD10,0.703
2022-11-09,CTD11,0.33
2022-11-09,CTD12,1.67
2022-11-09,CTD2,1.973
2022-11-09,CTD3,1.417
2022-11-09,CTD4,0.563
2022-11-09,CTD6,2.144
2022-11-09,CTD7,2.454
2022-11-09,CTD8,2.065
2022-11-17,CTD1,0.611
2022-11-17,CTD10,0.718
2022-11-17,CTD11,0.452
2022-11-17,CTD12,0.677
2022-11-17,CTD2,0.793
2022-11-17,CTD3,0.609
2022-11-17,CTD4,0.395
2022-11-17,CTD6,0.55
2022-11-17,CTD7,0.999
2022-11-17,CTD8,0.825
2022-11-24,CTD1,0.865
2022-11-24,CTD10,0.679
2022-11-24,CTD11,0.285
2022-11-24,CTD12,0.718
2022-11-24,CTD2,1.03
2022-11-24,CTD3,0.865
2022-11-24,CTD4,0.509
2022-11-24,CTD6,0.709
2022-11-24,CTD7,1.165
2022-11-24,CTD8,0.925
2022-12-01,CTD1,1.211
2022-12-01,CTD10,0.703
2022-12-01,CTD11,0.578
2022-12-01,CTD12,0.747
2022-12-01,CTD2,1.176
2022-12-01,CTD3,1.084
2022-12-01,CTD4,0.835
2022-12-01,CTD6,0.811
2022-12-01,CTD7,1.119
2022-12-01,CTD8,0.884
2022-12-07,CTD1,2.81
2022-12-07,CTD10,0.378
2022-12-07,CTD11,0.234
2022-12-07,CTD12,0.702
2022-12-07,CTD2,2.345
2022-12-07,CTD3,2.056
2022-12-07,CTD4,1.536
2022-12-07,CTD6,1.065
2022-12-07,CTD7,1.374
2022-12-07,CTD8,0.79
2022-12-16,CTD1,1.701
2022-12-16,CTD10,0.698
2022-12-16,CTD11,0.712
2022-12-16,CTD12,0.81
2022-12-16,CTD2,1.451
2022-12-16,CTD3,1.473
2022-12-16,CTD4,1.077
2022-12-16,CTD6,0.945
2022-12-16,CTD7,0.914
2022-12-16,CTD8,0.815
2022-12-20,CTD1,1.227
2022-12-20,CTD10,0.824
2022-12-20,CTD11,0.889
2022-12-20,CTD12,0.972
2022-12-20,CTD2,1.765
2022-12-20,CTD3,1.625
2022-12-20,CTD4,1.179
2022-12-20,CTD6,1.194
2022-12-20,CTD7,1.826
2022-12-20,CTD8,1.44
2022-12-27,CTD1,0.751
2022-12-27,CTD10,0.814
2022-12-27,CTD11,0.546
2022-12-27,CTD12,0.605
2022-12-27,CTD2,1.019
2022-12-27,CTD3,1.0
2022-12-27,CTD4,0.812
2022-12-27,CTD6,0.604
2022-12-27,CTD7,1.113
2022-12-27,CTD8,0.934
2023-01-03,CTD1,0.738
2023-01-03,CTD10,0.35
2023-01-03,CTD11,0.34
2023-01-03,CTD12,0.439
2023-01-03,CTD2,0.987
2023-01-03,CTD3,0.976
2023-01-03,CTD4,0.691
2023-01-03,CTD6,0.601
2023-01-03,CTD7,0.775
2023-01-03,CTD8,0.563
2023-01-10,CTD1,0.961
2023-01-10,CTD10,0.66
2023-01-10,CTD11,0.397
2023-01-10,CTD12,0.812
2023-01-10,CTD2,0.922
2023-01-10,CTD3,1.021
2023-01-10,CTD4,0.946
2023-01-10,CTD6,0.899
2023-01-10,CTD7,0.878
2023-01-10,CTD8,0.905
2023-01-20,CTD1,1.085
2023-01-20,CTD10,0.473
2023-01-20,CTD11,0.176
2023-01-20,CTD12,0.489
2023-01-20,CTD2,1.116
2023-01-20,CTD3,1.024
2023-01-20,CTD4,0.628
2023-01-20,CTD6,0.422
2023-01-20,CTD7,0.998
2023-01-20,CTD8,0.686
2023-01-25,CTD1,1.385
2023-01-25,CTD10,0.51
2023-01-25,CTD11,0.555
2023-01-25,CTD12,0.553
2023-01-25,CTD2,1.111
2023-01-25,CTD3,1.056
2023-01-25,CTD4,0.835
2023-01-25,CTD6,0.554
2023-01-25,CTD7,0.767
2023-01-25,CTD8,0.465
2023-02-01,CTD1,0.681
2023-02-01,CTD10,0.218
2023-02-01,CTD11,0.156
2023-02-01,CTD12,0.24
2023-02-01,CTD2,0.593
2023-02-01,CTD3,0.519
2023-02-01,CTD4,0.34
2023-02-01,CTD6,0.287
2023-02-01,CTD7,0.458
2023-02-01,CTD8,0.287
2023-02-08,CTD1,0.623
2023-02-08,CTD10,0.393
2023-02-08,CTD11,0.311
2023-02-08,CTD12,0.459
2023-02-08,CTD2,0.616
2023-02-08,CTD3,0.612
2023-02-08,CTD4,0.563
2023-02-08,CTD6,0.515
2023-02-08,CTD7,0.658
2023-02-08,CTD8,0.5
2023-02-14,CTD1,0.897
2023-02-14,CTD10,0.452
2023-02-14,CTD11,0.412
2023-02-14,CTD12,0.444
2023-02-14,CTD2,0.764
2023-02-14,CTD3,0.753
2023-02-14,CTD4,0.611
2023-02-14,CTD6,0.456
2023-02-14,CTD7,0.588
2023-02-14,CTD8,0.486
2023-02-23,CTD1,0.667
2023-02-23,CTD10,0.545
2023-02-23,CTD11,0.487
2023-02-23,CTD12,0.497
2023-02-23,CTD2,0.673
2023-02-23,CTD3,0.609
2023-02-23,CTD4,0.505
2023-02-23,CTD6,0.502
2023-02-23,CTD7,0.692
2023-02-23,CTD8,0.575
2023-03-01,CTD1,0.334
2023-03-01,CTD10,0.121
2023-03-01,CTD11,0.148
2023-03-01,CTD12,0.164
2023-03-01,CTD2,0.363
2023-03-01,CTD3,0.401
2023-03-01,CTD4,0.305
2023-03-01,CTD6,0.218
2023-03-01,CTD7,0.233
2023-03-01,CTD8,0.182
2023-03-08,CTD1,0.377
2023-03-08,CTD10,0.295
2023-03-08,CTD11,0.189
2023-03-08,CTD12,0.262
2023-03-08,CTD2,0.396
2023-03-08,CTD3,0.358
2023-03-08,CTD4,0.228
2023-03-08,CTD6,0.255
2023-03-08,CTD7,0.306
2023-03-08,CTD8,0.286
2023-03-16,CTD1,0.384
2023-03-16,CTD10,0.188
2023-03-16,CTD11,0.139
2023-03-16,CTD12,0.22
2023-03-16,CTD2,0.334
2023-03-16,CTD3,0.319
2023-03-16,CTD4,0.272
2023-03-16,CTD6,0.245
2023-03-16,CTD7,0.293
2023-03-16,CTD8,0.247
2023-03-22,CTD1,0.378
2023-03-22,CTD10,0.152
2023-03-22,CTD11,0.0
2023-03-22,CTD12,0.201
2023-03-22,CTD2,0.444
2023-03-22,CTD3,0.262
2023-03-22,CTD4,0.084
2023-03-22,CTD6,0.196
2023-03-22,CTD7,0.711
2023-03-22,CTD8,0.419
2023-03-29,CTD1,0.441
2023-03-29,CTD10,0.332
2023-03-29,CTD11,0.329
2023-03-29,CTD12,0.274
2023-03-29,CTD2,0.313
2023-03-29,CTD3,0.273
2023-03-29,CTD4,0.231
2023-03-29,CTD6,0.209
2023-03-29,CTD7,0.391
2023-03-29,CTD8,0.301
2023-04-04,CTD1,0.564
2023-04-04,CTD10,0.372
2023-04-04,CTD11,0.355
2023-04-04,CTD12,0.298
2023-04-04,CTD2,0.672
2023-04-04,CTD3,0.415
2023-04-04,CTD4,0.156
2023-04-04,CTD6,0.252
2023-04-04,CTD7,0.801
2023-04-04,CTD8,0.441
2023-04-11,CTD1,0.367
2023-04-11,CTD10,0.272
2023-04-11,CTD11,0.407
2023-04-11,CTD12,0.292
2023-04-11,CTD2,0.356
2023-04-11,CTD3,0.355
2023-04-11,CTD4,0.317
2023-04-11,CTD6,0.313
2023-04-11,CTD7,0.304
2023-04-11,CTD8,0.284
2023-04-20,CTD1,0.282
2023-04-20,CTD10,0.212
2023-04-20,CTD11,0.188
2023-04-20,CTD12,0.363
2023-04-20,CTD2,0.271
2023-04-20,CTD3,0.313
2023-04-20,CTD4,0.345
2023-04-20,CTD6,0.435
2023-04-20,CTD7,0.213
2023-04-20,CTD8,0.504
2023-04-27,CTD1,0.254
2023-04-27,CTD10,0.28
2023-04-27,CTD11,0.228
2023-04-27,CTD12,0.242
2023-04-27,CTD2,0.282
2023-04-27,CTD3,0.283
2023-04-27,CTD4,0.24
2023-04-27,CTD6,0.244
2023-04-27,CTD7,0.446
2023-04-27,CTD8,0.394
2023-05-04,CTD1,0.282
2023-05-04,CTD10,0.519
2023-05-04,CTD11,0.273
2023-05-04,CTD12,0.571
2023-05-04,CTD2,0.19
2023-05-04,CTD3,0.291
2023-05-04,CTD4,0.333
2023-05-04,CTD6,0.494
2023-05-04,CTD7,0.499
2023-05-04,CTD8,0.685
2023-05-11,CTD1,0.2
2023-05-11,CTD10,0.318
2023-05-11,CTD11,0.165
2023-05-11,CTD12,0.266
2023-05-11,CTD2,0.254
2023-05-11,CTD3,0.188
2023-05-11,CTD4,0.206
2023-05-11,CTD6,0.213
2023-05-11,CTD7,0.558
2023-05-11,CTD8,0.496
2023-05-18,CTD1,0.407
2023-05-18,CTD10,0.275
2023-05-18,CTD11,0.115
2023-05-18,CTD12,0.26
2023-05-18,CTD2,0.422
2023-05-18,CTD3,0.338
2023-05-18,CTD4,0.238
2023-05-18,CTD6,0.226
2023-05-18,CTD7,0.555
2023-05-18,CTD8,0.383
2023-05-25,CTD1,0.169
2023-05-25,CTD10,0.686
2023-05-25,CTD11,0.427
2023-05-25,CTD12,0.452
2023-05-25,CTD2,0.228
2023-05-25,CTD3,0.229
2023-05-25,CTD4,0.218
2023-05-25,CTD6,0.317
2023-05-25,CTD7,0.244
2023-05-25,CTD8,0.315
2023-05-31,CTD1,0.342
2023-05-31,CTD10,0.314
2023-05-31,CTD11,0.278
2023-05-31,CTD12,0.284
2023-05-31,CTD2,0.322
2023-05-31,CTD3,0.305
2023-05-31,CTD4,0.298
2023-05-31,CTD6,0.254
2023-05-31,CTD7,0.361
2023-05-31,CTD8,0.33
2023-06-05,CTD1,0.285
2023-06-05,CTD10,0.351
2023-06-05,CTD11,0.264
2023-06-05,CTD12,0.234
2023-06-05,CTD2,0.45
2023-06-05,CTD3,0.21
2023-06-05,CTD4,0.041
2023-06-05,CTD6,0.175
2023-06-05,CTD7,0.907
2023-06-05,CTD8,0.647
2023-06-13,CTD1,0.467
2023-06-13,CTD10,0.556
2023-06-13,CTD11,0.18
2023-06-13,CTD12,0.469
2023-06-13,CTD2,0.77
2023-06-13,CTD3,0.557
2023-06-13,CTD4,0.263
2023-06-13,CTD6,0.419
2023-06-13,CTD7,1.214
2023-06-13,CTD8,0.733
2023-06-21,CTD1,0.252
2023-06-21,CTD10,0.293
2023-06-21,CTD11,0.617
2023-06-21,CTD12,0.328
2023-06-21,CTD2,0.296
2023-06-21,CTD3,0.448
2023-06-21,CTD4,0.478
2023-06-21,CTD6,0.44
2023-06-21,CTD7,0.432
2023-06-21,CTD8,0.86
2023-06-28,CTD1,0.255
2023-06-28,CTD10,0.336
2023-06-28,CTD11,0.302
2023-06-28,CTD12,0.335
2023-06-28,CTD2,0.293
2023-06-28,CTD3,0.346
2023-06-28,CTD4,0.265
2023-06-28,CTD6,0.269
2023-06-28,CTD7,0.343
2023-06-28,CTD8,0.556
2023-07-05,CTD1,0.294
2023-07-05,CTD10,0.502
2023-07-05,CTD11,0.443
2023-07-05,CTD12,0.333
2023-07-05,CTD2,0.319
2023-07-05,CTD3,0.299
2023-07-05,CTD4,0.264
2023-07-05,CTD6,0.276
2023-07-05,CTD7,0.259
2023-07-05,CTD8,0.352
2023-07-12,CTD1,0.289
2023-07-12,CTD10,0.263
2023-07-12,CTD11,0.193
2023-07-12,CTD12,0.263
2023-07-12,CTD2,0.351
2023-07-12,CTD3,0.326
2023-07-12,CTD4,0.263
2023-07-12,CTD6,0.29
2023-07-12,CTD7,0.398
2023-07-12,CTD8,0.433
2023-07-19,CTD1,0.24
2023-07-19,CTD10,0.535
2023-07-19,CTD11,0.513
2023-07-19,CTD12,0.468
2023-07-19,CTD2,0.396
2023-07-19,CTD3,0.332
2023-07-19,CTD4,0.27
2023-07-19,CTD6,0.387
2023-07-19,CTD7,0.576
2023-07-19,CTD8,0.546
2023-07-26,CTD1,0.25
2023-07-26,CTD10,0.265
2023-07-26,CTD11,0.279
2023-07-26,CTD12,0.304
2023-07-26,CTD2,0.333
2023-07-26,CTD3,0.42
2023-07-26,CTD4,0.516
2023-07-26,CTD6,0.365
2023-07-26,CTD7,0.252
2023-07-26,CTD8,0.281
2023-08-01,CTD1,0.126
2023-08-01,CTD10,0.418
2023-08-01,CTD11,0.401
2023-08-01,CTD12,0.402
2023-08-01,CTD2,0.236
2023-08-01,CTD3,0.253
2023-08-01,CTD4,0.242
2023-08-01,CTD6,0.358
2023-08-01,CTD7,0.667
2023-08-01,CTD8,0.529
2023-08-10,CTD1,0.375
2023-08-10,CTD10,0.694
2023-08-10,CTD11,0.735
2023-08-10,CTD12,0.673
2023-08-10,CTD2,0.46
2023-08-10,CTD3,0.485
2023-08-10,CTD4,0.501
2023-08-10,CTD6,0.623
2023-08-10,CTD7,0.259
2023-08-10,CTD8,0.516
2023-08-17,CTD1,0.401
2023-08-17,CTD10,0.392
2023-08-17,CTD11,0.161
2023-08-17,CTD12,0.479
2023-08-17,CTD2,0.527
2023-08-17,CTD3,0.45
2023-08-17,CTD4,0.292
2023-08-17,CTD6,0.456
2023-08-17,CTD7,0.538
2023-08-17,CTD8,0.614
2023-08-24,CTD1,0.892
2023-08-24,CTD10,0.411
2023-08-24,CTD11,0.473
2023-08-24,CTD12,0.399
2023-08-24,CTD2,0.455
2023-08-24,CTD3,0.509
2023-08-24,CTD4,0.434
2023-08-24,CTD6,0.459
2023-08-24,CTD7,0.404
2023-08-24,CTD8,0.346
2023-08-30,CTD1,0.374
2023-08-30,CTD10,0.449
2023-08-30,CTD11,0.467
2023-08-30,CTD12,0.439
2023-08-30,CTD2,0.415
2023-08-30,CTD3,0.375
2023-08-30,CTD4,0.272
2023-08-30,CTD6,0.427
2023-08-30,CTD7,0.415
2023-08-30,CTD8,0.436
2023-09-07,CTD1,1.457
2023-09-07,CTD10,0.51
2023-09-07,CTD11,0.67
2023-09-07,CTD12,0.657
2023-09-07,CTD2,0.437
2023-09-07,CTD3,0.377
2023-09-07,CTD4,0.46
2023-09-07,CTD6,0.51
2023-09-07,CTD7,0.618
2023-09-07,CTD8,0.655
2023-09-13,CTD1,0.592
2023-09-13,CTD10,0.483
2023-09-13,CTD11,0.43
2023-09-13,CTD12,0.722
2023-09-13,CTD2,2.587
2023-09-13,CTD3,1.77
2023-09-13,CTD4,0.554
2023-09-13,CTD6,0.707
2023-09-13,CTD7,0.55
2023-09-13,CTD8,0.564
2023-09-21,CTD1,0.89
2023-09-21,CTD10,0.648
2023-09-21,CTD11,0.356
2023-09-21,CTD12,0.841
2023-09-21,CTD2,0.851
2023-09-21,CTD3,0.491
2023-09-21,CTD4,0.28
2023-09-21,CTD6,0.735
2023-09-21,CTD7,1.213
2023-09-21,CTD8,1.245
2023-09-27,CTD1,0.618
2023-09-27,CTD10,0.387
2023-09-27,CTD11,0.426
2023-09-27,CTD12,0.331
2023-09-27,CTD2,0.756
2023-09-27,CTD3,0.632
2023-09-27,CTD4,0.429
2023-09-27,CTD6,0.298
2023-09-27,CTD7,0.646
2023-09-27,CTD8,0.439
2023-10-05,CTD1,0.515
2023-10-05,CTD10,0.633
2023-10-05,CTD11,0.665
2023-10-05,CTD12,0.679
2023-10-05,CTD2,0.586
2023-10-05,CTD3,0.558
2023-10-05,CTD4,0.735
2023-10-05,CTD6,0.635
2023-10-05,CTD7,0.618
2023-10-05,CTD8,0.645
2023-10-11,CTD1,0.823
2023-10-11,CTD10,0.979
2023-10-11,CTD11,1.016
2023-10-11,CTD12,0.763
2023-10-11,CTD2,0.791
2023-10-11,CTD3,0.545
2023-10-11,CTD4,0.578
2023-10-11,CTD6,0.588
2023-10-11,CTD7,0.959
2023-10-11,CTD8,0.826
2023-10-17,CTD1,0.505
2023-10-17,CTD10,1.035
2023-10-17,CTD11,1.02
2023-10-17,CTD12,0.892
2023-10-17,CTD2,0.693
2023-10-17,CTD3,0.523
2023-10-17,CTD4,0.344
2023-10-17,CTD6,0.726
2023-10-17,CTD7,1.031
2023-10-17,CTD8,1.009
2023-10-25,CTD1,0.415
2023-10-25,CTD10,1.215
2023-10-25,CTD11,0.793
2023-10-25,CTD12,1.309
2023-10-25,CTD2,1.062
2023-10-25,CTD3,0.786
2023-10-25,CTD4,0.785
2023-10-25,CTD6,1.486
2023-10-25,CTD7,1.8
2023-10-25,CTD8,1.6
2023-10-31,CTD1,0.678
2023-10-31,CTD10,1.206
2023-10-31,CTD11,1.035
2023-10-31,CTD12,1.108
2023-10-31,CTD2,1.022
2023-10-31,CTD3,0.983
2023-10-31,CTD4,0.938
2023-10-31,CTD6,1.07
2023-10-31,CTD7,1.6
2023-10-31,CTD8,1.402
2023-11-08,CTD1,0.754
2023-11-08,CTD10,0.593
2023-11-08,CTD11,0.087
2023-11-08,CTD12,0.595
2023-11-08,CTD2,1.087
2023-11-08,CTD3,0.796
2023-11-08,CTD4,0.532
2023-11-08,CTD6,0.628
2023-11-08,CTD7,1.633
2023-11-08,CTD8,1.125
2023-11-16,CTD1,0.135
2023-11-16,CTD10,0.547
2023-11-16,CTD11,0.445
2023-11-16,CTD12,0.667
2023-11-16,CTD2,0.455
2023-11-16,CTD3,0.398
2023-11-16,CTD4,0.334
2023-11-16,CTD6,0.749
2023-11-16,CTD7,0.569
2023-11-16,CTD8,0.605
2023-11-24,CTD1,0.472
2023-11-24,CTD10,0.652
2023-11-24,CTD11,0.458
2023-11-24,CTD12,0.529
2023-11-24,CTD2,0.608
2023-11-24,CTD3,0.489
2023-11-24,CTD4,0.344
2023-11-24,CTD6,0.459
2023-11-24,CTD7,0.771
2023-11-24,CTD8,0.653
2023-11-29,CTD1,0.482
2023-11-29,CTD10,0.467
2023-11-29,CTD11,0.698
2023-11-29,CTD12,0.493
2023-11-29,CTD2,0.563
2023-11-29,CTD3,0.461
2023-11-29,CTD4,0.454
2023-11-29,CTD6,0.5
2023-11-29,CTD7,0.615
2023-11-29,CTD8,0.542
2023-12-07,CTD1,0.596
2023-12-07,CTD10,0.842
2023-12-07,CTD11,0.702
2023-12-07,CTD12,0.794
2023-12-07,CTD2,0.6
2023-12-07,CTD3,0.548
2023-12-07,CTD4,0.563
2023-12-07,CTD6,0.706
2023-12-07,CTD7,0.77
2023-12-07,CTD8,0.805
2023-12-13,CTD1,1.084
2023-12-13,CTD10,0.632
2023-12-13,CTD11,0.306
2023-12-13,CTD12,0.631
2023-12-13,CTD2,1.046
2023-12-13,CTD3,0.849
2023-12-13,CTD4,0.547
2023-12-13,CTD6,0.655
2023-12-13,CTD7,1.471
2023-12-13,CTD8,0.991
2023-12-19,CTD1,0.951
2023-12-19,CTD10,0.553
2023-12-19,CTD11,0.404
2023-12-19,CTD12,0.46
2023-12-19,CTD2,0.701
2023-12-19,CTD3,0.601
2023-12-19,CTD4,0.457
2023-12-19,CTD6,0.434
2023-12-19,CTD7,0.726
2023-12-19,CTD8,0.566
2023-12-27,CTD1,0.822
2023-12-27,CTD10,0.492
2023-12-27,CTD11,0.038
2023-12-27,CTD12,0.404
2023-12-27,CTD2,0.792
2023-12-27,CTD3,0.377
2023-12-27,CTD4,0.189
2023-12-27,CTD6,0.405
2023-12-27,CTD7,0.594
2023-12-27,CTD8,1.062
2024-01-03,CTD1,0.654
2024-01-03,CTD10,0.856
2024-01-03,CTD11,0.806
2024-01-03,CTD12,0.689
2024-01-03,CTD2,0.722
2024-01-03,CTD3,0.466
2024-01-03,CTD4,0.319
2024-01-03,CTD6,0.553
2024-01-03,CTD7,1.242
2024-01-03,CTD8,0.922
2024-01-09,CTD1,0.67
2024-01-09,CTD10,0.587
2024-01-09,CTD11,0.492
2024-01-09,CTD12,0.564
2024-01-09,CTD2,0.87
2024-01-09,CTD3,0.534
2024-01-09,CTD4,0.425
2024-01-09,CTD6,0.539
2024-01-09,CTD7,1.023
2024-01-09,CTD8,0.742
2024-01-16,CTD1,0.228
2024-01-16,CTD10,0.328
2024-01-16,CTD11,0.34
2024-01-16,CTD12,0.448
2024-01-16,CTD2,0.37
2024-01-16,CTD3,0.303
2024-01-16,CTD4,0.254
2024-01-16,CTD6,0.424
2024-01-16,CTD7,0.516
2024-01-16,CTD8,0.499
2024-01-23,CTD1,0.864
2024-01-23,CTD10,0.384
2024-01-23,CTD11,0.444
2024-01-23,CTD12,0.395
