Date,Buoy,Latitude,Longitude,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6,Band_7,Band_8,Band_9,Band_10,Band_11,Band_12,Band_13,Band_14,Band_15,Band_16,Band_17,Band_18,Band_19,Band_20,Band_21,Band_22,Band_23,Band_24,Band_25,Band_26,Band_27,Band_28,Band_29,Band_30,Band_31,Band_32,Band_33
2023-03-01,CTD10,4170388,695646,0.1296,0.0977,0.0688,0.0323,0.0261,0.0226,0.0209,0.0165,0.0156,0.0073,0.0009,0.0039,0.0024,0.015817823,0.025038978,0.03335429,0.007634167,0.005241378,0.0013654468,0.001326294,0.0005138548,0.015762169,0.02493455,0.03337959,0.0076464047,0.005279598,0.0013592581,0.15446882,0.07900274,0.25898343,2.293867,1.1268797,0.0
2023-03-01,CTD11,4169609,700351,0.1307,0.1007,0.0729,0.0361,0.0296,0.024,0.0219,0.0175,0.0161,0.0073,0.001,0.0045,0.003,0.017826797,0.028854394,0.042422134,0.011625431,0.008171069,0.0022174786,0.0021391963,0.00084033364,0.017644774,0.028847763,0.042571414,0.011540757,0.008166532,0.0021538069,0.19867492,0.12131545,0.3889944,3.7299984,1.6763594,0.0
2023-03-01,CTD12,4173438,695414,0.1259,0.0912,0.0604,0.0302,0.0248,0.0213,0.0198,0.0156,0.0148,0.0067,0.0008,0.0034,0.0023,0.013281704,0.018255847,0.019707223,0.0056170626,0.003991517,0.001159951,0.0011399422,0.000463443,0.013225126,0.018251576,0.019593673,0.0055519915,0.004080603,0.0011520368,0.09138215,0.20381124,0.19003783,1.6494021,1.1811543,0.0
2023-03-16,CTD1,4187246,695025,0.1138,0.0791,0.0527,0.0279,0.024,0.019,0.0176,0.0144,0.013,0.0061,0.0007,0.0043,0.0034,0.0060218796,0.0088779535,0.013043267,0.0052939104,0.005072882,0.0015567949,0.0015419775,0.0006288121,0.0061197006,0.008791505,0.013069826,0.0053194403,0.0047665196,0.0016044602,0.4441275,0.4590531,0.42136642,2.4782639,1.5905867,0.0
2023-03-16,CTD2,4181518,693105,0.1142,0.0804,0.0528,0.0266,0.0219,0.0193,0.0171,0.0138,0.0127,0.0056,0.0008,0.0038,0.0028,0.0039409595,0.008510244,0.011848701,0.0024218054,0.0015321843,0.00040734315,0.0003919794,0.00015686345,0.003926566,0.008586463,0.011742735,0.0023825415,0.0015777776,0.00040133862,0.008342593,0.073860355,0.46405336,0.6333969,0.35946885,0.0
2023-03-16,CTD3,4181698,695238,0.1148,0.0825,0.0558,0.0263,0.0215,0.0185,0.0164,0.0133,0.0122,0.0054,0.0006,0.0034,0.0024,0.0041264156,0.00962365,0.0137996245,0.0025309674,0.001603553,0.0004136547,0.0003988497,0.00015895207,0.004103301,0.009850577,0.0137693295,0.0024827656,0.0016323503,0.00040872645,0.02495863,0.059903473,0.47751907,0.6591185,0.3597048,0.0
2023-03-16,CTD4,4180266,698264,0.1162,0.0867,0.0615,0.0267,0.0215,0.0182,0.0167,0.0129,0.0121,0.0054,0.0007,0.0033,0.0023,0.008088319,0.016194617,0.021818912,0.0043389755,0.0026660487,0.0007252426,0.00070748175,0.00028085013,0.008036239,0.016370036,0.021771546,0.004309063,0.0028526145,0.00071090227,0.0446151,0.0659217,0.3843013,1.0390519,0.75044197,0.0
2023-03-16,CTD5,4179450,700268,0.1251,0.1004,0.0748,0.0261,0.0209,0.0175,0.0156,0.0125,0.0113,0.0055,0.0006,0.0034,0.0024,0.016966261,0.0288797,0.034855157,0.0057050968,0.003355922,0.00090588554,0.00087957596,0.00034566261,0.017076058,0.028960114,0.035139456,0.0056620203,0.0036222588,0.00088822463,0.0997215,0.0062301853,0.16067798,1.3895736,0.79407924,0.0
2023-03-16,CTD6,4176009,695829,0.1137,0.0802,0.0524,0.0256,0.021,0.0181,0.016,0.0126,0.0116,0.0054,0.0006,0.0029,0.0021,0.00543185,0.009860988,0.012346612,0.002655959,0.0017783401,0.00049767,0.00048398835,0.00019655972,0.0054780184,0.009938394,0.012314154,0.0026082303,0.001820648,0.00049710996,0.04218601,0.07943511,0.33873647,0.65999377,0.5351631,0.0
2023-03-16,CTD7,4176724,690397,0.1292,0.1099,0.0915,0.0333,0.0257,0.0197,0.0184,0.0146,0.0137,0.0058,0.0006,0.0036,0.0027,0.02778624,0.042009708,0.06363353,0.015042035,0.010176709,0.0025282581,0.002360661,0.0008919969,0.027985914,0.041758314,0.06361163,0.015107874,0.010237651,0.002392065,0.27558488,0.050192703,0.342535,4.8501115,1.4834526,0.0
2023-03-16,CTD8,4174178,693048,0.1167,0.087,0.0612,0.0261,0.0209,0.0181,0.0159,0.0128,0.0114,0.0054,0.0005,0.0028,0.0019,0.007918716,0.015957678,0.01944326,0.00351122,0.0020942993,0.0005738529,0.0005623813,0.00022267053,0.00792495,0.01613859,0.019360164,0.0034734157,0.0022291087,0.0005680827,0.046811894,0.04788899,0.30002582,0.8265418,0.6030532,0.0
2023-03-16,CTD9,4171106,693183,0.1165,0.0853,0.0633,0.0352,0.0309,0.02,0.0181,0.0145,0.0131,0.0056,0.0007,0.0043,0.0029,0.009037932,0.013858814,0.027451232,0.013052718,0.013301444,0.003892671,0.003802728,0.0014728669,0.008993068,0.013485417,0.02768474,0.013350182,0.012096809,0.0039886683,0.6333294,0.35869387,1.0028155,6.507878,3.1367111,0.0
2023-03-16,CTD10,4170388,695646,0.1124,0.0782,0.0525,0.0254,0.021,0.018,0.0163,0.0128,0.0119,0.0054,0.0006,0.0031,0.0021,0.0059585064,0.009738678,0.013244045,0.0035773185,0.002438676,0.0006952688,0.0006817135,0.00027887803,0.0059659122,0.009736536,0.01311713,0.0035187278,0.0025511156,0.00069547386,0.072230816,0.15466684,0.4006127,0.8681493,0.768623,0.0
2023-03-16,CTD11,4169609,700351,0.1143,0.0864,0.0622,0.0273,0.0216,0.0176,0.0159,0.0129,0.0113,0.0051,0.0006,0.0034,0.0021,0.009429426,0.019056788,0.030240836,0.006457388,0.004138054,0.0010823295,0.0010466586,0.00041004136,0.0093492735,0.01921782,0.030177098,0.0064656646,0.0043489584,0.0010653725,0.086852096,0.06408047,0.4861069,1.779405,0.8944301,0.0
2023-03-16,CTD12,4173438,695414,0.1147,0.0825,0.0554,0.0261,0.0211,0.0185,0.0166,0.0133,0.0121,0.0054,0.0006,0.0034,0.0023,0.0058204066,0.011911429,0.014350682,0.0026672,0.0017086333,0.00046069353,0.00044812277,0.00017949521,0.0058120918,0.0121560255,0.014236213,0.002616404,0.0017771214,0.00045441458,0.013777707,0.06494455,0.3467002,0.667481,0.47065052,0.0
2023-04-20,CTD1,4187246,695025,0.1265,0.0955,0.0705,0.0481,0.0441,0.0408,0.0397,0.0352,0.0351,0.0127,0.0008,0.0244,0.019,0.009404224,0.01243911,0.01618398,0.0071329777,0.006215295,0.0020088165,0.0019724676,0.00079208903,0.009389851,0.012370433,0.01598172,0.0069399485,0.0059946245,0.0019664315,0.2812669,0.41880444,0.40798333,3.6285617,1.6297162,0.0
2023-04-20,CTD2,4181518,693105,0.1261,0.0959,0.0691,0.0469,0.0419,0.04,0.039,0.0354,0.0344,0.0123,0.0008,0.0235,0.0185,0.0057127173,0.010229201,0.012950822,0.0030557185,0.0019599954,0.000537292,0.0005240801,0.00021096203,0.005696937,0.010470194,0.012772536,0.0030143363,0.0020921913,0.00053253985,0.042980768,0.1406221,0.31817496,0.7223376,0.60145354,0.0
2023-04-20,CTD3,4181698,695238,0.1291,0.1009,0.0748,0.0495,0.0442,0.0416,0.0407,0.0377,0.0361,0.0128,0.0007,0.0258,0.0206,0.009345627,0.015882196,0.019188743,0.0043918383,0.0027334508,0.000759849,0.0007410138,0.00029823682,0.00933578,0.015999116,0.019098822,0.004363565,0.0029430215,0.00074461603,0.054063357,0.094864085,0.2808905,1.0356159,0.7778781,0.0
2023-04-20,CTD4,4180266,698264,0.1353,0.1125,0.0875,0.0538,0.0477,0.0439,0.0434,0.0406,0.039,0.0136,0.0008,0.0289,0.0233,0.020118868,0.030513566,0.038756683,0.008882241,0.0056575136,0.0015131703,0.0014636831,0.00056908996,0.02005807,0.030434899,0.038991302,0.008881789,0.005971045,0.0014704827,0.15037847,0.062973805,0.20578972,2.652717,0.9861899,0.0
2023-04-20,CTD5,4179450,700268,0.153,0.1367,0.114,0.0644,0.0543,0.0475,0.0472,0.0428,0.042,0.0147,0.0008,0.0313,0.0254,0.03432824,0.04842018,0.06940612,0.015291131,0.009988964,0.0025097127,0.0023501196,0.0008858952,0.034363367,0.04800619,0.0692215,0.015430402,0.01007784,0.0023653135,0.27905485,0.017252931,0.24821098,5.2536755,0.8908704,0.0
2023-04-20,CTD6,4176009,695829,0.1318,0.1038,0.0782,0.0546,0.0491,0.0463,0.0456,0.0428,0.0418,0.0148,0.0007,0.0312,0.0252,0.009730213,0.015652876,0.020278035,0.0051575084,0.0033720694,0.0009553649,0.0009327909,0.0003725411,0.009733554,0.015691943,0.020175353,0.0051367693,0.0035658649,0.0009435744,0.060572326,0.13739921,0.34015575,1.3588006,0.9076038,0.0
2023-04-20,CTD7,4176724,690397,0.1366,0.1233,0.1066,0.0448,0.0365,0.0318,0.0311,0.0269,0.0258,0.0096,0.0009,0.0146,0.011,0.030971056,0.043851692,0.05718687,0.010961885,0.0070285695,0.0017257737,0.0016245506,0.0006083273,0.03144693,0.043479647,0.057504673,0.011075338,0.0071056453,0.0016680015,0.2554102,0.00502871,0.18258196,3.7816932,0.64747685,-2.87e-42
2023-04-20,CTD8,4174178,693048,0.143,0.1299,0.1154,0.0573,0.0462,0.0385,0.0379,0.0338,0.0325,0.0122,0.0008,0.0213,0.017,0.033339974,0.04848561,0.07569838,0.021404034,0.015493871,0.0038181085,0.0035767308,0.0013340393,0.03341727,0.048134346,0.07531829,0.021593401,0.01526881,0.0036534027,0.38539645,0.03836233,0.33250308,7.179286,1.6719668,0.0
2023-04-20,CTD9,4171106,693183,0.1271,0.1006,0.0788,0.0536,0.0494,0.0386,0.0382,0.0346,0.0332,0.0125,0.0008,0.0221,0.0178,0.016126897,0.02312413,0.036904134,0.016016506,0.017107205,0.005078916,0.0049259397,0.001885599,0.015675114,0.02266873,0.03743346,0.016375983,0.015304767,0.0051957774,0.68822366,0.29039085,0.6478153,8.205849,3.5463786,0.0
2023-04-20,CTD10,4170388,695646,0.125,0.0949,0.0718,0.0472,0.0429,0.0405,0.0398,0.0368,0.0358,0.0134,0.0007,0.0252,0.0205,0.006382141,0.012299102,0.017762216,0.0047816425,0.0034210028,0.0009544483,0.0009387088,0.00038067898,0.006346484,0.0121560255,0.017780604,0.0047326884,0.0035050646,0.0009508703,0.082305476,0.13289118,0.4851956,1.2487956,0.8920554,0.0
2023-04-20,CTD11,4169609,700351,0.1328,0.107,0.083,0.0498,0.044,0.041,0.0408,0.0343,0.0369,0.0141,0.0008,0.0259,0.0217,0.016551664,0.02643188,0.03334431,0.007097847,0.0045631207,0.0012188682,0.0011833801,0.00046465034,0.016531067,0.026417857,0.033511925,0.007055524,0.004792813,0.0011940032,0.1157742,0.05858749,0.22007535,2.021718,0.94138646,0.0
2023-04-20,CTD12,4173438,695414,0.1299,0.1025,0.077,0.0527,0.0473,0.0457,0.0446,0.0412,0.0407,0.0148,0.0008,0.0299,0.0246,0.009561888,0.015771652,0.019634338,0.005298233,0.0034284818,0.000972959,0.00094742974,0.0003830386,0.009534367,0.015758336,0.019476619,0.0052318815,0.0036371688,0.0009524132,0.054102067,0.14587033,0.3373234,1.4445893,0.9308135,0.0
2023-05-25,CTD1,4187246,695025,0.1382,0.1055,0.0792,0.0515,0.0462,0.0425,0.0417,0.0349,0.0341,0.0105,0.0009,0.0153,0.0104,0.015927201,0.01947581,0.023369478,0.009674562,0.007848164,0.0023824216,0.0022889783,0.0009207068,0.015671166,0.019413235,0.023050979,0.009464985,0.0076285675,0.0022960855,0.25473344,0.40117502,0.19415098,4.513721,1.7504648,0.0
2023-05-25,CTD2,4181518,693105,0.1331,0.1001,0.071,0.0455,0.0401,0.0384,0.0377,0.0319,0.0316,0.0098,0.0008,0.0153,0.0106,0.013963847,0.016593428,0.015062954,0.0037823988,0.0024543505,0.00073312677,0.00070110866,0.00028541492,0.014004123,0.01668248,0.014813775,0.0036891226,0.002653889,0.0007080193,0.016459426,0.20217295,0.11029789,1.064829,0.5650734,0.0
2023-05-25,CTD3,4181698,695238,0.1345,0.1014,0.0716,0.0466,0.0406,0.0388,0.0376,0.0322,0.0321,0.0102,0.0008,0.0177,0.0126,0.011720716,0.015661653,0.015517005,0.0043794424,0.002980218,0.00088873226,0.0008602032,0.00034672546,0.011751344,0.015696362,0.015528018,0.0042730947,0.0032109113,0.0008654395,0.036725808,0.24961317,0.16423595,1.2413969,0.67471313,0.0
2023-05-25,CTD4,4180266,698264,0.1337,0.1007,0.072,0.0419,0.0355,0.0321,0.0314,0.0256,0.0252,0.0088,0.0008,0.0112,0.0072,0.017446976,0.021897096,0.023499385,0.0069647916,0.0050773635,0.0015028291,0.001448519,0.0005820748,0.01715123,0.022084026,0.023371393,0.006872339,0.005092739,0.0014710651,0.13104875,0.23634274,0.15734333,2.6357775,1.1404032,0.0
2023-05-25,CTD5,4179450,700268,0.1414,0.1158,0.088,0.0409,0.034,0.031,0.03,0.0246,0.0243,0.0084,0.0008,0.0099,0.0066,0.020859027,0.032020293,0.03633919,0.0057520038,0.0033267708,0.0008985525,0.0008618695,0.00033814684,0.02108887,0.032044563,0.03677196,0.005706985,0.0036060598,0.00087356096,0.104820006,0.0051239743,0.14265311,1.5275816,0.64876884,-1.1e-44
2023-05-25,CTD6,4176009,695829,0.1281,0.0944,0.0653,0.0398,0.0344,0.032,0.0301,0.0259,0.0251,0.0085,0.0008,0.012,0.0083,0.0061858785,0.011677108,0.012918606,0.0027463564,0.0017849681,0.00050354603,0.0004961212,0.0002005178,0.0062102773,0.011673503,0.012806187,0.002703396,0.0018604349,0.0005009214,0.006432059,0.14442867,0.267544,0.63930666,0.5253225,0.0
2023-05-25,CTD7,4176724,690397,0.1324,0.1006,0.0739,0.0449,0.0388,0.0367,0.0358,0.0305,0.0299,0.009,0.0008,0.0142,0.0094,0.0124564385,0.017854208,0.018700767,0.00424382,0.0027738106,0.00079700944,0.0007792613,0.00031247584,0.012457198,0.01785452,0.018591171,0.0042123217,0.0029663397,0.000781521,0.05708412,0.11521648,0.17786984,1.142212,0.7778781,0.0
2023-05-25,CTD8,4174178,693048,0.1278,0.0946,0.0674,0.0395,0.0339,0.0311,0.0296,0.025,0.0244,0.008,0.0007,0.0103,0.0068,0.0073629767,0.0129961185,0.015855705,0.003371005,0.0021066817,0.00058476365,0.0005692392,0.00022789095,0.007299882,0.013005621,0.015730472,0.0033176483,0.0022383332,0.0005740871,0.039888248,0.094825774,0.28995705,0.7749977,0.63175356,0.0
2023-05-25,CTD9,4171106,693183,0.1297,0.1011,0.0804,0.049,0.041,0.0306,0.0301,0.0244,0.0235,0.008,0.0008,0.0077,0.0047,0.019429045,0.028394368,0.045870103,0.02147859,0.02078572,0.006075078,0.005923343,0.002281637,0.018975383,0.028250365,0.046760615,0.021654503,0.019371945,0.006112531,0.60129833,0.38091618,0.5973255,9.311014,4.454306,0.0
2023-05-25,CTD10,4170388,695646,0.1249,0.0903,0.0629,0.0355,0.0303,0.0281,0.0267,0.0211,0.0205,0.0076,0.0007,0.0059,0.0032,0.012497866,0.01570119,0.014754698,0.0038448558,0.0024701343,0.00072694867,0.0006951286,0.0002812747,0.012504436,0.01574061,0.014503434,0.0037621912,0.0026719186,0.00070371694,0.035277657,0.16718957,0.14589089,1.0315077,0.61969966,0.0
2023-05-25,CTD11,4169609,700351,0.1283,0.0975,0.0719,0.0376,0.0311,0.0279,0.0263,0.021,0.0205,0.0076,0.0007,0.0061,0.0035,0.011057994,0.019854309,0.027537785,0.0059169186,0.0038418896,0.001020432,0.0009928262,0.000390211,0.011017296,0.019860571,0.027561983,0.005892167,0.0040745502,0.0010075674,0.09620677,0.05245643,0.32548267,1.607788,0.8588886,0.0
2023-05-25,CTD12,4173438,695414,0.1267,0.093,0.065,0.0381,0.0329,0.0303,0.0286,0.024,0.0233,0.0081,0.0006,0.01,0.0069,0.0074877134,0.012692713,0.014770237,0.0035462105,0.0022435728,0.00063990284,0.0006248957,0.00025367946,0.0074682203,0.012944729,0.014579268,0.0034856044,0.0023485834,0.00063065253,0.044743337,0.13751706,0.2727497,0.8353664,0.6002566,0.0
