Date,Buoy,Chl
2022-07-14,CTD12,0.688
2022-07-14,CTD2,0.42
2022-07-14,CTD3,0.508
2022-07-14,CTD4,0.308
2022-07-14,CTD5,0.33
2022-07-14,CTD6,0.82
2022-07-14,CTD7,0.793
2022-07-14,CTD8,0.833
2022-07-14,CTD9,
2022-07-20,CTD1,0.48
2022-07-20,CTD10,1.283
2022-07-20,CTD11,1.273
2022-07-20,CTD12,0.732
2022-07-20,CTD2,0.355
2022-07-20,CTD3,0.355
2022-07-20,CTD4,0.475
2022-07-20,CTD5,0.39
2022-07-20,CTD6,1.082
2022-07-20,CTD7,0.56
2022-07-20,CTD8,1.067
2022-07-20,CTD9,
2022-07-28,CTD1,0.47
2022-07-28,CTD10,1.083
2022-07-28,CTD11,0.643
2022-07-28,CTD12,1.11
2022-07-28,CTD2,0.43
2022-07-28,CTD3,0.488
2022-07-28,CTD4,0.652
2022-07-28,CTD5,0.322
2022-07-28,CTD6,1.125
2022-07-28,CTD7,1.047
2022-07-28,CTD8,1.327
2022-07-28,CTD9,
2022-07-29,CTD3,0.598
2022-08-03,CTD1,0.54
2022-08-03,CTD10,0.907
2022-08-03,CTD11,1.207
2022-08-03,CTD12,1.115
2022-08-03,CTD2,0.535
2022-08-03,CTD3,0.525
2022-08-03,CTD4,0.977
2022-08-03,CTD5,0.46
2022-08-03,CTD6,1.262
2022-08-03,CTD7,0.757
2022-08-03,CTD8,3.063
2022-08-03,CTD9,
2022-08-11,CTD1,0.41
2022-08-11,CTD10,0.527
2022-08-11,CTD11,0.583
2022-08-11,CTD12,0.618
2022-08-11,CTD2,0.365
2022-08-11,CTD3,0.465
2022-08-11,CTD4,0.39
2022-08-11,CTD5,0.4
2022-08-11,CTD6,0.82
2022-08-11,CTD7,0.877
2022-08-11,CTD8,1.013
2022-08-11,CTD9,
2022-08-17,CTD1,0.53
2022-08-17,CTD10,0.717
2022-08-17,CTD11,0.663
2022-08-17,CTD12,0.708
2022-08-17,CTD2,0.495
2022-08-17,CTD3,0.43
2022-08-17,CTD4,0.37
2022-08-17,CTD5,0.337
2022-08-17,CTD6,0.658
2022-08-17,CTD7,2.283
2022-08-17,CTD8,0.943
2022-08-17,CTD9,
2022-08-24,CTD1,0.46
2022-08-24,CTD10,0.683
2022-08-24,CTD11,0.777
2022-08-24,CTD12,0.802
2022-08-24,CTD2,0.332
2022-08-24,CTD3,0.325
2022-08-24,CTD4,0.323
2022-08-24,CTD5,0.272
2022-08-24,CTD6,1.305
2022-08-24,CTD7,1.7
2022-08-24,CTD8,0.88
2022-08-24,CTD9,
2022-09-01,CTD1,0.75
2022-09-01,CTD10,0.553
2022-09-01,CTD11,0.513
2022-09-01,CTD12,0.862
2022-09-01,CTD2,0.622
2022-09-01,CTD3,0.518
2022-09-01,CTD4,0.472
2022-09-01,CTD5,0.418
2022-09-01,CTD6,0.665
2022-09-01,CTD7,3.413
2022-09-01,CTD8,0.863
2022-09-01,CTD9,
2022-09-07,CTD1,0.88
2022-09-07,CTD10,0.707
2022-09-07,CTD11,0.513
2022-09-07,CTD12,0.773
2022-09-07,CTD2,0.52
2022-09-07,CTD3,0.377
2022-09-07,CTD4,0.53
2022-09-07,CTD5,0.432
2022-09-07,CTD6,0.725
2022-09-07,CTD7,0.723
2022-09-07,CTD8,1.627
2022-09-07,CTD9,
2022-09-15,CTD1,0.61
2022-09-15,CTD10,0.627
2022-09-15,CTD11,0.65
2022-09-15,CTD12,0.68
2022-09-15,CTD2,0.473
2022-09-15,CTD3,0.532
2022-09-15,CTD4,0.575
2022-09-15,CTD5,0.368
2022-09-15,CTD6,0.95
2022-09-15,CTD7,0.76
2022-09-15,CTD8,2.183
2022-09-15,CTD9,
2022-09-21,CTD1,0.53
2022-09-21,CTD10,0.567
2022-09-21,CTD11,0.68
2022-09-21,CTD12,0.77
2022-09-21,CTD2,0.442
2022-09-21,CTD3,0.44
2022-09-21,CTD4,0.35
2022-09-21,CTD5,0.385
2022-09-21,CTD6,0.705
2022-09-21,CTD7,1.537
2022-09-21,CTD8,1.38
2022-09-21,CTD9,
2022-09-27,CTD1,0.59
2022-09-27,CTD10,0.957
2022-09-27,CTD11,0.643
2022-09-27,CTD12,1.385
2022-09-27,CTD2,0.575
2022-09-27,CTD3,0.717
2022-09-27,CTD4,0.448
2022-09-27,CTD5,0.42
2022-09-27,CTD6,0.762
2022-09-27,CTD7,2.173
2022-09-27,CTD8,2.147
2022-09-27,CTD9,
2022-09-29,CTD1,0.5
2022-09-29,CTD10,1.843
2022-09-29,CTD11,0.67
2022-09-29,CTD12,3.125
2022-09-29,CTD2,0.77
2022-09-29,CTD4,0.477
2022-09-29,CTD5,0.437
2022-09-29,CTD6,1.152
2022-09-29,CTD7,6.36
2022-09-29,CTD8,3.467
2022-09-29,CTD9,
2022-10-05,CTD1,0.51
2022-10-05,CTD10,0.953
2022-10-05,CTD11,1.103
2022-10-05,CTD12,1.37
2022-10-05,CTD2,0.578
2022-10-05,CTD3,0.502
2022-10-05,CTD4,0.437
2022-10-05,CTD5,0.312
2022-10-05,CTD6,1.058
2022-10-05,CTD7,4.223
2022-10-05,CTD8,2.417
2022-10-05,CTD9,
2022-10-11,CTD1,0.64
2022-10-11,CTD10,2.51
2022-10-11,CTD11,2.787
2022-10-11,CTD12,1.885
2022-10-11,CTD2,1.248
2022-10-11,CTD3,1.06
2022-10-11,CTD4,0.643
2022-10-11,CTD5,0.452
2022-10-11,CTD6,1.002
2022-10-11,CTD7,4.4
2022-10-11,CTD8,3.127
2022-10-11,CTD9,
2022-10-18,CTD1,0.76
2022-10-18,CTD10,2.753
2022-10-18,CTD11,1.33
2022-10-18,CTD12,1.735
2022-10-18,CTD2,0.94
2022-10-18,CTD3,0.665
2022-10-18,CTD4,0.678
2022-10-18,CTD5,0.49
2022-10-18,CTD6,0.91
2022-10-18,CTD7,1.797
2022-10-18,CTD8,1.263
2022-10-18,CTD9,
2022-10-26,CTD1,0.51
2022-10-26,CTD10,1.297
2022-10-26,CTD11,1.543
2022-10-26,CTD12,1.455
2022-10-26,CTD2,0.962
2022-10-26,CTD3,1.842
2022-10-26,CTD4,1.557
2022-10-26,CTD5,0.572
2022-10-26,CTD6,1.46
2022-10-26,CTD7,1.243
2022-10-26,CTD8,4.163
2022-10-26,CTD9,
2022-11-02,CTD1,0.53
2022-11-02,CTD10,0.767
2022-11-02,CTD11,0.84
2022-11-02,CTD12,1.03
2022-11-02,CTD2,0.938
2022-11-02,CTD3,0.86
2022-11-02,CTD4,0.742
2022-11-02,CTD5,0.688
2022-11-02,CTD6,1.145
2022-11-02,CTD7,2.357
2022-11-02,CTD8,1.923
2022-11-02,CTD9,
2022-11-09,CTD1,0.91
2022-11-09,CTD10,0.997
2022-11-09,CTD11,0.813
2022-11-09,CTD12,1.29
2022-11-09,CTD2,0.97
2022-11-09,CTD3,0.808
2022-11-09,CTD4,0.92
2022-11-09,CTD5,0.35
2022-11-09,CTD6,7.425
2022-11-09,CTD7,2.817
2022-11-09,CTD8,5.903
2022-11-09,CTD9,
2022-11-17,CTD1,0.96
2022-11-17,CTD10,1.027
2022-11-17,CTD11,0.58
2022-11-17,CTD12,1.102
2022-11-17,CTD2,1.05
2022-11-17,CTD3,1.302
2022-11-17,CTD4,0.905
2022-11-17,CTD5,0.657
2022-11-17,CTD6,0.918
2022-11-17,CTD7,2.72
2022-11-17,CTD8,2.257
2022-11-17,CTD9,
2022-11-24,CTD1,0.71
2022-11-24,CTD10,1.24
2022-11-24,CTD11,0.987
2022-11-24,CTD12,1.018
2022-11-24,CTD2,1.552
2022-11-24,CTD3,1.245
2022-11-24,CTD4,1.152
2022-11-24,CTD5,0.487
2022-11-24,CTD6,1.12
2022-11-24,CTD7,2.623
2022-11-24,CTD8,1.9
2022-11-24,CTD9,
2022-12-01,CTD1,0.6
2022-12-01,CTD10,1.2
2022-12-01,CTD11,0.927
2022-12-01,CTD12,1.025
2022-12-01,CTD2,1.095
2022-12-01,CTD3,1.15
2022-12-01,CTD4,0.965
2022-12-01,CTD5,0.513
2022-12-01,CTD6,1.28
2022-12-01,CTD7,1.997
2022-12-01,CTD8,3.913
2022-12-01,CTD9,
2022-12-07,CTD1,1.36
2022-12-07,CTD10,0.973
2022-12-07,CTD11,0.717
2022-12-07,CTD12,0.985
2022-12-07,CTD2,2.2
2022-12-07,CTD3,3.03
2022-12-07,CTD4,1.777
2022-12-07,CTD5,1.09
2022-12-07,CTD6,1.462
2022-12-07,CTD7,3.017
2022-12-07,CTD8,1.373
2022-12-07,CTD9,
2022-12-16,CTD1,1.18
2022-12-16,CTD10,1.17
2022-12-16,CTD11,1.04
2022-12-16,CTD12,1.135
2022-12-16,CTD2,1.892
2022-12-16,CTD3,2.445
2022-12-16,CTD4,2.133
2022-12-16,CTD5,0.87
2022-12-16,CTD6,1.8
2022-12-16,CTD7,2.17
2022-12-16,CTD8,2.047
2022-12-16,CTD9,
2022-12-20,CTD1,1.43
2022-12-20,CTD10,1.027
2022-12-20,CTD11,1.323
2022-12-20,CTD12,1.285
2022-12-20,CTD2,1.498
2022-12-20,CTD3,1.747
2022-12-20,CTD4,1.765
2022-12-20,CTD5,1.453
2022-12-20,CTD6,2.062
2022-12-20,CTD7,1.953
2022-12-20,CTD8,2.903
2022-12-20,CTD9,
2022-12-27,CTD1,0.9
2022-12-27,CTD10,0.787
2022-12-27,CTD11,1.097
2022-12-27,CTD12,1.0
2022-12-27,CTD2,1.448
2022-12-27,CTD3,1.362
2022-12-27,CTD4,1.655
2022-12-27,CTD5,0.91
2022-12-27,CTD6,1.19
2022-12-27,CTD7,1.747
2022-12-27,CTD8,1.697
2022-12-27,CTD9,
2023-01-03,CTD1,0.59
2023-01-03,CTD10,0.728
2023-01-03,CTD11,0.637
2023-01-03,CTD12,0.628
2023-01-03,CTD2,0.798
2023-01-03,CTD3,1.203
2023-01-03,CTD4,1.033
2023-01-03,CTD5,0.462
2023-01-03,CTD6,1.38
2023-01-03,CTD7,1.253
2023-01-03,CTD8,1.933
2023-01-03,CTD9,
2023-01-10,CTD1,0.72
2023-01-10,CTD10,0.853
2023-01-10,CTD11,0.88
2023-01-10,CTD12,0.855
2023-01-10,CTD2,1.125
2023-01-10,CTD3,1.07
2023-01-10,CTD4,1.473
2023-01-10,CTD5,1.053
2023-01-10,CTD6,1.1
2023-01-10,CTD7,1.543
2023-01-10,CTD8,1.747
2023-01-10,CTD9,
2023-01-20,CTD1,0.9
2023-01-20,CTD10,0.77
2023-01-20,CTD11,0.56
2023-01-20,CTD12,0.93
2023-01-20,CTD2,1.277
2023-01-20,CTD3,1.328
2023-01-20,CTD4,1.087
2023-01-20,CTD5,0.698
2023-01-20,CTD6,0.59
2023-01-20,CTD7,1.273
2023-01-20,CTD8,1.817
2023-01-20,CTD9,
2023-01-25,CTD1,1.42
2023-01-25,CTD10,0.637
2023-01-25,CTD11,0.693
2023-01-25,CTD12,0.722
2023-01-25,CTD2,1.218
2023-01-25,CTD3,1.2
2023-01-25,CTD4,0.89
2023-01-25,CTD5,0.732
2023-01-25,CTD6,0.855
2023-01-25,CTD7,1.61
2023-01-25,CTD8,0.493
2023-01-25,CTD9,
2023-02-01,CTD1,0.87
2023-02-01,CTD10,0.44
2023-02-01,CTD11,0.26
2023-02-01,CTD12,0.34
2023-02-01,CTD2,0.83
2023-02-01,CTD3,0.772
2023-02-01,CTD4,0.683
2023-02-01,CTD5,0.28
2023-02-01,CTD6,0.285
2023-02-01,CTD7,0.937
2023-02-01,CTD8,0.27
2023-02-01,CTD9,
2023-02-08,CTD1,0.69
2023-02-08,CTD10,0.417
2023-02-08,CTD11,0.383
2023-02-08,CTD12,0.502
2023-02-08,CTD2,0.793
2023-02-08,CTD3,0.608
2023-02-08,CTD4,0.847
2023-02-08,CTD5,0.72
2023-02-08,CTD6,0.572
2023-02-08,CTD7,0.953
2023-02-08,CTD8,0.587
2023-02-08,CTD9,
2023-02-14,CTD1,
2023-02-14,CTD10,0.707
2023-02-14,CTD11,0.463
2023-02-14,CTD12,0.548
2023-02-14,CTD2,0.955
2023-02-14,CTD3,0.872
2023-02-14,CTD4,0.843
2023-02-14,CTD5,0.572
2023-02-14,CTD6,0.535
2023-02-14,CTD7,0.827
2023-02-14,CTD8,0.52
2023-02-14,CTD9,
2023-02-23,CTD1,0.74
2023-02-23,CTD10,0.683
2023-02-23,CTD11,0.515
2023-02-23,CTD12,0.565
2023-02-23,CTD2,0.73
2023-02-23,CTD3,0.8
2023-02-23,CTD4,0.593
2023-02-23,CTD5,0.423
2023-02-23,CTD6,0.565
2023-02-23,CTD7,0.93
2023-02-23,CTD8,0.623
2023-02-23,CTD9,
2023-03-01,CTD1,0.4
2023-03-01,CTD10,0.33
2023-03-01,CTD11,0.25
2023-03-01,CTD12,0.24
2023-03-01,CTD2,0.482
2023-03-01,CTD3,0.572
2023-03-01,CTD4,0.567
2023-03-01,CTD5,0.475
2023-03-01,CTD6,0.248
2023-03-01,CTD7,0.25
2023-03-01,CTD8,0.63
2023-03-01,CTD9,
2023-03-04,CTD12,0.358
2023-03-08,CTD1,0.41
2023-03-08,CTD10,0.387
2023-03-08,CTD11,0.23
2023-03-08,CTD12,0.312
2023-03-08,CTD2,0.69
2023-03-08,CTD3,0.538
2023-03-08,CTD4,0.337
2023-03-08,CTD5,0.2
2023-03-08,CTD6,0.325
2023-03-08,CTD7,0.517
2023-03-08,CTD8,0.423
2023-03-08,CTD9,
2023-03-16,CTD1,0.51
2023-03-16,CTD10,0.333
2023-03-16,CTD11,0.273
2023-03-16,CTD12,0.315
2023-03-16,CTD2,0.625
2023-03-16,CTD3,0.51
2023-03-16,CTD4,0.41
2023-03-16,CTD5,0.24
2023-03-16,CTD6,0.328
2023-03-16,CTD7,0.773
2023-03-16,CTD8,0.29
2023-03-16,CTD9,
2023-03-22,CTD1,0.47
2023-03-22,CTD10,0.267
2023-03-22,CTD11,0.353
2023-03-22,CTD12,0.328
2023-03-22,CTD2,0.528
2023-03-22,CTD3,0.397
2023-03-22,CTD4,0.27
2023-03-22,CTD5,0.237
2023-03-22,CTD6,0.285
2023-03-22,CTD7,1.697
2023-03-22,CTD8,0.873
2023-03-22,CTD9,
2023-03-29,CTD1,0.55
2023-03-29,CTD10,0.37
2023-03-29,CTD11,0.463
2023-03-29,CTD12,0.328
2023-03-29,CTD2,0.435
2023-03-29,CTD3,0.32
2023-03-29,CTD4,0.387
2023-03-29,CTD5,0.33
2023-03-29,CTD6,0.23
2023-03-29,CTD7,1.287
2023-03-29,CTD8,0.297
2023-03-29,CTD9,
2023-04-04,CTD1,0.47
2023-04-04,CTD10,0.417
2023-04-04,CTD11,0.497
2023-04-04,CTD2,0.825
2023-04-04,CTD3,0.48
2023-04-04,CTD4,0.493
2023-04-04,CTD5,0.23
2023-04-04,CTD6,0.293
2023-04-04,CTD7,1.637
2023-04-04,CTD8,0.303
2023-04-04,CTD9,
2023-04-11,CTD1,0.44
2023-04-11,CTD10,0.347
2023-04-11,CTD11,0.517
2023-04-11,CTD12,0.362
2023-04-11,CTD2,0.428
2023-04-11,CTD3,0.365
2023-04-11,CTD4,0.377
2023-04-11,CTD5,0.398
2023-04-11,CTD6,0.372
2023-04-11,CTD7,0.697
2023-04-11,CTD8,1.29
2023-04-11,CTD9,
2023-04-20,CTD1,0.57
2023-04-20,CTD10,0.287
2023-04-20,CTD11,0.32
2023-04-20,CTD12,0.318
2023-04-20,CTD2,0.342
2023-04-20,CTD3,0.312
2023-04-20,CTD4,0.28
2023-04-20,CTD5,0.402
2023-04-20,CTD6,0.522
2023-04-20,CTD7,0.383
2023-04-20,CTD8,1.39
2023-04-20,CTD9,
2023-04-27,CTD1,0.35
2023-04-27,CTD10,0.3
2023-04-27,CTD11,0.635
2023-04-27,CTD12,0.235
2023-04-27,CTD2,0.23
2023-04-27,CTD3,0.322
2023-04-27,CTD4,0.25
2023-04-27,CTD5,0.425
2023-04-27,CTD6,0.26
2023-04-27,CTD7,1.247
2023-04-27,CTD8,0.647
2023-04-27,CTD9,
2023-05-05,CTD1,0.39
2023-05-05,CTD10,0.297
2023-05-05,CTD11,0.36
2023-05-05,CTD12,0.25
2023-05-05,CTD2,0.2
2023-05-05,CTD3,0.292
2023-05-05,CTD4,0.31
2023-05-05,CTD5,0.26
2023-05-05,CTD6,0.645
2023-05-05,CTD7,1.137
2023-05-05,CTD8,1.207
2023-05-05,CTD9,
2023-05-11,CTD1,0.28
2023-05-11,CTD10,0.357
2023-05-11,CTD11,0.307
2023-05-11,CTD12,0.258
2023-05-11,CTD2,0.262
2023-05-11,CTD3,0.45
2023-05-11,CTD4,0.427
2023-05-11,CTD5,0.322
2023-05-11,CTD6,0.22
2023-05-11,CTD7,0.677
2023-05-11,CTD8,0.7
2023-05-11,CTD9,
2023-05-18,CTD1,0.25
2023-05-18,CTD10,0.307
2023-05-18,CTD11,0.237
2023-05-18,CTD12,0.25
2023-05-18,CTD2,0.292
2023-05-18,CTD3,0.348
2023-05-18,CTD4,0.368
2023-05-18,CTD5,0.348
2023-05-18,CTD6,0.227
2023-05-18,CTD7,0.74
2023-05-18,CTD8,2.553
2023-05-18,CTD9,
2023-05-25,CTD1,0.41
2023-05-25,CTD10,0.983
2023-05-25,CTD11,0.843
2023-05-25,CTD12,1.315
2023-05-25,CTD2,0.25
2023-05-25,CTD3,0.268
2023-05-25,CTD4,0.485
2023-05-25,CTD5,0.287
2023-05-25,CTD6,0.438
2023-05-25,CTD7,0.343
2023-05-25,CTD8,0.413
2023-05-25,CTD9,
2023-05-31,CTD1,0.26
2023-05-31,CTD10,0.507
2023-05-31,CTD11,0.503
2023-05-31,CTD12,0.355
2023-05-31,CTD2,0.255
2023-05-31,CTD3,0.448
2023-05-31,CTD4,0.36
2023-05-31,CTD5,0.303
2023-05-31,CTD6,0.277
2023-05-31,CTD7,0.397
2023-05-31,CTD8,0.547
2023-05-31,CTD9,
2023-06-05,CTD1,0.48
2023-06-05,CTD10,0.32
2023-06-05,CTD11,0.44
2023-06-05,CTD12,0.242
2023-06-05,CTD2,0.288
2023-06-05,CTD3,0.218
2023-06-05,CTD4,0.258
2023-06-05,CTD5,0.262
2023-06-05,CTD6,0.258
2023-06-05,CTD7,0.607
2023-06-05,CTD8,1.187
2023-06-05,CTD9,
2023-06-13,CTD1,0.66
2023-06-13,CTD10,0.707
2023-06-13,CTD11,0.563
2023-06-13,CTD12,0.508
2023-06-13,CTD2,1.31
2023-06-13,CTD3,0.955
2023-06-13,CTD4,0.37
2023-06-13,CTD5,0.31
2023-06-13,CTD6,0.512
2023-06-13,CTD7,2.047
2023-06-13,CTD8,1.197
2023-06-13,CTD9,
2023-06-21,CTD1,0.42
2023-06-21,CTD10,0.263
2023-06-21,CTD11,0.807
2023-06-21,CTD12,0.332
2023-06-21,CTD2,0.327
2023-06-21,CTD3,0.618
2023-06-21,CTD4,0.758
2023-06-21,CTD5,0.682
2023-06-21,CTD6,0.58
2023-06-21,CTD7,0.537
2023-06-21,CTD8,1.99
2023-06-21,CTD9,
2023-06-28,CTD1,0.34
2023-06-28,CTD10,0.353
2023-06-28,CTD11,0.383
2023-06-28,CTD12,0.258
2023-06-28,CTD2,0.332
2023-06-28,CTD3,0.445
2023-06-28,CTD4,0.438
2023-06-28,CTD5,0.458
2023-06-28,CTD6,0.268
2023-06-28,CTD7,0.483
2023-06-28,CTD8,0.993
2023-06-28,CTD9,
2023-07-05,CTD1,0.34
2023-07-05,CTD10,0.527
2023-07-05,CTD11,0.553
2023-07-05,CTD12,0.358
2023-07-05,CTD2,0.422
2023-07-05,CTD3,0.375
2023-07-05,CTD4,0.458
2023-07-05,CTD5,0.308
2023-07-05,CTD6,0.342
2023-07-05,CTD7,0.34
2023-07-05,CTD8,0.693
2023-07-05,CTD9,
2023-07-12,CTD1,0.47
2023-07-12,CTD10,0.327
2023-07-12,CTD11,0.597
2023-07-12,CTD12,0.308
2023-07-12,CTD2,0.458
2023-07-12,CTD3,0.38
2023-07-12,CTD4,0.4
2023-07-12,CTD5,0.303
2023-07-12,CTD6,0.36
2023-07-12,CTD7,0.463
2023-07-12,CTD8,1.017
2023-07-12,CTD9,
2023-07-19,CTD1,0.42
2023-07-19,CTD10,0.513
2023-07-19,CTD11,0.43
2023-07-19,CTD12,0.438
2023-07-19,CTD2,0.348
2023-07-19,CTD3,0.318
2023-07-19,CTD4,0.33
2023-07-19,CTD5,0.27
2023-07-19,CTD6,0.308
2023-07-19,CTD7,0.537
2023-07-19,CTD8,0.743
2023-07-19,CTD9,
2023-07-26,CTD1,0.33
2023-07-26,CTD10,0.453
2023-07-26,CTD11,0.76
2023-07-26,CTD12,0.412
2023-07-26,CTD2,0.418
2023-07-26,CTD3,0.265
2023-07-26,CTD4,0.55
2023-07-26,CTD5,0.49
2023-07-26,CTD6,0.422
2023-07-26,CTD7,0.95
2023-07-26,CTD8,0.987
2023-07-26,CTD9,
2023-08-01,CTD1,0.43
2023-08-01,CTD10,0.543
2023-08-01,CTD11,0.603
2023-08-01,CTD12,0.53
2023-08-01,CTD2,0.27
2023-08-01,CTD3,0.3
2023-08-01,CTD4,0.45
2023-08-01,CTD5,0.427
2023-08-01,CTD6,0.542
2023-08-01,CTD7,1.22
2023-08-01,CTD8,0.953
2023-08-01,CTD9,
2023-08-10,CTD1,0.5
2023-08-10,CTD10,0.573
2023-08-10,CTD11,0.577
2023-08-10,CTD12,0.938
2023-08-10,CTD2,0.598
2023-08-10,CTD3,0.505
2023-08-10,CTD4,0.72
2023-08-10,CTD5,0.708
2023-08-10,CTD6,0.58
2023-08-10,CTD7,0.587
2023-08-10,CTD8,1.505
2023-08-10,CTD9,
2023-08-17,CTD1,0.52
2023-08-17,CTD10,0.533
2023-08-17,CTD11,0.6
2023-08-17,CTD12,0.602
2023-08-17,CTD2,0.682
2023-08-17,CTD3,0.37
2023-08-17,CTD4,0.382
2023-08-17,CTD5,0.275
2023-08-17,CTD6,0.505
2023-08-17,CTD7,0.443
2023-08-17,CTD8,0.842
2023-08-17,CTD9,
2023-08-24,CTD1,0.49
2023-08-24,CTD10,0.457
2023-08-24,CTD11,0.67
2023-08-24,CTD12,0.428
2023-08-24,CTD2,0.488
2023-08-24,CTD3,0.448
2023-08-24,CTD4,0.68
2023-08-24,CTD5,0.368
2023-08-24,CTD6,0.485
2023-08-24,CTD7,0.783
2023-08-24,CTD8,1.403
2023-08-24,CTD9,
